construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows
cut,cap,first,Rand.Gauss025.100.25.53.gexf,100,2500,3,2,"[39, 39, 39, 39]",19.642460227767955,15.658267556615927,17.502539241132645,15.658267556615927,512,2,0,0,0,"[19.642460227767955, 17.502539241132645, 16.55179780618335, 15.658267556615927]"
cut,cap,first,Rand.Gauss025.100.25.53.gexf,100,2500,5,3,"[39, 39, 39, 39]",19.642460227767955,11.944322789704072,11.944322789704072,inf,165,0,0,0,0,"[19.642460227767955, 11.944322789704072]"
cut,cap,first,Rand.Gauss025.100.25.53.gexf,100,2500,10,4,"[39, 39, 39, 39]",19.642460227767955,11.944322789704074,11.944322789704074,inf,676,0,0,0,0,"[19.642460227767955, 11.944322789704074]"
cut,cap,first,Rand.Gauss025.100.25.53.gexf,100,F,50,5,"[39, 39, 39, 39]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.5.54.gexf,100,500,2,1,"[6, 6, 6, 6]",2.8238668390085024,1.4100312704532203,1.4100312704532203,inf,1993,0,0,0,0,"[2.8238668390085024, 1.4100312704532203]"
cut,cap,first,Rand.Gauss025.100.5.54.gexf,100,500,3,2,"[6, 6, 6, 6]",2.8238668390085024,0.23139559609305754,0.23139559609305754,inf,2177,0,0,0,0,"[2.8238668390085024, 0.23139559609305754]"
cut,cap,first,Rand.Gauss025.100.5.54.gexf,100,500,5,3,"[6, 6, 6, 6]",2.8238668390085024,0,0,inf,0,0,0,0,0,"[2.8238668390085024, 0]"
cut,cap,first,Rand.Gauss025.100.5.54.gexf,100,F,10,4,"[6, 6, 6, 6]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.5.54.gexf,100,F,50,5,"[6, 6, 6, 6]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.10.54.gexf,100,1000,2,1,"[18, 18, 18, 18]",6.459030704440361,5.325948778849069,5.325948778849069,inf,392,0,0,0,0,"[6.459030704440361, 5.325948778849069]"
cut,cap,first,Rand.Gauss025.100.10.54.gexf,100,1000,3,2,"[18, 18, 18, 18]",6.459030704440361,3.877824694236348,3.877824694236348,inf,510,0,0,0,0,"[6.459030704440361, 3.877824694236348]"
cut,cap,first,Rand.Gauss025.100.10.54.gexf,100,1000,5,3,"[18, 18, 18, 18]",6.459030704440361,2.0725491017961666,2.0725491017961666,inf,1216,0,0,0,0,"[6.459030704440361, 2.0725491017961666]"
cut,cap,first,Rand.Gauss025.100.10.54.gexf,100,1000,10,4,"[18, 18, 18, 18]",6.459030704440361,0,0,inf,0,0,0,0,0,"[6.459030704440361, 0]"
cut,cap,first,Rand.Gauss025.100.10.54.gexf,100,F,50,5,"[18, 18, 18, 18]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.25.54.gexf,100,2500,2,1,"[42, 42, 42, 42]",22.734096033464546,20.876755234011043,20.876755234011043,inf,208,0,0,0,0,"[22.734096033464546, 20.876755234011043]"
cut,cap,first,Rand.Gauss025.100.25.54.gexf,100,2500,3,2,"[42, 42, 42, 42]",22.734096033464546,18.207773347416587,18.207773347416587,inf,286,0,0,0,0,"[22.734096033464546, 18.207773347416587]"
cut,cap,first,Rand.Gauss025.100.25.54.gexf,100,2500,5,3,"[42, 42, 42, 42]",22.734096033464546,14.097009378101653,14.097009378101653,inf,289,0,0,0,0,"[22.734096033464546, 14.097009378101653]"
cut,cap,first,Rand.Gauss025.100.25.54.gexf,100,2500,10,4,"[42, 42, 42, 42]",22.734096033464546,8.15573088821347,8.15573088821347,inf,485,0,0,0,0,"[22.734096033464546, 8.15573088821347]"
cut,cap,first,Rand.Gauss025.100.25.54.gexf,100,F,50,5,"[42, 42, 42, 42]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.5.55.gexf,100,500,2,1,"[6, 6, 6, 6]",2.815832426758568,1.455837145370577,1.455837145370577,inf,888,0,0,0,0,"[2.815832426758568, 1.455837145370577]"
cut,cap,first,Rand.Gauss025.100.5.55.gexf,100,500,3,2,"[6, 6, 6, 6]",2.815832426758568,0.15669267166250345,0.15669267166250345,inf,1325,0,0,0,0,"[2.815832426758568, 0.15669267166250345]"
cut,cap,first,Rand.Gauss025.100.5.55.gexf,100,500,5,3,"[6, 6, 6, 6]",2.815832426758568,0,0,inf,0,0,0,0,0,"[2.815832426758568, 0]"
cut,cap,first,Rand.Gauss025.100.5.55.gexf,100,F,10,4,"[6, 6, 6, 6]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.5.55.gexf,100,F,50,5,"[6, 6, 6, 6]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.10.55.gexf,100,1000,2,1,"[17, 17, 17, 17]",6.64591326912922,5.769950568541199,6.645913269129221,5.769950568541199,517,2,0,0,0,"[6.64591326912922, 6.645913269129221, 5.922222120525133, 5.769950568541199]"
cut,cap,first,Rand.Gauss025.100.10.55.gexf,100,1000,3,2,"[17, 17, 17, 17]",6.64591326912922,3.840642572965762,3.840642572965762,inf,510,0,0,0,0,"[6.64591326912922, 3.840642572965762]"
cut,cap,first,Rand.Gauss025.100.10.55.gexf,100,1000,5,3,"[17, 17, 17, 17]",6.64591326912922,1.4391272269762911,1.4391272269762911,inf,741,0,0,0,0,"[6.64591326912922, 1.4391272269762911]"
cut,cap,first,Rand.Gauss025.100.10.55.gexf,100,1000,10,4,"[17, 17, 17, 17]",6.64591326912922,0,0,inf,0,0,0,0,0,"[6.64591326912922, 0]"
cut,cap,first,Rand.Gauss025.100.10.55.gexf,100,F,50,5,"[17, 17, 17, 17]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.25.55.gexf,100,2500,2,1,"[44, 44, 44, 44]",22.224776499317496,20.287721440067084,20.287721440067084,inf,279,0,0,0,0,"[22.224776499317496, 20.287721440067084]"
cut,cap,first,Rand.Gauss025.100.25.55.gexf,100,2500,3,2,"[44, 44, 44, 44]",22.224776499317496,17.907162678598752,17.907162678598752,inf,204,0,0,0,0,"[22.224776499317496, 17.907162678598752]"
cut,cap,first,Rand.Gauss025.100.25.55.gexf,100,2500,5,3,"[44, 44, 44, 44]",22.224776499317496,14.468467276669225,14.468467276669225,inf,208,0,0,0,0,"[22.224776499317496, 14.468467276669225]"
cut,cap,first,Rand.Gauss025.100.25.55.gexf,100,2500,10,4,"[44, 44, 44, 44]",22.224776499317496,8.622391722129011,8.622391722129011,inf,462,0,0,0,0,"[22.224776499317496, 8.622391722129011]"
cut,cap,first,Rand.Gauss025.100.25.55.gexf,100,F,50,5,"[44, 44, 44, 44]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.5.56.gexf,100,500,2,1,"[5, 5, 5, 5]",1.959025781165197,0.5738506344672947,0.5738506344672947,inf,1990,0,0,0,0,"[1.959025781165197, 0.5738506344672947]"
cut,cap,first,Rand.Gauss025.100.5.56.gexf,100,500,3,2,"[5, 5, 5, 5]",1.959025781165197,0.03410909848124005,0.03410909848124005,inf,2153,0,0,0,0,"[1.959025781165197, 0.03410909848124005]"
cut,cap,first,Rand.Gauss025.100.5.56.gexf,100,F,5,3,"[5, 5, 5, 5]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.5.56.gexf,100,F,10,4,"[5, 5, 5, 5]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.5.56.gexf,100,F,50,5,"[5, 5, 5, 5]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.10.56.gexf,100,1000,2,1,"[17, 17, 17, 17]",8.806194850265705,7.032137796066346,7.032137796066346,inf,194,0,0,0,0,"[8.806194850265705, 7.032137796066346]"
cut,cap,first,Rand.Gauss025.100.10.56.gexf,100,1000,3,2,"[17, 17, 17, 17]",8.806194850265705,4.933221473274618,4.933221473274618,inf,1083,0,0,0,0,"[8.806194850265705, 4.933221473274618]"
cut,cap,first,Rand.Gauss025.100.10.56.gexf,100,1000,5,3,"[17, 17, 17, 17]",8.806194850265705,2.219172878738189,2.219172878738189,inf,1199,0,0,0,0,"[8.806194850265705, 2.219172878738189]"
cut,cap,first,Rand.Gauss025.100.10.56.gexf,100,1000,10,4,"[17, 17, 17, 17]",8.806194850265705,0,0,inf,0,0,0,0,0,"[8.806194850265705, 0]"
cut,cap,first,Rand.Gauss025.100.10.56.gexf,100,F,50,5,"[17, 17, 17, 17]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.25.56.gexf,100,2500,2,1,"[36, 36, 36, 36]",17.06967485031006,15.28285143779621,15.28285143779621,inf,210,0,0,0,0,"[17.06967485031006, 15.28285143779621]"
cut,cap,first,Rand.Gauss025.100.25.56.gexf,100,2500,3,2,"[36, 36, 36, 36]",17.06967485031006,12.954066835192814,12.954066835192814,inf,136,0,0,0,0,"[17.06967485031006, 12.954066835192814]"
cut,cap,first,Rand.Gauss025.100.25.56.gexf,100,2500,5,3,"[36, 36, 36, 36]",17.06967485031006,9.4852558284095,9.4852558284095,inf,296,0,0,0,0,"[17.06967485031006, 9.4852558284095]"
cut,cap,first,Rand.Gauss025.100.25.56.gexf,100,2500,10,4,"[36, 36, 36, 36]",17.06967485031006,4.096163973488914,4.096163973488914,inf,304,0,0,0,0,"[17.06967485031006, 4.096163973488914]"
cut,cap,first,Rand.Gauss025.100.25.56.gexf,100,F,50,5,"[36, 36, 36, 36]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.5.57.gexf,100,500,2,1,"[13, 13, 13, 13]",5.480946807867196,3.9543702394061566,3.9543702394061566,inf,649,0,0,0,0,"[5.480946807867196, 3.9543702394061566]"
cut,cap,first,Rand.Gauss025.100.5.57.gexf,100,500,3,2,"[13, 13, 13, 13]",5.480946807867196,2.079388709396885,2.079388709396885,inf,1149,0,0,0,0,"[5.480946807867196, 2.079388709396885]"
cut,cap,first,Rand.Gauss025.100.5.57.gexf,100,500,5,3,"[13, 13, 13, 13]",5.480946807867196,0.28723295630236817,0.28723295630236817,inf,2194,0,0,0,0,"[5.480946807867196, 0.28723295630236817]"
cut,cap,first,Rand.Gauss025.100.5.57.gexf,100,500,10,4,"[13, 13, 13, 13]",5.480946807867196,0,0,inf,0,0,0,0,0,"[5.480946807867196, 0]"
cut,cap,first,Rand.Gauss025.100.5.57.gexf,100,F,50,5,"[13, 13, 13, 13]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.10.57.gexf,100,1000,2,1,"[12, 12, 12, 12]",5.172877271713002,3.513706389012297,3.513706389012297,inf,524,0,0,0,0,"[5.172877271713002, 3.513706389012297]"
cut,cap,first,Rand.Gauss025.100.10.57.gexf,100,1000,3,2,"[12, 12, 12, 12]",5.172877271713002,1.567003493715413,1.567003493715413,inf,1188,0,0,0,0,"[5.172877271713002, 1.567003493715413]"
cut,cap,first,Rand.Gauss025.100.10.57.gexf,100,1000,5,3,"[12, 12, 12, 12]",5.172877271713002,0.1768170385580754,0.1768170385580754,inf,1232,0,0,0,0,"[5.172877271713002, 0.1768170385580754]"
cut,cap,first,Rand.Gauss025.100.10.57.gexf,100,1000,10,4,"[12, 12, 12, 12]",5.172877271713002,0,0,inf,0,0,0,0,0,"[5.172877271713002, 0]"
cut,cap,first,Rand.Gauss025.100.10.57.gexf,100,F,50,5,"[12, 12, 12, 12]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.25.57.gexf,100,2500,2,1,"[37, 37, 37, 37]",16.392224073254024,14.585434564980321,14.585434564980321,inf,134,0,0,0,0,"[16.392224073254024, 14.585434564980321]"
cut,cap,first,Rand.Gauss025.100.25.57.gexf,100,2500,3,2,"[37, 37, 37, 37]",16.392224073254024,12.221021963561451,12.221021963561451,inf,210,0,0,0,0,"[16.392224073254024, 12.221021963561451]"
cut,cap,first,Rand.Gauss025.100.25.57.gexf,100,2500,5,3,"[37, 37, 37, 37]",16.392224073254024,8.920121407505375,8.920121407505375,inf,214,0,0,0,0,"[16.392224073254024, 8.920121407505375]"
cut,cap,first,Rand.Gauss025.100.25.57.gexf,100,2500,10,4,"[37, 37, 37, 37]",16.392224073254024,4.0040734475909385,4.0040734475909385,inf,496,0,0,0,0,"[16.392224073254024, 4.0040734475909385]"
cut,cap,first,Rand.Gauss025.100.25.57.gexf,100,F,50,5,"[37, 37, 37, 37]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.5.58.gexf,100,500,2,1,"[10, 10, 10, 10]",5.148575112619853,3.5457606363658427,3.5457606363658427,inf,658,0,0,0,0,"[5.148575112619853, 3.5457606363658427]"
cut,cap,first,Rand.Gauss025.100.5.58.gexf,100,500,3,2,"[10, 10, 10, 10]",5.148575112619853,1.6463472461395483,1.6463472461395483,inf,2024,0,0,0,0,"[5.148575112619853, 1.6463472461395483]"
cut,cap,first,Rand.Gauss025.100.5.58.gexf,100,500,5,3,"[10, 10, 10, 10]",5.148575112619853,0,0,inf,0,0,0,0,0,"[5.148575112619853, 0]"
cut,cap,first,Rand.Gauss025.100.5.58.gexf,100,F,10,4,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.5.58.gexf,100,F,50,5,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.10.58.gexf,100,1000,2,1,"[15, 15, 15, 15]",7.704229941119481,6.019744810485733,6.019744810485733,inf,374,0,0,0,0,"[7.704229941119481, 6.019744810485733]"
cut,cap,first,Rand.Gauss025.100.10.58.gexf,100,1000,3,2,"[15, 15, 15, 15]",7.704229941119481,3.992423519877763,3.992423519877763,inf,387,0,0,0,0,"[7.704229941119481, 3.992423519877763]"
cut,cap,first,Rand.Gauss025.100.10.58.gexf,100,1000,5,3,"[15, 15, 15, 15]",7.704229941119481,1.46207618383225,1.46207618383225,inf,722,0,0,0,0,"[7.704229941119481, 1.46207618383225]"
cut,cap,first,Rand.Gauss025.100.10.58.gexf,100,1000,10,4,"[15, 15, 15, 15]",7.704229941119481,0,0,inf,0,0,0,0,0,"[7.704229941119481, 0]"
cut,cap,first,Rand.Gauss025.100.10.58.gexf,100,F,50,5,"[15, 15, 15, 15]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.25.58.gexf,100,2500,2,1,"[39, 39, 39, 39]",20.30489176418117,18.52893599324699,18.52893599324699,inf,113,0,0,0,0,"[20.30489176418117, 18.52893599324699]"
cut,cap,first,Rand.Gauss025.100.25.58.gexf,100,2500,3,2,"[39, 39, 39, 39]",20.30489176418117,16.03691043414822,16.03691043414822,inf,184,0,0,0,0,"[20.30489176418117, 16.03691043414822]"
cut,cap,first,Rand.Gauss025.100.25.58.gexf,100,2500,5,3,"[39, 39, 39, 39]",20.30489176418117,12.346473606432081,12.346473606432081,inf,186,0,0,0,0,"[20.30489176418117, 12.346473606432081]"
cut,cap,first,Rand.Gauss025.100.25.58.gexf,100,2500,10,4,"[39, 39, 39, 39]",20.30489176418117,6.205539905989107,6.205539905989107,inf,296,0,0,0,0,"[20.30489176418117, 6.205539905989107]"
cut,cap,first,Rand.Gauss025.100.25.58.gexf,100,F,50,5,"[39, 39, 39, 39]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.5.59.gexf,100,500,2,1,"[8, 8, 8, 8]",3.569645059469167,1.9717519050054366,1.9717519050054366,inf,871,0,0,0,0,"[3.569645059469167, 1.9717519050054366]"
cut,cap,first,Rand.Gauss025.100.5.59.gexf,100,500,3,2,"[8, 8, 8, 8]",3.569645059469167,0.5328677875831823,0.5328677875831823,inf,2090,0,0,0,0,"[3.569645059469167, 0.5328677875831823]"
cut,cap,first,Rand.Gauss025.100.5.59.gexf,100,500,5,3,"[8, 8, 8, 8]",3.569645059469167,0,0,inf,0,0,0,0,0,"[3.569645059469167, 0]"
cut,cap,first,Rand.Gauss025.100.5.59.gexf,100,F,10,4,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.5.59.gexf,100,F,50,5,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.10.59.gexf,100,1000,2,1,"[20, 20, 20, 20]",8.419249848538731,6.698986595532388,6.698986595532388,inf,382,0,0,0,0,"[8.419249848538731, 6.698986595532388]"
cut,cap,first,Rand.Gauss025.100.10.59.gexf,100,1000,3,2,"[20, 20, 20, 20]",8.419249848538731,4.7090402473930535,4.7090402473930535,inf,390,0,0,0,0,"[8.419249848538731, 4.7090402473930535]"
cut,cap,first,Rand.Gauss025.100.10.59.gexf,100,1000,5,3,"[20, 20, 20, 20]",8.419249848538731,2.4006820191052256,2.4006820191052256,inf,1201,0,0,0,0,"[8.419249848538731, 2.4006820191052256]"
cut,cap,first,Rand.Gauss025.100.10.59.gexf,100,1000,10,4,"[20, 20, 20, 20]",8.419249848538731,0,0,inf,0,0,0,0,0,"[8.419249848538731, 0]"
cut,cap,first,Rand.Gauss025.100.10.59.gexf,100,F,50,5,"[20, 20, 20, 20]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.25.59.gexf,100,2500,2,1,"[40, 40, 40, 40]",18.520422325226246,16.577887222649142,16.577887222649142,inf,162,0,0,0,0,"[18.520422325226246, 16.577887222649142]"
cut,cap,first,Rand.Gauss025.100.25.59.gexf,100,2500,3,2,"[40, 40, 40, 40]",18.520422325226246,14.038809605076597,14.038809605076597,inf,209,0,0,0,0,"[18.520422325226246, 14.038809605076597]"
cut,cap,first,Rand.Gauss025.100.25.59.gexf,100,2500,5,3,"[40, 40, 40, 40]",18.520422325226246,10.420278604198064,10.420278604198064,inf,216,0,0,0,0,"[18.520422325226246, 10.420278604198064]"
cut,cap,first,Rand.Gauss025.100.25.59.gexf,100,2500,10,4,"[40, 40, 40, 40]",18.520422325226246,4.8977695063131765,4.8977695063131765,inf,475,0,0,0,0,"[18.520422325226246, 4.8977695063131765]"
cut,cap,first,Rand.Gauss025.100.25.59.gexf,100,F,50,5,"[40, 40, 40, 40]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.5.60.gexf,100,500,2,1,"[8, 8, 8, 8]",4.245014412394849,2.992876910522599,2.992876910522599,inf,1682,0,0,0,0,"[4.245014412394849, 2.992876910522599]"
cut,cap,first,Rand.Gauss025.100.5.60.gexf,100,500,3,2,"[8, 8, 8, 8]",4.245014412394849,1.355679796559679,1.355679796559679,inf,892,0,0,0,0,"[4.245014412394849, 1.355679796559679]"
cut,cap,first,Rand.Gauss025.100.5.60.gexf,100,500,5,3,"[8, 8, 8, 8]",4.245014412394849,0,0,inf,0,0,0,0,0,"[4.245014412394849, 0]"
cut,cap,first,Rand.Gauss025.100.5.60.gexf,100,F,10,4,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.5.60.gexf,100,F,50,5,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.10.60.gexf,100,1000,2,1,"[13, 13, 13, 13]",7.503227833430632,5.499921755851667,5.499921755851667,inf,1068,0,0,0,0,"[7.503227833430632, 5.499921755851667]"
cut,cap,first,Rand.Gauss025.100.10.60.gexf,100,1000,3,2,"[13, 13, 13, 13]",7.503227833430632,3.020594657872955,3.020594657872955,inf,703,0,0,0,0,"[7.503227833430632, 3.020594657872955]"
cut,cap,first,Rand.Gauss025.100.10.60.gexf,100,1000,5,3,"[13, 13, 13, 13]",7.503227833430632,0.2622205929608281,0.2622205929608281,inf,737,0,0,0,0,"[7.503227833430632, 0.2622205929608281]"
cut,cap,first,Rand.Gauss025.100.10.60.gexf,100,1000,10,4,"[13, 13, 13, 13]",7.503227833430632,0,0,inf,0,0,0,0,0,"[7.503227833430632, 0]"
cut,cap,first,Rand.Gauss025.100.10.60.gexf,100,F,50,5,"[13, 13, 13, 13]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.25.60.gexf,100,2500,2,1,"[39, 39, 39, 39]",18.788461725333736,16.949278161657446,16.949278161657446,inf,209,0,0,0,0,"[18.788461725333736, 16.949278161657446]"
cut,cap,first,Rand.Gauss025.100.25.60.gexf,100,2500,3,2,"[39, 39, 39, 39]",18.788461725333736,14.576975585710455,14.576975585710455,inf,470,0,0,0,0,"[18.788461725333736, 14.576975585710455]"
cut,cap,first,Rand.Gauss025.100.25.60.gexf,100,2500,5,3,"[39, 39, 39, 39]",18.788461725333736,11.099902969856885,11.099902969856885,inf,214,0,0,0,0,"[18.788461725333736, 11.099902969856885]"
cut,cap,first,Rand.Gauss025.100.25.60.gexf,100,2500,10,4,"[39, 39, 39, 39]",18.788461725333736,5.549144874019766,5.549144874019766,inf,219,0,0,0,0,"[18.788461725333736, 5.549144874019766]"
cut,cap,first,Rand.Gauss025.100.25.60.gexf,100,F,50,5,"[39, 39, 39, 39]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.5.61.gexf,100,500,2,1,"[10, 10, 10, 10]",4.50220431278858,3.2272997377491768,3.2272997377491768,inf,867,0,0,0,0,"[4.50220431278858, 3.2272997377491768]"
cut,cap,first,Rand.Gauss025.100.5.61.gexf,100,500,3,2,"[10, 10, 10, 10]",4.50220431278858,1.6879342118227323,1.6879342118227323,inf,1267,0,0,0,0,"[4.50220431278858, 1.6879342118227323]"
cut,cap,first,Rand.Gauss025.100.5.61.gexf,100,500,5,3,"[10, 10, 10, 10]",4.50220431278858,0,0,inf,0,0,0,0,0,"[4.50220431278858, 0]"
cut,cap,first,Rand.Gauss025.100.5.61.gexf,100,F,10,4,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.5.61.gexf,100,F,50,5,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.10.61.gexf,100,1000,2,1,"[21, 21, 21, 21]",12.457556900562576,10.745475245522933,10.745475245522933,inf,217,0,0,0,0,"[12.457556900562576, 10.745475245522933]"
cut,cap,first,Rand.Gauss025.100.10.61.gexf,100,1000,3,2,"[21, 21, 21, 21]",12.457556900562576,8.258104304181204,8.258104304181204,inf,1024,0,0,0,0,"[12.457556900562576, 8.258104304181204]"
cut,cap,first,Rand.Gauss025.100.10.61.gexf,100,1000,5,3,"[21, 21, 21, 21]",12.457556900562576,4.699408281907055,4.699408281907055,inf,506,0,0,0,0,"[12.457556900562576, 4.699408281907055]"
cut,cap,first,Rand.Gauss025.100.10.61.gexf,100,1000,10,4,"[21, 21, 21, 21]",12.457556900562576,0.22870308894098385,0.22870308894098385,inf,1247,0,0,0,0,"[12.457556900562576, 0.22870308894098385]"
cut,cap,first,Rand.Gauss025.100.10.61.gexf,100,F,50,5,"[21, 21, 21, 21]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.25.61.gexf,100,2500,2,1,"[46, 46, 46, 46]",23.860729654930505,21.634943594583927,21.634943594583927,inf,157,0,0,0,0,"[23.860729654930505, 21.634943594583927]"
cut,cap,first,Rand.Gauss025.100.25.61.gexf,100,2500,3,2,"[46, 46, 46, 46]",23.860729654930505,19.01264901094854,19.01264901094854,inf,443,0,0,0,0,"[23.860729654930505, 19.01264901094854]"
cut,cap,first,Rand.Gauss025.100.25.61.gexf,100,2500,5,3,"[46, 46, 46, 46]",23.860729654930505,15.464450919631133,15.464450919631133,inf,208,0,0,0,0,"[23.860729654930505, 15.464450919631133]"
cut,cap,first,Rand.Gauss025.100.25.61.gexf,100,2500,10,4,"[46, 46, 46, 46]",23.860729654930505,9.204446552228932,9.204446552228932,inf,296,0,0,0,0,"[23.860729654930505, 9.204446552228932]"
cut,cap,first,Rand.Gauss025.100.25.61.gexf,100,F,50,5,"[46, 46, 46, 46]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.5.62.gexf,100,500,2,1,"[8, 8, 8, 8]",2.9500434263253075,1.7349876495231196,1.7349876495231196,inf,1951,0,0,0,0,"[2.9500434263253075, 1.7349876495231196]"
cut,cap,first,Rand.Gauss025.100.5.62.gexf,100,500,3,2,"[8, 8, 8, 8]",2.9500434263253075,0.6775656387493161,0.6775656387493161,inf,2097,0,0,0,0,"[2.9500434263253075, 0.6775656387493161]"
cut,cap,first,Rand.Gauss025.100.5.62.gexf,100,500,5,3,"[8, 8, 8, 8]",2.9500434263253075,0,0,inf,0,0,0,0,0,"[2.9500434263253075, 0]"
cut,cap,first,Rand.Gauss025.100.5.62.gexf,100,F,10,4,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.5.62.gexf,100,F,50,5,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.10.62.gexf,100,1000,2,1,"[21, 21, 21, 21]",8.013617569933823,6.366916889075886,6.366916889075886,inf,699,0,0,0,0,"[8.013617569933823, 6.366916889075886]"
cut,cap,first,Rand.Gauss025.100.10.62.gexf,100,1000,3,2,"[21, 21, 21, 21]",8.013617569933823,4.516235955969054,4.516235955969054,inf,385,0,0,0,0,"[8.013617569933823, 4.516235955969054]"
cut,cap,first,Rand.Gauss025.100.10.62.gexf,100,1000,5,3,"[21, 21, 21, 21]",8.013617569933823,2.0293799728013546,2.0293799728013546,inf,711,0,0,0,0,"[8.013617569933823, 2.0293799728013546]"
cut,cap,first,Rand.Gauss025.100.10.62.gexf,100,1000,10,4,"[21, 21, 21, 21]",8.013617569933823,0,0,inf,0,0,0,0,0,"[8.013617569933823, 0]"
cut,cap,first,Rand.Gauss025.100.10.62.gexf,100,F,50,5,"[21, 21, 21, 21]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.25.62.gexf,100,2500,2,1,"[45, 45, 45, 45]",22.724248354752238,20.579202839734446,20.579202839734446,inf,100,0,0,0,0,"[22.724248354752238, 20.579202839734446]"
cut,cap,first,Rand.Gauss025.100.25.62.gexf,100,2500,3,2,"[45, 45, 45, 45]",22.724248354752238,17.862828719150812,17.862828719150812,inf,204,0,0,0,0,"[22.724248354752238, 17.862828719150812]"
cut,cap,first,Rand.Gauss025.100.25.62.gexf,100,2500,5,3,"[45, 45, 45, 45]",22.724248354752238,14.292013662360914,14.292013662360914,inf,293,0,0,0,0,"[22.724248354752238, 14.292013662360914]"
cut,cap,first,Rand.Gauss025.100.25.62.gexf,100,2500,10,4,"[45, 45, 45, 45]",22.724248354752238,8.39629499819411,8.39629499819411,inf,478,0,0,0,0,"[22.724248354752238, 8.39629499819411]"
cut,cap,first,Rand.Gauss025.100.25.62.gexf,100,F,50,5,"[45, 45, 45, 45]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.5.63.gexf,100,500,2,1,"[12, 12, 12, 12]",2.8284143112206763,1.7580685223941308,1.7580685223941308,inf,871,0,0,0,0,"[2.8284143112206763, 1.7580685223941308]"
cut,cap,first,Rand.Gauss025.100.5.63.gexf,100,500,3,2,"[12, 12, 12, 12]",2.8284143112206763,0.6439931938448108,0.6439931938448108,inf,1309,0,0,0,0,"[2.8284143112206763, 0.6439931938448108]"
cut,cap,first,Rand.Gauss025.100.5.63.gexf,100,500,5,3,"[12, 12, 12, 12]",2.8284143112206763,0,0,inf,0,0,0,0,0,"[2.8284143112206763, 0]"
