path,edge connectivity,k,max multirute flow,iterations
R-MAT.64.128.25.gexf,3,53,389.0,1
R-MAT.64.128.25.gexf,4,53,389.0,1
R-MAT.64.128.25.gexf,5,53,389.0,1
R-MAT.64.128.25.gexf,6,53,389.0,1
R-MAT.64.128.25.gexf,7,53,389.0,1
R-MAT.64.128.25.gexf,8,53,389.0,1
R-MAT.64.128.25.gexf,9,53,384.44444444444446,2
R-MAT.64.128.25.gexf,10,53,380.6,2
R-MAT.64.128.25.gexf,11,53,377.45454545454544,2
R-MAT.64.128.25.gexf,12,53,374.8333333333333,2
R-MAT.64.128.25.gexf,13,53,372.61538461538464,2
R-MAT.64.128.25.gexf,14,53,370.7142857142857,2
R-MAT.64.128.25.gexf,15,53,369.06666666666666,2
R-MAT.64.128.25.gexf,16,53,365.5,4
R-MAT.64.128.25.gexf,17,53,361.2,4
R-MAT.64.128.25.gexf,18,53,355.15384615384613,8
R-MAT.64.128.25.gexf,19,53,347.1428571428571,8
R-MAT.64.128.25.gexf,20,53,340.2,7
R-MAT.64.128.25.gexf,21,53,334.125,8
R-MAT.64.128.25.gexf,22,53,327.75,8
R-MAT.64.128.25.gexf,23,53,321.0,10
R-MAT.64.128.25.gexf,24,53,314.70588235294116,9
R-MAT.64.128.25.gexf,25,53,308.53333333333336,13
R-MAT.64.128.25.gexf,26,53,300.375,13
R-MAT.64.128.25.gexf,27,53,292.25,13
R-MAT.64.128.25.gexf,28,53,284.20000000000005,15
R-MAT.64.128.25.gexf,29,53,275.625,16
R-MAT.64.128.25.gexf,30,53,266.59999999999997,17
R-MAT.64.128.25.gexf,31,53,258.0,17
R-MAT.64.128.25.gexf,32,53,246.23076923076906,21
R-MAT.64.128.25.gexf,33,53,235.57142857142836,21
R-MAT.64.128.25.gexf,34,53,226.33333333333334,21
R-MAT.64.128.25.gexf,35,53,218.25,22
R-MAT.64.128.25.gexf,36,53,209.66666666666652,24
R-MAT.64.128.25.gexf,37,53,201.875,23
R-MAT.64.128.25.gexf,38,53,194.99999999999997,24
R-MAT.64.128.25.gexf,39,53,184.61538461538456,29
R-MAT.64.128.25.gexf,40,53,175.71428571428555,28
R-MAT.64.128.25.gexf,41,53,167.99999999999991,28
R-MAT.64.128.25.gexf,42,53,156.36363636363612,34
R-MAT.64.128.25.gexf,43,53,146.66666666666643,33
R-MAT.64.128.25.gexf,44,53,138.4615384615385,34
R-MAT.64.128.25.gexf,45,53,128.7999999999999,37
R-MAT.64.128.25.gexf,46,53,119.63636363636331,38
R-MAT.64.128.25.gexf,47,53,111.99999999999979,37
R-MAT.64.128.25.gexf,48,53,105.53846153846163,37
R-MAT.64.128.25.gexf,49,53,99.99999999999983,38
R-MAT.64.128.25.gexf,50,53,76.49999999999821,49
R-MAT.64.128.25.gexf,51,53,62.39999999999978,48
R-MAT.64.128.25.gexf,52,53,53.000000000000256,48
R-MAT.64.256.25.gexf,1,61,820.0,1
R-MAT.64.256.25.gexf,2,61,820.0,1
R-MAT.64.256.25.gexf,3,61,820.0,1
R-MAT.64.256.25.gexf,4,61,820.0,1
R-MAT.64.256.25.gexf,5,61,820.0,1
R-MAT.64.256.25.gexf,6,61,820.0,1
R-MAT.64.256.25.gexf,7,61,820.0,1
R-MAT.64.256.25.gexf,8,61,820.0,1
R-MAT.64.256.25.gexf,9,61,812.2222222222222,3
R-MAT.64.256.25.gexf,10,61,804.1,2
R-MAT.64.256.25.gexf,11,61,797.4545454545455,2
R-MAT.64.256.25.gexf,12,61,791.9166666666666,2
R-MAT.64.256.25.gexf,13,61,787.2307692307693,2
R-MAT.64.256.25.gexf,14,61,783.2142857142858,2
R-MAT.64.256.25.gexf,15,61,776.6153846153846,5
R-MAT.64.256.25.gexf,16,61,762.3846153846154,5
R-MAT.64.256.25.gexf,17,61,749.5714285714284,7
R-MAT.64.256.25.gexf,18,61,735.5714285714286,6
R-MAT.64.256.25.gexf,19,61,720.0,7
R-MAT.64.256.25.gexf,20,61,705.6,7
R-MAT.64.256.25.gexf,21,61,693.0,7
R-MAT.64.256.25.gexf,22,61,681.8823529411765,7
R-MAT.64.256.25.gexf,23,61,672.0,8
R-MAT.64.256.25.gexf,24,61,658.3333333333333,11
R-MAT.64.256.25.gexf,25,61,641.875,12
R-MAT.64.256.25.gexf,26,61,627.3529411764707,11
R-MAT.64.256.25.gexf,27,61,612.2666666666668,14
R-MAT.64.256.25.gexf,28,61,592.4285714285716,16
R-MAT.64.256.25.gexf,29,61,572.0000000000001,16
R-MAT.64.256.25.gexf,30,61,553.8666666666667,18
R-MAT.64.256.25.gexf,31,61,535.9999999999999,17
R-MAT.64.256.25.gexf,32,61,519.75,18
R-MAT.64.256.25.gexf,33,61,503.99999999999983,18
R-MAT.64.256.25.gexf,34,61,490.0,19
R-MAT.64.256.25.gexf,35,61,474.35294117647055,20
R-MAT.64.256.25.gexf,36,61,459.2352941176473,21
R-MAT.64.256.25.gexf,37,61,445.44444444444446,22
R-MAT.64.256.25.gexf,38,61,433.1052631578948,22
R-MAT.64.256.25.gexf,39,61,419.99999999999994,23
R-MAT.64.256.25.gexf,40,61,407.43749999999994,27
R-MAT.64.256.25.gexf,41,61,392.82352941176504,26
R-MAT.64.256.25.gexf,42,61,377.0769230769231,31
R-MAT.64.256.25.gexf,43,61,358.2857142857144,32
R-MAT.64.256.25.gexf,44,61,340.71428571428527,33
R-MAT.64.256.25.gexf,45,61,325.0666666666665,34
R-MAT.64.256.25.gexf,46,61,303.36363636363586,38
R-MAT.64.256.25.gexf,47,61,282.66666666666544,40
R-MAT.64.256.25.gexf,48,61,259.69999999999936,41
R-MAT.64.256.25.gexf,49,61,238.8888888888895,43
R-MAT.64.256.25.gexf,50,61,219.29999999999933,42
R-MAT.64.256.25.gexf,51,61,201.5,45
R-MAT.64.256.25.gexf,52,61,182.55555555555486,47
R-MAT.64.256.25.gexf,53,61,167.39999999999972,45
R-MAT.64.256.25.gexf,54,61,149.28571428571342,50
R-MAT.64.256.25.gexf,55,61,132.99999999999878,50
R-MAT.64.256.25.gexf,56,61,120.33333333333265,49
R-MAT.64.256.25.gexf,57,61,104.3999999999991,55
R-MAT.64.256.25.gexf,58,61,88.49999999999973,55
R-MAT.64.256.25.gexf,59,61,77.1428571428574,55
R-MAT.64.256.25.gexf,60,61,61.000000000005116-BREAK,61
R-MAT.64.512.25.gexf,1,63,1637.0,1
R-MAT.64.512.25.gexf,2,63,1637.0,1
R-MAT.64.512.25.gexf,3,63,1637.0,1
R-MAT.64.512.25.gexf,4,63,1637.0,1
R-MAT.64.512.25.gexf,5,63,1637.0,1
R-MAT.64.512.25.gexf,6,63,1631.0,2
R-MAT.64.512.25.gexf,7,63,1597.7142857142858,2
R-MAT.64.512.25.gexf,8,63,1572.75,2
R-MAT.64.512.25.gexf,9,63,1553.3333333333335,2
R-MAT.64.512.25.gexf,10,63,1537.8,3
R-MAT.64.512.25.gexf,11,63,1525.090909090909,2
R-MAT.64.512.25.gexf,12,63,1514.5,2
R-MAT.64.512.25.gexf,13,63,1505.5384615384614,3
R-MAT.64.512.25.gexf,14,63,1497.857142857143,2
R-MAT.64.512.25.gexf,15,63,1491.2,2
R-MAT.64.512.25.gexf,16,63,1473.7692307692307,5
R-MAT.64.512.25.gexf,17,63,1444.1538461538462,6
R-MAT.64.512.25.gexf,18,63,1410.3846153846155,7
R-MAT.64.512.25.gexf,19,63,1378.5714285714284,7
R-MAT.64.512.25.gexf,20,63,1351.0,7
R-MAT.64.512.25.gexf,21,63,1326.875,8
R-MAT.64.512.25.gexf,22,63,1305.5882352941176,7
R-MAT.64.512.25.gexf,23,63,1286.6666666666667,7
R-MAT.64.512.25.gexf,24,63,1269.7368421052631,7
R-MAT.64.512.25.gexf,25,63,1252.1052631578946,8
R-MAT.64.512.25.gexf,26,63,1230.0,10
R-MAT.64.512.25.gexf,27,63,1207.1111111111109,11
R-MAT.64.512.25.gexf,28,63,1182.5555555555559,12
R-MAT.64.512.25.gexf,29,63,1158.3333333333333,14
R-MAT.64.512.25.gexf,30,63,1133.2222222222222,14
R-MAT.64.512.25.gexf,31,63,1104.0,17
R-MAT.64.512.25.gexf,32,63,1070.4374999999998,18
R-MAT.64.512.25.gexf,33,63,1037.0,20
R-MAT.64.512.25.gexf,34,63,1004.7058823529413,19
R-MAT.64.512.25.gexf,35,63,974.1176470588241,20
R-MAT.64.512.25.gexf,36,63,938.875,23
R-MAT.64.512.25.gexf,37,63,907.5294117647056,22
R-MAT.64.512.25.gexf,38,63,877.5,24
R-MAT.64.512.25.gexf,39,63,847.0588235294113,24
R-MAT.64.512.25.gexf,40,63,819.9999999999998,25
R-MAT.64.512.25.gexf,41,63,793.0588235294115,26
R-MAT.64.512.25.gexf,42,63,766.8333333333335,26
R-MAT.64.512.25.gexf,43,63,743.1111111111115,27
R-MAT.64.512.25.gexf,44,63,719.9999999999999,28
R-MAT.64.512.25.gexf,45,63,695.1111111111104,29
R-MAT.64.512.25.gexf,46,63,666.8124999999997,33
R-MAT.64.512.25.gexf,47,63,634.2857142857127,35
R-MAT.64.512.25.gexf,48,63,601.9999999999995,36
R-MAT.64.512.25.gexf,49,63,571.4285714285717,37
R-MAT.64.512.25.gexf,50,63,539.7499999999991,40
R-MAT.64.512.25.gexf,51,63,502.666666666665,45
R-MAT.64.512.25.gexf,52,63,461.099999999999,44
R-MAT.64.512.25.gexf,53,63,427.0909090909078,45
R-MAT.64.512.25.gexf,54,63,398.7499999999992,45
R-MAT.64.512.25.gexf,55,63,364.0,49
R-MAT.64.512.25.gexf,56,63,325.714285714283,53
R-MAT.64.512.25.gexf,57,63,289.99999999999886,51
R-MAT.64.512.25.gexf,58,63,262.2222222222215,52
R-MAT.64.512.25.gexf,59,63,240.00000000000105,52
R-MAT.64.512.25.gexf,60,63,195.19999999999575,59
R-MAT.64.512.25.gexf,61,63,144.6666666666648,61
R-MAT.64.512.25.gexf,62,63,63.0,63
R-MAT.128.2.25.gexf,1,6,6.0,1
R-MAT.128.2.25.gexf,2,6,6.0,1
R-MAT.128.2.25.gexf,3,6,6.0,1
R-MAT.128.2.25.gexf,4,6,6.0,1
R-MAT.128.2.25.gexf,5,6,6.0,1
R-MAT.128.4.25.gexf,1,10,11.0,1
R-MAT.128.4.25.gexf,2,10,11.0,1
R-MAT.128.4.25.gexf,3,10,11.0,1
R-MAT.128.4.25.gexf,4,10,11.0,1
R-MAT.128.4.25.gexf,5,10,10.8,2
R-MAT.128.4.25.gexf,6,10,10.5,2
R-MAT.128.4.25.gexf,7,10,10.285714285714285,3
R-MAT.128.4.25.gexf,8,10,10.125,2
R-MAT.128.4.25.gexf,9,10,10.0,2
R-MAT.128.8.25.gexf,1,23,31.0,1
R-MAT.128.8.25.gexf,2,23,31.0,1
R-MAT.128.8.25.gexf,3,23,31.0,1
R-MAT.128.8.25.gexf,4,23,31.0,1
R-MAT.128.8.25.gexf,5,23,31.0,1
R-MAT.128.8.25.gexf,6,23,31.0,1
R-MAT.128.8.25.gexf,7,23,31.0,1
R-MAT.128.8.25.gexf,8,23,31.0,1
R-MAT.128.8.25.gexf,9,23,31.0,1
R-MAT.128.8.25.gexf,10,23,30.8,2
R-MAT.128.8.25.gexf,11,23,30.545454545454547,2
R-MAT.128.8.25.gexf,12,23,30.333333333333332,3
R-MAT.128.8.25.gexf,13,23,30.153846153846153,2
R-MAT.128.8.25.gexf,14,23,30.0,2
R-MAT.128.8.25.gexf,15,23,28.444444444444446,9
R-MAT.128.8.25.gexf,16,23,27.200000000000003,9
R-MAT.128.8.25.gexf,17,23,26.18181818181818,8
R-MAT.128.8.25.gexf,18,23,25.333333333333332,8
R-MAT.128.8.25.gexf,19,23,24.615384615384617,8
R-MAT.128.8.25.gexf,20,23,24.0,8
R-MAT.128.8.25.gexf,21,23,23.466666666666665,8
R-MAT.128.8.25.gexf,22,23,23.0,8
R-MAT.128.16.25.gexf,1,48,82.0,1
R-MAT.128.16.25.gexf,2,48,82.0,1
R-MAT.128.16.25.gexf,3,48,82.0,1
R-MAT.128.16.25.gexf,4,48,82.0,1
R-MAT.128.16.25.gexf,5,48,82.0,1
R-MAT.128.16.25.gexf,6,48,82.0,1
R-MAT.128.16.25.gexf,7,48,82.0,1
R-MAT.128.16.25.gexf,8,48,82.0,1
R-MAT.128.16.25.gexf,9,48,82.0,1
R-MAT.128.16.25.gexf,10,48,81.4,2
R-MAT.128.16.25.gexf,11,48,80.72727272727272,3
R-MAT.128.16.25.gexf,12,48,80.16666666666667,2
R-MAT.128.16.25.gexf,13,48,79.6923076923077,2
R-MAT.128.16.25.gexf,14,48,79.28571428571428,2
R-MAT.128.16.25.gexf,15,48,78.85714285714286,3
R-MAT.128.16.25.gexf,16,48,78.19999999999999,3
R-MAT.128.16.25.gexf,17,48,77.625,3
R-MAT.128.16.25.gexf,18,48,77.11764705882354,3
R-MAT.128.16.25.gexf,19,48,75.99999999999999,7
R-MAT.128.16.25.gexf,20,48,74.8125,6
R-MAT.128.16.25.gexf,21,48,73.76470588235294,6
R-MAT.128.16.25.gexf,22,48,72.83333333333333,6
R-MAT.128.16.25.gexf,23,48,72.0,7
R-MAT.128.16.25.gexf,24,48,70.3125,11
R-MAT.128.16.25.gexf,25,48,68.82352941176471,10
R-MAT.128.16.25.gexf,26,48,67.5,10
R-MAT.128.16.25.gexf,27,48,66.31578947368418,11
R-MAT.128.16.25.gexf,28,48,65.25,10
R-MAT.128.16.25.gexf,29,48,64.2857142857143,10
R-MAT.128.16.25.gexf,30,48,63.40909090909092,10
R-MAT.128.16.25.gexf,31,48,62.117647058823486,17
R-MAT.128.16.25.gexf,32,48,60.500000000000014,16
R-MAT.128.16.25.gexf,33,48,59.052631578947356,17
R-MAT.128.16.25.gexf,34,48,57.74999999999998,17
R-MAT.128.16.25.gexf,35,48,56.57142857142855,16
R-MAT.128.16.25.gexf,36,48,55.5,17
R-MAT.128.16.25.gexf,37,48,54.52173913043475,17
R-MAT.128.16.25.gexf,38,48,53.625,17
R-MAT.128.16.25.gexf,39,48,52.800000000000004,17
R-MAT.128.16.25.gexf,40,48,52.03846153846152,16
R-MAT.128.16.25.gexf,41,48,51.33333333333332,17
R-MAT.128.16.25.gexf,42,48,50.67857142857145,16
R-MAT.128.16.25.gexf,43,48,50.068965517241395,16
R-MAT.128.16.25.gexf,44,48,49.50000000000001,16
R-MAT.128.16.25.gexf,45,48,48.96774193548385,17
R-MAT.128.16.25.gexf,46,48,48.46875,17
R-MAT.128.16.25.gexf,47,48,47.99999999999999,17
R-MAT.128.32.25.gexf,1,62,161.0,1
R-MAT.128.32.25.gexf,2,62,161.0,1
R-MAT.128.32.25.gexf,3,62,161.0,1
R-MAT.128.32.25.gexf,4,62,161.0,1
R-MAT.128.32.25.gexf,5,62,161.0,1
R-MAT.128.32.25.gexf,6,62,161.0,1
R-MAT.128.32.25.gexf,7,62,161.0,1
R-MAT.128.32.25.gexf,8,62,161.0,1
R-MAT.128.32.25.gexf,9,62,161.0,1
R-MAT.128.32.25.gexf,10,62,161.0,1
R-MAT.128.32.25.gexf,11,62,160.36363636363637,2
R-MAT.128.32.25.gexf,12,62,159.25,2
R-MAT.128.32.25.gexf,13,62,158.30769230769232,2
R-MAT.128.32.25.gexf,14,62,157.5,3
R-MAT.128.32.25.gexf,15,62,156.8,2
R-MAT.128.32.25.gexf,16,62,156.1875,2
R-MAT.128.32.25.gexf,17,62,154.79999999999998,4
R-MAT.128.32.25.gexf,18,62,153.1875,5
R-MAT.128.32.25.gexf,19,62,151.25,6
R-MAT.128.32.25.gexf,20,62,149.47058823529412,5
R-MAT.128.32.25.gexf,21,62,147.88888888888889,5
R-MAT.128.32.25.gexf,22,62,146.4736842105263,5
R-MAT.128.32.25.gexf,23,62,145.2,5
R-MAT.128.32.25.gexf,24,62,143.42105263157893,7
R-MAT.128.32.25.gexf,25,62,141.7,8
R-MAT.128.32.25.gexf,26,62,140.14285714285714,7
R-MAT.128.32.25.gexf,27,62,138.66666666666663,8
R-MAT.128.32.25.gexf,28,62,137.09090909090912,8
R-MAT.128.32.25.gexf,29,62,135.65217391304347,9
R-MAT.128.32.25.gexf,30,62,134.33333333333331,8
R-MAT.128.32.25.gexf,31,62,133.12,8
R-MAT.128.32.25.gexf,32,62,132.0,8
R-MAT.128.32.25.gexf,33,62,129.19999999999996,16
R-MAT.128.32.25.gexf,34,62,126.66666666666667,15
R-MAT.128.32.25.gexf,35,62,124.36363636363635,15
R-MAT.128.32.25.gexf,36,62,122.26086956521736,17
R-MAT.128.32.25.gexf,37,62,120.33333333333337,15
R-MAT.128.32.25.gexf,38,62,118.56000000000003,15
R-MAT.128.32.25.gexf,39,62,116.52173913043482,19
R-MAT.128.32.25.gexf,40,62,114.45833333333336,18
R-MAT.128.32.25.gexf,41,62,112.56000000000003,18
R-MAT.128.32.25.gexf,42,62,110.80769230769232,18
R-MAT.128.32.25.gexf,43,62,109.18518518518518,18
R-MAT.128.32.25.gexf,44,62,107.67857142857139,18
R-MAT.128.32.25.gexf,45,62,106.27586206896551,18
R-MAT.128.32.25.gexf,46,62,104.96666666666668,18
R-MAT.128.32.25.gexf,47,62,103.74193548387092,20
R-MAT.128.32.25.gexf,48,62,102.59375,18
R-MAT.128.32.25.gexf,49,62,101.51515151515153,18
R-MAT.128.32.25.gexf,50,62,97.7499999999998,40
R-MAT.128.32.25.gexf,51,62,91.99999999999999,41
R-MAT.128.32.25.gexf,52,62,87.07142857142836,42
R-MAT.128.32.25.gexf,53,62,82.79999999999987,41
R-MAT.128.32.25.gexf,54,62,79.06249999999993,41
R-MAT.128.32.25.gexf,55,62,75.76470588235286,41
R-MAT.128.32.25.gexf,56,62,72.83333333333314,41
R-MAT.128.32.25.gexf,57,62,70.21052631578941,40
R-MAT.128.32.25.gexf,58,62,67.84999999999992,40
R-MAT.128.32.25.gexf,59,62,65.71428571428568,40
R-MAT.128.32.25.gexf,60,62,63.7727272727273,39
R-MAT.128.32.25.gexf,61,62,61.99999999999999,38
R-MAT.128.64.25.gexf,1,79,314.0,1
R-MAT.128.64.25.gexf,2,79,314.0,1
R-MAT.128.64.25.gexf,3,79,314.0,1
R-MAT.128.64.25.gexf,4,79,314.0,1
R-MAT.128.64.25.gexf,5,79,314.0,1
R-MAT.128.64.25.gexf,6,79,314.0,1
R-MAT.128.64.25.gexf,7,79,314.0,1
R-MAT.128.64.25.gexf,8,79,314.0,1
R-MAT.128.64.25.gexf,9,79,314.0,1
R-MAT.128.64.25.gexf,10,79,314.0,1
R-MAT.128.64.25.gexf,11,79,312.0,2
R-MAT.128.64.25.gexf,12,79,309.83333333333337,3
R-MAT.128.64.25.gexf,13,79,308.0,2
R-MAT.128.64.25.gexf,14,79,306.42857142857144,2
R-MAT.128.64.25.gexf,15,79,305.06666666666666,2
R-MAT.128.64.25.gexf,16,79,303.875,2
R-MAT.128.64.25.gexf,17,79,302.8235294117647,2
R-MAT.128.64.25.gexf,18,79,301.8888888888889,2
R-MAT.128.64.25.gexf,19,79,301.0526315789474,2
R-MAT.128.64.25.gexf,20,79,300.3,2
R-MAT.128.64.25.gexf,21,79,299.6190476190476,2
R-MAT.128.64.25.gexf,22,79,299.0,2
R-MAT.128.64.25.gexf,23,79,295.5789473684211,6
R-MAT.128.64.25.gexf,24,79,292.1052631578947,8
R-MAT.128.64.25.gexf,25,79,288.59999999999997,7
R-MAT.128.64.25.gexf,26,79,285.4285714285715,7
R-MAT.128.64.25.gexf,27,79,282.54545454545456,7
R-MAT.128.64.25.gexf,28,79,279.45454545454544,8
R-MAT.128.64.25.gexf,29,79,276.52173913043475,9
R-MAT.128.64.25.gexf,30,79,273.3636363636363,10
R-MAT.128.64.25.gexf,31,79,269.9130434782609,10
R-MAT.128.64.25.gexf,32,79,266.75000000000006,10
R-MAT.128.64.25.gexf,33,79,263.5,12
R-MAT.128.64.25.gexf,34,79,260.4,12
R-MAT.128.64.25.gexf,35,79,257.53846153846155,12
R-MAT.128.64.25.gexf,36,79,254.73076923076923,12
R-MAT.128.64.25.gexf,37,79,251.92592592592584,12
R-MAT.128.64.25.gexf,38,79,249.32142857142853,12
R-MAT.128.64.25.gexf,39,79,246.89655172413802,12
R-MAT.128.64.25.gexf,40,79,244.53571428571436,14
R-MAT.128.64.25.gexf,41,79,241.86206896551727,14
R-MAT.128.64.25.gexf,42,79,239.36666666666662,15
R-MAT.128.64.25.gexf,43,79,237.03225806451604,14
R-MAT.128.64.25.gexf,44,79,234.84375,15
R-MAT.128.64.25.gexf,45,79,232.7878787878788,14
R-MAT.128.64.25.gexf,46,79,230.3,18
R-MAT.128.64.25.gexf,47,79,227.61290322580655,18
R-MAT.128.64.25.gexf,48,79,225.09375,18
R-MAT.128.64.25.gexf,49,79,222.7272727272728,18
R-MAT.128.64.25.gexf,50,79,220.49999999999991,18
R-MAT.128.64.25.gexf,51,79,218.39999999999992,19
R-MAT.128.64.25.gexf,52,79,216.4166666666667,18
R-MAT.128.64.25.gexf,53,79,213.42857142857105,34
R-MAT.128.64.25.gexf,54,79,207.5,33
R-MAT.128.64.25.gexf,55,79,202.08695652173893,34
R-MAT.128.64.25.gexf,56,79,197.12500000000023,32
R-MAT.128.64.25.gexf,57,79,192.5599999999998,33
R-MAT.128.64.25.gexf,58,79,188.34615384615367,33
R-MAT.128.64.25.gexf,59,79,184.44444444444449,32
R-MAT.128.64.25.gexf,60,79,179.4117647058822,45
R-MAT.128.64.25.gexf,61,79,172.22222222222194,45
R-MAT.128.64.25.gexf,62,79,165.7894736842101,44
R-MAT.128.64.25.gexf,63,79,159.9999999999999,45
R-MAT.128.64.25.gexf,64,79,154.7619047619047,44
R-MAT.128.64.25.gexf,65,79,150.00000000000028,43
R-MAT.128.64.25.gexf,66,79,145.65217391304358,42
R-MAT.128.64.25.gexf,67,79,141.66666666666697,41
R-MAT.128.64.25.gexf,68,79,137.99999999999997,41
R-MAT.128.64.25.gexf,69,79,127.27272727272612,60
R-MAT.128.64.25.gexf,70,79,118.33333333333273,60
R-MAT.128.64.25.gexf,71,79,110.76923076923121,60
R-MAT.128.64.25.gexf,72,79,104.28571428571358,60
R-MAT.128.64.25.gexf,73,79,98.66666666666717,59
R-MAT.128.64.25.gexf,74,79,93.74999999999993,59
R-MAT.128.64.25.gexf,75,79,89.4117647058821,58
R-MAT.128.64.25.gexf,76,79,85.55555555555571,57
R-MAT.128.64.25.gexf,77,79,82.10526315789453,57
R-MAT.128.64.25.gexf,78,79,78.99999999999999,58
R-MAT.128.128.25.gexf,1,98,562.0,1
R-MAT.128.128.25.gexf,2,98,562.0,1
R-MAT.128.128.25.gexf,3,98,562.0,1
R-MAT.128.128.25.gexf,4,98,562.0,1
R-MAT.128.128.25.gexf,5,98,562.0,1
R-MAT.128.128.25.gexf,6,98,562.0,1
R-MAT.128.128.25.gexf,7,98,562.0,1
R-MAT.128.128.25.gexf,8,98,562.0,1
R-MAT.128.128.25.gexf,9,98,562.0,1
R-MAT.128.128.25.gexf,10,98,561.0,2
R-MAT.128.128.25.gexf,11,98,556.3636363636364,2
R-MAT.128.128.25.gexf,12,98,552.5,3
R-MAT.128.128.25.gexf,13,98,549.2307692307693,2
R-MAT.128.128.25.gexf,14,98,546.4285714285714,2
R-MAT.128.128.25.gexf,15,98,544.0,2
R-MAT.128.128.25.gexf,16,98,541.7333333333333,3
R-MAT.128.128.25.gexf,17,98,537.75,3
R-MAT.128.128.25.gexf,18,98,534.2352941176471,3
R-MAT.128.128.25.gexf,19,98,530.5882352941177,4
R-MAT.128.128.25.gexf,20,98,526.1666666666666,5
R-MAT.128.128.25.gexf,21,98,522.2105263157895,4
R-MAT.128.128.25.gexf,22,98,516.8235294117648,7
R-MAT.128.128.25.gexf,23,98,509.33333333333337,7
R-MAT.128.128.25.gexf,24,98,502.63157894736844,7
R-MAT.128.128.25.gexf,25,98,495.3684210526317,8
R-MAT.128.128.25.gexf,26,98,488.70000000000005,8
R-MAT.128.128.25.gexf,27,98,482.6666666666667,8
R-MAT.128.128.25.gexf,28,98,477.18181818181813,8
R-MAT.128.128.25.gexf,29,98,472.1739130434783,8
R-MAT.128.128.25.gexf,30,98,467.58333333333326,10
R-MAT.128.128.25.gexf,31,98,462.6666666666666,10
R-MAT.128.128.25.gexf,32,98,458.03999999999996,9
R-MAT.128.128.25.gexf,33,98,453.7692307692309,9
R-MAT.128.128.25.gexf,34,98,449.8148148148148,9
R-MAT.128.128.25.gexf,35,98,446.1428571428573,9
R-MAT.128.128.25.gexf,36,98,442.67857142857144,10
R-MAT.128.128.25.gexf,37,98,438.96551724137936,10
R-MAT.128.128.25.gexf,38,98,435.50000000000006,10
R-MAT.128.128.25.gexf,39,98,431.42857142857133,13
R-MAT.128.128.25.gexf,40,98,426.96551724137913,14
R-MAT.128.128.25.gexf,41,98,422.79999999999995,14
R-MAT.128.128.25.gexf,42,98,418.1379310344827,15
R-MAT.128.128.25.gexf,43,98,413.5999999999998,16
R-MAT.128.128.25.gexf,44,98,409.35483870967755,15
R-MAT.128.128.25.gexf,45,98,404.14285714285705,20
R-MAT.128.128.25.gexf,46,98,398.6896551724137,20
R-MAT.128.128.25.gexf,47,98,393.5999999999999,19
R-MAT.128.128.25.gexf,48,98,388.5,22
R-MAT.128.128.25.gexf,49,98,382.758620689655,23
R-MAT.128.128.25.gexf,50,98,377.39999999999986,22
R-MAT.128.128.25.gexf,51,98,372.38709677419365,22
R-MAT.128.128.25.gexf,52,98,367.2142857142857,25
R-MAT.128.128.25.gexf,53,98,361.2413793103446,26
R-MAT.128.128.25.gexf,54,98,355.66666666666646,26
R-MAT.128.128.25.gexf,55,98,350.4516129032256,26
R-MAT.128.128.25.gexf,56,98,345.5625,25
R-MAT.128.128.25.gexf,57,98,340.2666666666668,27
R-MAT.128.128.25.gexf,58,98,334.96774193548396,28
R-MAT.128.128.25.gexf,59,98,330.0,27
R-MAT.128.128.25.gexf,60,98,325.33333333333326,28
R-MAT.128.128.25.gexf,61,98,320.9411764705884,27
R-MAT.128.128.25.gexf,62,98,316.79999999999995,29
R-MAT.128.128.25.gexf,63,98,310.51851851851836,36
R-MAT.128.128.25.gexf,64,98,304.1071428571433,34
R-MAT.128.128.25.gexf,65,98,298.13793103448285,35
R-MAT.128.128.25.gexf,66,98,292.5666666666669,35
R-MAT.128.128.25.gexf,67,98,287.3548387096773,35
R-MAT.128.128.25.gexf,68,98,282.46875,34
R-MAT.128.128.25.gexf,69,98,277.307692307692,41
R-MAT.128.128.25.gexf,70,98,270.85185185185173,41
R-MAT.128.128.25.gexf,71,98,264.8571428571425,41
R-MAT.128.128.25.gexf,72,98,259.27586206896507,40
R-MAT.128.128.25.gexf,73,98,254.06666666666675,39
R-MAT.128.128.25.gexf,74,98,249.1935483870973,38
R-MAT.128.128.25.gexf,75,98,244.62499999999997,39
R-MAT.128.128.25.gexf,76,98,240.3333333333334,39
R-MAT.128.128.25.gexf,77,98,236.29411764705887,38
R-MAT.128.128.25.gexf,78,98,228.6842105263156,57
R-MAT.128.128.25.gexf,79,98,219.9999999999996,56
R-MAT.128.128.25.gexf,80,98,212.14285714285708,57
R-MAT.128.128.25.gexf,81,98,204.99999999999997,55
R-MAT.128.128.25.gexf,82,98,198.47826086956513,55
R-MAT.128.128.25.gexf,83,98,192.49999999999946,56
R-MAT.128.128.25.gexf,84,98,186.9999999999998,54
R-MAT.128.128.25.gexf,85,98,181.92307692307676,54
R-MAT.128.128.25.gexf,86,98,177.22222222222214,53
R-MAT.128.128.25.gexf,87,98,167.99999999999915,79
R-MAT.128.128.25.gexf,88,98,155.75000000000196,77
R-MAT.128.128.25.gexf,89,98,145.38461538461425,78
R-MAT.128.128.25.gexf,90,98,136.49999999999974,76
R-MAT.128.128.25.gexf,91,98,128.79999999999933,76
