construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows
cut,cap,first,R-MAT.500.5.45.gexf,500,2312,10,4,"[32, 32, 32, 32]",43.0,12.0,12.0,inf,431,0,0,0,0,"[43.0, 12.0]"
cut,cap,first,R-MAT.500.5.45.gexf,500,F,50,5,"[32, 32, 32, 32]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.500.10.45.gexf,500,4391,2,1,"[69, 69, 69, 69]",102.0,91.0,91.0,inf,67,0,0,0,0,"[102.0, 91.0]"
cut,cap,first,R-MAT.500.10.45.gexf,500,4391,3,2,"[69, 69, 69, 69]",102.0,81.0,81.0,inf,136,0,0,0,0,"[102.0, 81.0]"
cut,cap,first,R-MAT.500.10.45.gexf,500,4391,5,3,"[69, 69, 69, 69]",102.0,71.0,71.0,inf,154,0,0,0,0,"[102.0, 71.0]"
cut,cap,first,R-MAT.500.10.45.gexf,500,4391,10,4,"[69, 69, 69, 69]",102.0,51.0,51.0,inf,177,0,0,0,0,"[102.0, 51.0]"
cut,cap,first,R-MAT.500.10.45.gexf,500,4391,50,5,"[69, 69, 69, 69]",102.0,0,0,inf,0,0,0,0,0,"[102.0, 0]"
cut,cap,first,R-MAT.500.25.45.gexf,500,9720,2,1,"[116, 116, 116, 116]",241.0,199.0,199.0,inf,13,0,0,0,0,"[241.0, 199.0]"
cut,cap,first,R-MAT.500.25.45.gexf,500,9720,3,2,"[116, 116, 116, 116]",241.0,175.0,175.0,inf,111,0,0,0,0,"[241.0, 175.0]"
cut,cap,first,R-MAT.500.25.45.gexf,500,9720,5,3,"[116, 116, 116, 116]",241.0,151.0,151.0,inf,49,0,0,0,0,"[241.0, 151.0]"
cut,cap,first,R-MAT.500.25.45.gexf,500,9720,10,4,"[116, 116, 116, 116]",241.0,116.0,116.0,inf,89,0,0,0,0,"[241.0, 116.0]"
cut,cap,first,R-MAT.500.25.45.gexf,500,9720,50,5,"[116, 116, 116, 116]",241.0,46.0,46.0,inf,112,0,0,0,0,"[241.0, 46.0]"
cut,cap,first,R-MAT.500.5.46.gexf,500,2301,2,1,"[49, 49, 49, 49]",71.0,57.0,57.0,inf,98,0,0,0,0,"[71.0, 57.0]"
cut,cap,first,R-MAT.500.5.46.gexf,500,2301,3,2,"[49, 49, 49, 49]",71.0,47.0,47.0,inf,248,0,0,0,0,"[71.0, 47.0]"
cut,cap,first,R-MAT.500.5.46.gexf,500,2301,5,3,"[49, 49, 49, 49]",71.0,39.0,39.0,inf,410,0,0,0,0,"[71.0, 39.0]"
cut,cap,first,R-MAT.500.5.46.gexf,500,2301,10,4,"[49, 49, 49, 49]",71.0,29.0,29.0,inf,430,0,0,0,0,"[71.0, 29.0]"
cut,cap,first,R-MAT.500.5.46.gexf,500,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.500.10.46.gexf,500,4335,2,1,"[75, 75, 75, 75]",111.0,91.0,91.0,inf,40,0,0,0,0,"[111.0, 91.0]"
cut,cap,first,R-MAT.500.10.46.gexf,500,4335,3,2,"[75, 75, 75, 75]",111.0,80.0,80.0,inf,105,0,0,0,0,"[111.0, 80.0]"
cut,cap,first,R-MAT.500.10.46.gexf,500,4335,5,3,"[75, 75, 75, 75]",111.0,70.0,70.0,inf,172,0,0,0,0,"[111.0, 70.0]"
cut,cap,first,R-MAT.500.10.46.gexf,500,4335,10,4,"[75, 75, 75, 75]",111.0,55.0,55.0,inf,234,0,0,0,0,"[111.0, 55.0]"
cut,cap,first,R-MAT.500.10.46.gexf,500,4335,50,5,"[75, 75, 75, 75]",111.0,5.0,5.0,inf,248,0,0,0,0,"[111.0, 5.0]"
cut,cap,first,R-MAT.500.25.46.gexf,500,9743,2,1,"[136, 136, 136, 136]",261.0,230.0,230.0,inf,109,0,0,0,0,"[261.0, 230.0]"
cut,cap,first,R-MAT.500.25.46.gexf,500,9743,3,2,"[136, 136, 136, 136]",261.0,199.0,199.0,inf,45,0,0,0,0,"[261.0, 199.0]"
cut,cap,first,R-MAT.500.25.46.gexf,500,9743,5,3,"[136, 136, 136, 136]",261.0,175.0,175.0,inf,84,0,0,0,0,"[261.0, 175.0]"
cut,cap,first,R-MAT.500.25.46.gexf,500,9743,10,4,"[136, 136, 136, 136]",261.0,143.0,143.0,inf,104,0,0,0,0,"[261.0, 143.0]"
cut,cap,first,R-MAT.500.25.46.gexf,500,9743,50,5,"[136, 136, 136, 136]",261.0,66.0,66.0,inf,108,0,0,0,0,"[261.0, 66.0]"
cut,cap,first,R-MAT.500.5.47.gexf,500,2308,2,1,"[38, 38, 38, 38]",47.0,40.0,40.0,inf,180,0,0,0,0,"[47.0, 40.0]"
cut,cap,first,R-MAT.500.5.47.gexf,500,2308,3,2,"[38, 38, 38, 38]",47.0,34.0,34.0,inf,286,0,0,0,0,"[47.0, 34.0]"
cut,cap,first,R-MAT.500.5.47.gexf,500,2308,5,3,"[38, 38, 38, 38]",47.0,28.0,28.0,inf,416,0,0,0,0,"[47.0, 28.0]"
cut,cap,first,R-MAT.500.5.47.gexf,500,2308,10,4,"[38, 38, 38, 38]",47.0,18.0,18.0,inf,420,0,0,0,0,"[47.0, 18.0]"
cut,cap,first,R-MAT.500.5.47.gexf,500,F,50,5,"[38, 38, 38, 38]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.500.10.47.gexf,500,4335,2,1,"[62, 62, 62, 62]",104.0,86.0,86.0,inf,229,0,0,0,0,"[104.0, 86.0]"
cut,cap,first,R-MAT.500.10.47.gexf,500,4335,3,2,"[62, 62, 62, 62]",104.0,72.0,72.0,inf,81,0,0,0,0,"[104.0, 72.0]"
cut,cap,first,R-MAT.500.10.47.gexf,500,4335,5,3,"[62, 62, 62, 62]",104.0,59.0,59.0,inf,143,0,0,0,0,"[104.0, 59.0]"
cut,cap,first,R-MAT.500.10.47.gexf,500,4335,10,4,"[62, 62, 62, 62]",104.0,42.0,42.0,inf,236,0,0,0,0,"[104.0, 42.0]"
cut,cap,first,R-MAT.500.10.47.gexf,500,4335,50,5,"[62, 62, 62, 62]",104.0,0,0,inf,0,0,0,0,0,"[104.0, 0]"
cut,cap,first,R-MAT.500.25.47.gexf,500,9666,2,1,"[126, 126, 126, 126]",257.0,220.0,220.0,inf,12,0,0,0,0,"[257.0, 220.0]"
cut,cap,first,R-MAT.500.25.47.gexf,500,9666,3,2,"[126, 126, 126, 126]",257.0,189.0,189.0,inf,29,0,0,0,0,"[257.0, 189.0]"
cut,cap,first,R-MAT.500.25.47.gexf,500,9666,5,3,"[126, 126, 126, 126]",257.0,160.0,160.0,inf,56,0,0,0,0,"[257.0, 160.0]"
cut,cap,first,R-MAT.500.25.47.gexf,500,9666,10,4,"[126, 126, 126, 126]",257.0,128.0,128.0,inf,85,0,0,0,0,"[257.0, 128.0]"
cut,cap,first,R-MAT.500.25.47.gexf,500,9666,50,5,"[126, 126, 126, 126]",257.0,56.0,56.0,inf,107,0,0,0,0,"[257.0, 56.0]"
cut,cap,first,R-MAT.500.5.48.gexf,500,2295,2,1,"[34, 34, 34, 34]",42.0,36.0,36.0,inf,186,0,0,0,0,"[42.0, 36.0]"
cut,cap,first,R-MAT.500.5.48.gexf,500,2295,3,2,"[34, 34, 34, 34]",42.0,29.0,29.0,inf,257,0,0,0,0,"[42.0, 29.0]"
cut,cap,first,R-MAT.500.5.48.gexf,500,2295,5,3,"[34, 34, 34, 34]",42.0,24.0,24.0,inf,419,0,0,0,0,"[42.0, 24.0]"
cut,cap,first,R-MAT.500.5.48.gexf,500,2295,10,4,"[34, 34, 34, 34]",42.0,14.0,14.0,inf,426,0,0,0,0,"[42.0, 14.0]"
cut,cap,first,R-MAT.500.5.48.gexf,500,F,50,5,"[34, 34, 34, 34]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.500.10.48.gexf,500,4355,2,1,"[53, 53, 53, 53]",83.0,68.0,68.0,inf,67,0,0,0,0,"[83.0, 68.0]"
cut,cap,first,R-MAT.500.10.48.gexf,500,4355,3,2,"[53, 53, 53, 53]",83.0,57.0,57.0,inf,143,0,0,0,0,"[83.0, 57.0]"
cut,cap,first,R-MAT.500.10.48.gexf,500,4355,5,3,"[53, 53, 53, 53]",83.0,47.0,47.0,inf,172,0,0,0,0,"[83.0, 47.0]"
cut,cap,first,R-MAT.500.10.48.gexf,500,4355,10,4,"[53, 53, 53, 53]",83.0,33.0,33.0,inf,241,0,0,0,0,"[83.0, 33.0]"
cut,cap,first,R-MAT.500.10.48.gexf,500,4355,50,5,"[53, 53, 53, 53]",83.0,0,0,inf,0,0,0,0,0,"[83.0, 0]"
cut,cap,first,R-MAT.500.25.48.gexf,500,9673,2,1,"[123, 123, 123, 123]",229.0,189.0,189.0,inf,31,0,0,0,0,"[229.0, 189.0]"
cut,cap,first,R-MAT.500.25.48.gexf,500,9673,3,2,"[123, 123, 123, 123]",229.0,172.0,172.0,inf,57,0,0,0,0,"[229.0, 172.0]"
cut,cap,first,R-MAT.500.25.48.gexf,500,9673,5,3,"[123, 123, 123, 123]",229.0,152.0,152.0,inf,46,0,0,0,0,"[229.0, 152.0]"
cut,cap,first,R-MAT.500.25.48.gexf,500,9673,10,4,"[123, 123, 123, 123]",229.0,127.0,127.0,inf,84,0,0,0,0,"[229.0, 127.0]"
cut,cap,first,R-MAT.500.25.48.gexf,500,9673,50,5,"[123, 123, 123, 123]",229.0,53.0,53.0,inf,111,0,0,0,0,"[229.0, 53.0]"
cut,cap,first,R-MAT.500.5.49.gexf,500,2319,2,1,"[37, 37, 37, 37]",43.0,37.0,37.0,inf,251,0,0,0,0,"[43.0, 37.0]"
cut,cap,first,R-MAT.500.5.49.gexf,500,2319,3,2,"[37, 37, 37, 37]",43.0,32.0,32.0,inf,417,0,0,0,0,"[43.0, 32.0]"
cut,cap,first,R-MAT.500.5.49.gexf,500,2319,5,3,"[37, 37, 37, 37]",43.0,27.0,27.0,inf,424,0,0,0,0,"[43.0, 27.0]"
cut,cap,first,R-MAT.500.5.49.gexf,500,2319,10,4,"[37, 37, 37, 37]",43.0,17.0,17.0,inf,429,0,0,0,0,"[43.0, 17.0]"
cut,cap,first,R-MAT.500.5.49.gexf,500,F,50,5,"[37, 37, 37, 37]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.500.10.49.gexf,500,4416,2,1,"[67, 67, 67, 67]",96.0,86.0,86.0,inf,80,0,0,0,0,"[96.0, 86.0]"
cut,cap,first,R-MAT.500.10.49.gexf,500,4416,3,2,"[67, 67, 67, 67]",96.0,77.0,77.0,inf,113,0,0,0,0,"[96.0, 77.0]"
cut,cap,first,R-MAT.500.10.49.gexf,500,4416,5,3,"[67, 67, 67, 67]",96.0,67.0,67.0,inf,155,0,0,0,0,"[96.0, 67.0]"
cut,cap,first,R-MAT.500.10.49.gexf,500,4416,10,4,"[67, 67, 67, 67]",96.0,47.0,47.0,inf,155,0,0,0,0,"[96.0, 47.0]"
cut,cap,first,R-MAT.500.10.49.gexf,500,4416,50,5,"[67, 67, 67, 67]",96.0,0,0,inf,0,0,0,0,0,"[96.0, 0]"
cut,cap,first,R-MAT.500.25.49.gexf,500,9728,2,1,"[123, 123, 123, 123]",263.0,219.0,219.0,inf,12,0,0,0,0,"[263.0, 219.0]"
cut,cap,first,R-MAT.500.25.49.gexf,500,9728,3,2,"[123, 123, 123, 123]",263.0,191.0,191.0,inf,109,0,0,0,0,"[263.0, 191.0]"
cut,cap,first,R-MAT.500.25.49.gexf,500,9728,5,3,"[123, 123, 123, 123]",263.0,162.0,162.0,inf,64,0,0,0,0,"[263.0, 162.0]"
cut,cap,first,R-MAT.500.25.49.gexf,500,9728,10,4,"[123, 123, 123, 123]",263.0,130.0,130.0,inf,73,0,0,0,0,"[263.0, 130.0]"
cut,cap,first,R-MAT.500.25.49.gexf,500,9728,50,5,"[123, 123, 123, 123]",263.0,53.0,53.0,inf,110,0,0,0,0,"[263.0, 53.0]"
cut,cap,first,R-MAT.500.5.50.gexf,500,2278,2,1,"[40, 40, 40, 40]",49.0,41.0,41.0,inf,180,0,0,0,0,"[49.0, 41.0]"
cut,cap,first,R-MAT.500.5.50.gexf,500,2278,3,2,"[40, 40, 40, 40]",49.0,35.0,35.0,inf,346,0,0,0,0,"[49.0, 35.0]"
cut,cap,first,R-MAT.500.5.50.gexf,500,2278,5,3,"[40, 40, 40, 40]",49.0,30.0,30.0,inf,411,0,0,0,0,"[49.0, 30.0]"
cut,cap,first,R-MAT.500.5.50.gexf,500,2278,10,4,"[40, 40, 40, 40]",49.0,20.0,20.0,inf,424,0,0,0,0,"[49.0, 20.0]"
cut,cap,first,R-MAT.500.5.50.gexf,500,F,50,5,"[40, 40, 40, 40]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.500.10.50.gexf,500,4384,2,1,"[67, 67, 67, 67]",93.0,79.0,79.0,inf,238,0,0,0,0,"[93.0, 79.0]"
cut,cap,first,R-MAT.500.10.50.gexf,500,4384,3,2,"[67, 67, 67, 67]",93.0,70.0,70.0,inf,127,0,0,0,0,"[93.0, 70.0]"
cut,cap,first,R-MAT.500.10.50.gexf,500,4384,5,3,"[67, 67, 67, 67]",93.0,59.0,59.0,inf,161,0,0,0,0,"[93.0, 59.0]"
cut,cap,first,R-MAT.500.10.50.gexf,500,4384,10,4,"[67, 67, 67, 67]",93.0,47.0,47.0,inf,231,0,0,0,0,"[93.0, 47.0]"
cut,cap,first,R-MAT.500.10.50.gexf,500,4384,50,5,"[67, 67, 67, 67]",93.0,0,0,inf,0,0,0,0,0,"[93.0, 0]"
cut,cap,first,R-MAT.500.25.50.gexf,500,9673,2,1,"[118, 118, 118, 118]",233.0,197.0,197.0,inf,14,0,0,0,0,"[233.0, 197.0]"
cut,cap,first,R-MAT.500.25.50.gexf,500,9673,3,2,"[118, 118, 118, 118]",233.0,178.0,178.0,inf,45,0,0,0,0,"[233.0, 178.0]"
cut,cap,first,R-MAT.500.25.50.gexf,500,9673,5,3,"[118, 118, 118, 118]",233.0,155.0,155.0,inf,80,0,0,0,0,"[233.0, 155.0]"
cut,cap,first,R-MAT.500.25.50.gexf,500,9673,10,4,"[118, 118, 118, 118]",233.0,124.0,124.0,inf,85,0,0,0,0,"[233.0, 124.0]"
cut,cap,first,R-MAT.500.25.50.gexf,500,9673,50,5,"[118, 118, 118, 118]",233.0,48.0,48.0,inf,112,0,0,0,0,"[233.0, 48.0]"
cut,cap,first,R-MAT.500.5.51.gexf,500,2299,2,1,"[39, 39, 39, 39]",53.0,45.0,45.0,inf,410,0,0,0,0,"[53.0, 45.0]"
cut,cap,first,R-MAT.500.5.51.gexf,500,2299,3,2,"[39, 39, 39, 39]",53.0,38.0,38.0,inf,250,0,0,0,0,"[53.0, 38.0]"
cut,cap,first,R-MAT.500.5.51.gexf,500,2299,5,3,"[39, 39, 39, 39]",53.0,29.0,29.0,inf,404,0,0,0,0,"[53.0, 29.0]"
cut,cap,first,R-MAT.500.5.51.gexf,500,2299,10,4,"[39, 39, 39, 39]",53.0,19.0,19.0,inf,422,0,0,0,0,"[53.0, 19.0]"
cut,cap,first,R-MAT.500.5.51.gexf,500,F,50,5,"[39, 39, 39, 39]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.500.10.51.gexf,500,4380,2,1,"[62, 62, 62, 62]",96.0,82.0,82.0,inf,57,0,0,0,0,"[96.0, 82.0]"
cut,cap,first,R-MAT.500.10.51.gexf,500,4380,3,2,"[62, 62, 62, 62]",96.0,70.0,70.0,inf,145,0,0,0,0,"[96.0, 70.0]"
cut,cap,first,R-MAT.500.10.51.gexf,500,4380,5,3,"[62, 62, 62, 62]",96.0,56.0,56.0,inf,143,0,0,0,0,"[96.0, 56.0]"
cut,cap,first,R-MAT.500.10.51.gexf,500,4380,10,4,"[62, 62, 62, 62]",96.0,42.0,42.0,inf,240,0,0,0,0,"[96.0, 42.0]"
cut,cap,first,R-MAT.500.10.51.gexf,500,4380,50,5,"[62, 62, 62, 62]",96.0,0,0,inf,0,0,0,0,0,"[96.0, 0]"
cut,cap,first,R-MAT.500.25.51.gexf,500,9697,2,1,"[135, 135, 135, 135]",254.0,227.0,227.0,inf,20,0,0,0,0,"[254.0, 227.0]"
cut,cap,first,R-MAT.500.25.51.gexf,500,9697,3,2,"[135, 135, 135, 135]",254.0,202.0,202.0,inf,108,0,0,0,0,"[254.0, 202.0]"
cut,cap,first,R-MAT.500.25.51.gexf,500,9697,5,3,"[135, 135, 135, 135]",254.0,181.0,181.0,inf,57,0,0,0,0,"[254.0, 181.0]"
cut,cap,first,R-MAT.500.25.51.gexf,500,9697,10,4,"[135, 135, 135, 135]",254.0,150.0,150.0,inf,81,0,0,0,0,"[254.0, 150.0]"
cut,cap,first,R-MAT.500.25.51.gexf,500,9697,50,5,"[135, 135, 135, 135]",254.0,65.0,65.0,inf,113,0,0,0,0,"[254.0, 65.0]"
cut,cap,first,R-MAT.500.5.52.gexf,500,2313,2,1,"[30, 30, 30, 30]",48.0,34.0,34.0,inf,118,0,0,0,0,"[48.0, 34.0]"
cut,cap,first,R-MAT.500.5.52.gexf,500,2313,3,2,"[30, 30, 30, 30]",48.0,26.0,26.0,inf,258,0,0,0,0,"[48.0, 26.0]"
cut,cap,first,R-MAT.500.5.52.gexf,500,2313,5,3,"[30, 30, 30, 30]",48.0,20.0,20.0,inf,424,0,0,0,0,"[48.0, 20.0]"
cut,cap,first,R-MAT.500.5.52.gexf,500,2313,10,4,"[30, 30, 30, 30]",48.0,10.0,10.0,inf,424,0,0,0,0,"[48.0, 10.0]"
cut,cap,first,R-MAT.500.5.52.gexf,500,F,50,5,"[30, 30, 30, 30]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.500.10.52.gexf,500,4370,2,1,"[66, 66, 66, 66]",106.0,85.0,85.0,inf,234,0,0,0,0,"[106.0, 85.0]"
cut,cap,first,R-MAT.500.10.52.gexf,500,4370,3,2,"[66, 66, 66, 66]",106.0,72.0,72.0,inf,145,0,0,0,0,"[106.0, 72.0]"
cut,cap,first,R-MAT.500.10.52.gexf,500,4370,5,3,"[66, 66, 66, 66]",106.0,60.0,60.0,inf,143,0,0,0,0,"[106.0, 60.0]"
cut,cap,first,R-MAT.500.10.52.gexf,500,4370,10,4,"[66, 66, 66, 66]",106.0,46.0,46.0,inf,234,0,0,0,0,"[106.0, 46.0]"
cut,cap,first,R-MAT.500.10.52.gexf,500,4370,50,5,"[66, 66, 66, 66]",106.0,0,0,inf,0,0,0,0,0,"[106.0, 0]"
cut,cap,first,R-MAT.500.25.52.gexf,500,9641,2,1,"[124, 124, 124, 124]",240.0,211.0,211.0,inf,23,0,0,0,0,"[240.0, 211.0]"
cut,cap,first,R-MAT.500.25.52.gexf,500,9641,3,2,"[124, 124, 124, 124]",240.0,182.0,182.0,inf,97,0,0,0,0,"[240.0, 182.0]"
cut,cap,first,R-MAT.500.25.52.gexf,500,9641,5,3,"[124, 124, 124, 124]",240.0,158.0,158.0,inf,54,0,0,0,0,"[240.0, 158.0]"
cut,cap,first,R-MAT.500.25.52.gexf,500,9641,10,4,"[124, 124, 124, 124]",240.0,127.0,127.0,inf,69,0,0,0,0,"[240.0, 127.0]"
cut,cap,first,R-MAT.500.25.52.gexf,500,9641,50,5,"[124, 124, 124, 124]",240.0,54.0,54.0,inf,112,0,0,0,0,"[240.0, 54.0]"
cut,cap,first,R-MAT.500.5.53.gexf,500,2304,2,1,"[39, 39, 39, 39]",62.0,49.0,49.0,inf,99,0,0,0,0,"[62.0, 49.0]"
cut,cap,first,R-MAT.500.5.53.gexf,500,2304,3,2,"[39, 39, 39, 39]",62.0,38.0,38.0,inf,182,0,0,0,0,"[62.0, 38.0]"
cut,cap,first,R-MAT.500.5.53.gexf,500,2304,5,3,"[39, 39, 39, 39]",62.0,29.0,29.0,inf,420,0,0,0,0,"[62.0, 29.0]"
cut,cap,first,R-MAT.500.5.53.gexf,500,2304,10,4,"[39, 39, 39, 39]",62.0,19.0,19.0,inf,422,0,0,0,0,"[62.0, 19.0]"
cut,cap,first,R-MAT.500.5.53.gexf,500,F,50,5,"[39, 39, 39, 39]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.500.10.53.gexf,500,4370,2,1,"[65, 65, 65, 65]",107.0,90.0,90.0,inf,44,0,0,0,0,"[107.0, 90.0]"
cut,cap,first,R-MAT.500.10.53.gexf,500,4370,3,2,"[65, 65, 65, 65]",107.0,77.0,77.0,inf,234,0,0,0,0,"[107.0, 77.0]"
cut,cap,first,R-MAT.500.10.53.gexf,500,4370,5,3,"[65, 65, 65, 65]",107.0,62.0,62.0,inf,143,0,0,0,0,"[107.0, 62.0]"
cut,cap,first,R-MAT.500.10.53.gexf,500,4370,10,4,"[65, 65, 65, 65]",107.0,45.0,45.0,inf,232,0,0,0,0,"[107.0, 45.0]"
cut,cap,first,R-MAT.500.10.53.gexf,500,4370,50,5,"[65, 65, 65, 65]",107.0,0,0,inf,0,0,0,0,0,"[107.0, 0]"
cut,cap,first,R-MAT.500.25.53.gexf,500,9706,2,1,"[124, 124, 124, 124]",260.0,211.0,211.0,inf,11,0,0,0,0,"[260.0, 211.0]"
cut,cap,first,R-MAT.500.25.53.gexf,500,9706,3,2,"[124, 124, 124, 124]",260.0,184.0,184.0,inf,62,0,0,0,0,"[260.0, 184.0]"
cut,cap,first,R-MAT.500.25.53.gexf,500,9706,5,3,"[124, 124, 124, 124]",260.0,161.0,161.0,inf,42,0,0,0,0,"[260.0, 161.0]"
cut,cap,first,R-MAT.500.25.53.gexf,500,9706,10,4,"[124, 124, 124, 124]",260.0,128.0,128.0,inf,91,0,0,0,0,"[260.0, 128.0]"
cut,cap,first,R-MAT.500.25.53.gexf,500,9706,50,5,"[124, 124, 124, 124]",260.0,54.0,54.0,inf,110,0,0,0,0,"[260.0, 54.0]"
cut,cap,first,R-MAT.500.5.54.gexf,500,2290,2,1,"[37, 37, 37, 37]",52.0,40.0,40.0,inf,118,0,0,0,0,"[52.0, 40.0]"
cut,cap,first,R-MAT.500.5.54.gexf,500,2290,3,2,"[37, 37, 37, 37]",52.0,33.0,33.0,inf,254,0,0,0,0,"[52.0, 33.0]"
cut,cap,first,R-MAT.500.5.54.gexf,500,2290,5,3,"[37, 37, 37, 37]",52.0,27.0,27.0,inf,424,0,0,0,0,"[52.0, 27.0]"
cut,cap,first,R-MAT.500.5.54.gexf,500,2290,10,4,"[37, 37, 37, 37]",52.0,17.0,17.0,inf,424,0,0,0,0,"[52.0, 17.0]"
cut,cap,first,R-MAT.500.5.54.gexf,500,F,50,5,"[37, 37, 37, 37]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.500.10.54.gexf,500,4359,2,1,"[61, 61, 61, 61]",93.0,74.0,74.0,inf,104,0,0,0,0,"[93.0, 74.0]"
cut,cap,first,R-MAT.500.10.54.gexf,500,4359,3,2,"[61, 61, 61, 61]",93.0,66.0,66.0,inf,144,0,0,0,0,"[93.0, 66.0]"
cut,cap,first,R-MAT.500.10.54.gexf,500,4359,5,3,"[61, 61, 61, 61]",93.0,56.0,56.0,inf,147,0,0,0,0,"[93.0, 56.0]"
cut,cap,first,R-MAT.500.10.54.gexf,500,4359,10,4,"[61, 61, 61, 61]",93.0,41.0,41.0,inf,242,0,0,0,0,"[93.0, 41.0]"
cut,cap,first,R-MAT.500.10.54.gexf,500,4359,50,5,"[61, 61, 61, 61]",93.0,0,0,inf,0,0,0,0,0,"[93.0, 0]"
cut,cap,first,R-MAT.500.25.54.gexf,500,9651,2,1,"[125, 125, 125, 125]",246.0,206.0,206.0,inf,11,0,0,0,0,"[246.0, 206.0]"
cut,cap,first,R-MAT.500.25.54.gexf,500,9651,3,2,"[125, 125, 125, 125]",246.0,183.0,183.0,inf,24,0,0,0,0,"[246.0, 183.0]"
cut,cap,first,R-MAT.500.25.54.gexf,500,9651,5,3,"[125, 125, 125, 125]",246.0,158.0,158.0,inf,48,0,0,0,0,"[246.0, 158.0]"
cut,cap,first,R-MAT.500.25.54.gexf,500,9651,10,4,"[125, 125, 125, 125]",246.0,127.0,127.0,inf,82,0,0,0,0,"[246.0, 127.0]"
cut,cap,first,R-MAT.500.25.54.gexf,500,9651,50,5,"[125, 125, 125, 125]",246.0,55.0,55.0,inf,110,0,0,0,0,"[246.0, 55.0]"
cut,cap,first,R-MAT.500.5.55.gexf,500,2295,2,1,"[39, 39, 39, 39]",56.0,44.0,44.0,inf,142,0,0,0,0,"[56.0, 44.0]"
cut,cap,first,R-MAT.500.5.55.gexf,500,2295,3,2,"[39, 39, 39, 39]",56.0,36.0,36.0,inf,250,0,0,0,0,"[56.0, 36.0]"
cut,cap,first,R-MAT.500.5.55.gexf,500,2295,5,3,"[39, 39, 39, 39]",56.0,29.0,29.0,inf,415,0,0,0,0,"[56.0, 29.0]"
cut,cap,first,R-MAT.500.5.55.gexf,500,2295,10,4,"[39, 39, 39, 39]",56.0,19.0,19.0,inf,427,0,0,0,0,"[56.0, 19.0]"
cut,cap,first,R-MAT.500.5.55.gexf,500,F,50,5,"[39, 39, 39, 39]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.500.10.55.gexf,500,4365,2,1,"[66, 66, 66, 66]",117.0,97.0,97.0,inf,39,0,0,0,0,"[117.0, 97.0]"
cut,cap,first,R-MAT.500.10.55.gexf,500,4365,3,2,"[66, 66, 66, 66]",117.0,85.0,85.0,inf,101,0,0,0,0,"[117.0, 85.0]"
cut,cap,first,R-MAT.500.10.55.gexf,500,4365,5,3,"[66, 66, 66, 66]",117.0,71.0,71.0,inf,140,0,0,0,0,"[117.0, 71.0]"
cut,cap,first,R-MAT.500.10.55.gexf,500,4365,10,4,"[66, 66, 66, 66]",117.0,51.0,51.0,inf,156,0,0,0,0,"[117.0, 51.0]"
cut,cap,first,R-MAT.500.10.55.gexf,500,4365,50,5,"[66, 66, 66, 66]",117.0,0,0,inf,0,0,0,0,0,"[117.0, 0]"
cut,cap,first,R-MAT.500.25.55.gexf,500,9689,2,1,"[116, 116, 116, 116]",237.0,193.0,193.0,inf,11,0,0,0,0,"[237.0, 193.0]"
cut,cap,first,R-MAT.500.25.55.gexf,500,9689,3,2,"[116, 116, 116, 116]",237.0,165.0,165.0,inf,109,0,0,0,0,"[237.0, 165.0]"
cut,cap,first,R-MAT.500.25.55.gexf,500,9689,5,3,"[116, 116, 116, 116]",237.0,145.0,145.0,inf,75,0,0,0,0,"[237.0, 145.0]"
cut,cap,first,R-MAT.500.25.55.gexf,500,9689,10,4,"[116, 116, 116, 116]",237.0,116.0,116.0,inf,101,0,0,0,0,"[237.0, 116.0]"
cut,cap,first,R-MAT.500.25.55.gexf,500,9689,50,5,"[116, 116, 116, 116]",237.0,46.0,46.0,inf,111,0,0,0,0,"[237.0, 46.0]"
cut,cap,first,R-MAT.500.5.56.gexf,500,2330,2,1,"[36, 36, 36, 36]",45.0,39.0,39.0,inf,179,0,0,0,0,"[45.0, 39.0]"
cut,cap,first,R-MAT.500.5.56.gexf,500,2330,3,2,"[36, 36, 36, 36]",45.0,32.0,32.0,inf,317,0,0,0,0,"[45.0, 32.0]"
cut,cap,first,R-MAT.500.5.56.gexf,500,2330,5,3,"[36, 36, 36, 36]",45.0,26.0,26.0,inf,417,0,0,0,0,"[45.0, 26.0]"
cut,cap,first,R-MAT.500.5.56.gexf,500,2330,10,4,"[36, 36, 36, 36]",45.0,16.0,16.0,inf,421,0,0,0,0,"[45.0, 16.0]"
