path,k,max multirute flow,iterations
Rand.Uni.50.25.92.gexf,10,15.50853883394191,2
Rand.Uni.50.25.92.gexf,50,F,F
Rand.Uni.100.5.92.gexf,2,4.5841595760444624,1
Rand.Uni.100.5.92.gexf,3,4.5841595760444624,1
Rand.Uni.100.5.92.gexf,5,3.9257680591887087,4
Rand.Uni.100.5.92.gexf,10,F,F
Rand.Uni.100.5.92.gexf,50,F,F
Rand.Uni.100.10.92.gexf,2,9.064657558747674,1
Rand.Uni.100.10.92.gexf,3,9.064657558747674,1
Rand.Uni.100.10.92.gexf,5,9.064657558747674,1
Rand.Uni.100.10.92.gexf,10,9.010051526362348,2
Rand.Uni.100.10.92.gexf,50,F,F
Rand.Uni.100.25.92.gexf,2,21.350840185301802,1
Rand.Uni.100.25.92.gexf,3,21.350840185301802,1
Rand.Uni.100.25.92.gexf,5,21.350840185301802,1
Rand.Uni.100.25.92.gexf,10,21.350840185301802,1
Rand.Uni.100.25.92.gexf,50,F,F
Rand.Uni.500.5.92.gexf,2,5.122957235232238,1
Rand.Uni.500.5.92.gexf,3,5.122957235232238,1
Rand.Uni.500.5.92.gexf,5,5.122957235232237,2
Rand.Uni.500.5.92.gexf,10,F,F
Rand.Uni.500.5.92.gexf,50,F,F
Rand.Uni.500.10.92.gexf,2,10.555674539173573,1
Rand.Uni.500.10.92.gexf,3,10.555674539173573,1
Rand.Uni.500.10.92.gexf,5,10.555674539173573,1
Rand.Uni.500.10.92.gexf,10,10.555674539173577,1
Rand.Uni.500.10.92.gexf,50,F,F
Rand.Uni.500.25.92.gexf,2,23.492860221342955,1
Rand.Uni.500.25.92.gexf,3,23.492860221342955,1
Rand.Uni.500.25.92.gexf,5,23.492860221342955,1
Rand.Uni.500.25.92.gexf,10,23.492860221342955,1
Rand.Uni.500.25.92.gexf,50,F,F
Rand.Uni.1000.5.92.gexf,2,3.1355711284379564,2
Rand.Uni.1000.5.92.gexf,3,2.793998678476158,4
Rand.Uni.1000.5.92.gexf,5,0.8577747576636789,6
Rand.Uni.1000.5.92.gexf,10,F,F
Rand.Uni.1000.5.92.gexf,50,F,F
Rand.Uni.1000.10.92.gexf,2,10.132168076312459,1
Rand.Uni.1000.10.92.gexf,3,10.132168076312459,1
Rand.Uni.1000.10.92.gexf,5,10.132168076312459,1
Rand.Uni.1000.10.92.gexf,10,10.05112451092499,4
Rand.Uni.1000.10.92.gexf,50,F,F
Rand.Uni.1000.25.92.gexf,2,17.368951427021734,1
Rand.Uni.1000.25.92.gexf,3,17.368951427021734,1
Rand.Uni.1000.25.92.gexf,5,17.368951427021734,1
Rand.Uni.1000.25.92.gexf,10,17.368951427021734,1
Rand.Uni.1000.25.92.gexf,50,F,F
Rand.Uni.50.5.93.gexf,2,3.8442792672870136,2
Rand.Uni.50.5.93.gexf,3,3.8442792672870136,1
Rand.Uni.50.5.93.gexf,5,2.3887488573308495,5
Rand.Uni.50.5.93.gexf,10,F,F
Rand.Uni.50.5.93.gexf,50,F,F
Rand.Uni.50.10.93.gexf,2,7.780443143880076,1
Rand.Uni.50.10.93.gexf,3,7.780443143880076,1
Rand.Uni.50.10.93.gexf,5,7.780443143880076,1
Rand.Uni.50.10.93.gexf,10,6.465102945098716,9
Rand.Uni.50.10.93.gexf,50,F,F
Rand.Uni.50.25.93.gexf,2,14.93423782214523,1
Rand.Uni.50.25.93.gexf,3,14.93423782214523,1
Rand.Uni.50.25.93.gexf,5,14.93423782214523,1
Rand.Uni.50.25.93.gexf,10,14.93423782214523,1
Rand.Uni.50.25.93.gexf,50,F,F
Rand.Uni.100.5.93.gexf,2,5.449877629670256,1
Rand.Uni.100.5.93.gexf,3,5.449877629670256,1
Rand.Uni.100.5.93.gexf,5,5.449877629670257,1
Rand.Uni.100.5.93.gexf,10,F,F
Rand.Uni.100.5.93.gexf,50,F,F
Rand.Uni.100.10.93.gexf,2,8.859459585905071,1
Rand.Uni.100.10.93.gexf,3,8.859459585905071,1
Rand.Uni.100.10.93.gexf,5,8.859459585905071,1
Rand.Uni.100.10.93.gexf,10,8.255188670210318,5
Rand.Uni.100.10.93.gexf,50,F,F
Rand.Uni.100.25.93.gexf,2,17.80530918548751,1
Rand.Uni.100.25.93.gexf,3,17.80530918548751,1
Rand.Uni.100.25.93.gexf,5,17.80530918548751,1
Rand.Uni.100.25.93.gexf,10,17.80530918548751,1
Rand.Uni.100.25.93.gexf,50,F,F
Rand.Uni.500.5.93.gexf,2,1.7774664706925154,1
Rand.Uni.500.5.93.gexf,3,1.5836079977586965,3
Rand.Uni.500.5.93.gexf,5,0.24335190946777807,6
Rand.Uni.500.5.93.gexf,10,F,F
Rand.Uni.500.5.93.gexf,50,F,F
Rand.Uni.500.10.93.gexf,2,7.01565012140323,1
Rand.Uni.500.10.93.gexf,3,7.01565012140323,1
Rand.Uni.500.10.93.gexf,5,7.01565012140323,1
Rand.Uni.500.10.93.gexf,10,5.417162605484836,6
Rand.Uni.500.10.93.gexf,50,F,F
Rand.Uni.500.25.93.gexf,2,19.31957594066756,1
Rand.Uni.500.25.93.gexf,3,19.31957594066756,1
Rand.Uni.500.25.93.gexf,5,19.31957594066756,1
Rand.Uni.500.25.93.gexf,10,19.31957594066756,1
Rand.Uni.500.25.93.gexf,50,F,F
Rand.Uni.1000.5.93.gexf,2,6.523752449203688,1
Rand.Uni.1000.5.93.gexf,3,6.523752449203688,1
Rand.Uni.1000.5.93.gexf,5,6.523752449203688,1
Rand.Uni.1000.5.93.gexf,10,5.4743069969818965,8
Rand.Uni.1000.5.93.gexf,50,F,F
Rand.Uni.1000.10.93.gexf,2,11.97064308099454,1
Rand.Uni.1000.10.93.gexf,3,11.97064308099454,1
Rand.Uni.1000.10.93.gexf,5,11.97064308099454,1
Rand.Uni.1000.10.93.gexf,10,11.97064308099454,1
Rand.Uni.1000.10.93.gexf,50,F,F
Rand.Uni.1000.25.93.gexf,2,18.67724083477658,1
Rand.Uni.1000.25.93.gexf,3,18.67724083477658,1
Rand.Uni.1000.25.93.gexf,5,18.67724083477658,1
Rand.Uni.1000.25.93.gexf,10,18.67724083477658,1
Rand.Uni.1000.25.93.gexf,50,F,F
Rand.Uni.50.5.94.gexf,2,4.11426833541695,1
Rand.Uni.50.5.94.gexf,3,4.11426833541695,1
Rand.Uni.50.5.94.gexf,5,1.4792075267249762,6
Rand.Uni.50.5.94.gexf,10,F,F
Rand.Uni.50.5.94.gexf,50,F,F
Rand.Uni.50.10.94.gexf,2,7.896581028520693,1
Rand.Uni.50.10.94.gexf,3,7.896581028520693,1
Rand.Uni.50.10.94.gexf,5,7.896581028520693,1
Rand.Uni.50.10.94.gexf,10,6.491352207489396,7
Rand.Uni.50.10.94.gexf,50,F,F
Rand.Uni.50.25.94.gexf,2,17.618414397809293,1
Rand.Uni.50.25.94.gexf,3,17.618414397809293,1
Rand.Uni.50.25.94.gexf,5,17.618414397809293,1
Rand.Uni.50.25.94.gexf,10,17.618414397809293,1
Rand.Uni.50.25.94.gexf,50,F,F
Rand.Uni.100.5.94.gexf,2,7.414183829702739,1
Rand.Uni.100.5.94.gexf,3,7.414183829702739,1
Rand.Uni.100.5.94.gexf,5,7.414183829702739,1
Rand.Uni.100.5.94.gexf,10,6.345126593945233,6
Rand.Uni.100.5.94.gexf,50,F,F
Rand.Uni.100.10.94.gexf,2,6.648832309730161,1
Rand.Uni.100.10.94.gexf,3,6.648832309730161,1
Rand.Uni.100.10.94.gexf,5,6.648832309730161,1
Rand.Uni.100.10.94.gexf,10,4.7843418709834715,8
Rand.Uni.100.10.94.gexf,50,F,F
Rand.Uni.100.25.94.gexf,2,19.836056908503124,1
Rand.Uni.100.25.94.gexf,3,19.836056908503124,1
Rand.Uni.100.25.94.gexf,5,19.836056908503124,1
Rand.Uni.100.25.94.gexf,10,19.836056908503124,1
Rand.Uni.100.25.94.gexf,50,F,F
Rand.Uni.500.5.94.gexf,2,5.284756192317724,1
Rand.Uni.500.5.94.gexf,3,5.284756192317724,1
Rand.Uni.500.5.94.gexf,5,5.0202555571524,4
Rand.Uni.500.5.94.gexf,10,0.07653920795898539,11
Rand.Uni.500.5.94.gexf,50,F,F
Rand.Uni.500.10.94.gexf,2,8.851132726681307,1
Rand.Uni.500.10.94.gexf,3,8.851132726681307,1
Rand.Uni.500.10.94.gexf,5,8.851132726681307,1
Rand.Uni.500.10.94.gexf,10,8.301298558490833,6
Rand.Uni.500.10.94.gexf,50,F,F
Rand.Uni.500.25.94.gexf,2,18.8072099652457,1
Rand.Uni.500.25.94.gexf,3,18.8072099652457,1
Rand.Uni.500.25.94.gexf,5,18.8072099652457,1
Rand.Uni.500.25.94.gexf,10,18.8072099652457,1
Rand.Uni.500.25.94.gexf,50,F,F
Rand.Uni.1000.5.94.gexf,2,4.703476328231779,1
Rand.Uni.1000.5.94.gexf,3,4.703476328231779,1
Rand.Uni.1000.5.94.gexf,5,3.6696597601331233,6
Rand.Uni.1000.5.94.gexf,10,0.18492556337746624,11
Rand.Uni.1000.5.94.gexf,50,F,F
Rand.Uni.1000.10.94.gexf,2,8.737881737866514,1
Rand.Uni.1000.10.94.gexf,3,8.737881737866514,1
Rand.Uni.1000.10.94.gexf,5,8.737881737866514,1
Rand.Uni.1000.10.94.gexf,10,8.108446398329718,7
Rand.Uni.1000.10.94.gexf,50,F,F
Rand.Uni.1000.25.94.gexf,2,24.97427693807627,2
Rand.Uni.1000.25.94.gexf,3,24.97427693807627,1
Rand.Uni.1000.25.94.gexf,5,24.97427693807627,3
Rand.Uni.1000.25.94.gexf,10,24.97427693807627,1
Rand.Uni.1000.25.94.gexf,50,F,F
Rand.Uni.50.5.95.gexf,2,3.327236124050751,1
Rand.Uni.50.5.95.gexf,3,3.327236124050751,1
Rand.Uni.50.5.95.gexf,5,2.4027342756919015-BREAK,6
Rand.Uni.50.5.95.gexf,10,F,F
Rand.Uni.50.5.95.gexf,50,F,F
Rand.Uni.50.10.95.gexf,2,8.020709215347486,1
Rand.Uni.50.10.95.gexf,3,8.020709215347486,1
Rand.Uni.50.10.95.gexf,5,8.020709215347486,1
Rand.Uni.50.10.95.gexf,10,6.677665609461419,10
Rand.Uni.50.10.95.gexf,50,F,F
Rand.Uni.50.25.95.gexf,2,15.235125765331437,1
Rand.Uni.50.25.95.gexf,3,15.235125765331437,1
Rand.Uni.50.25.95.gexf,5,15.235125765331437,1
Rand.Uni.50.25.95.gexf,10,15.235125765331437,1
Rand.Uni.50.25.95.gexf,50,F,F
Rand.Uni.100.5.95.gexf,2,2.482104489916284,3
Rand.Uni.100.5.95.gexf,3,1.9426433432319432,3
Rand.Uni.100.5.95.gexf,5,F,F
Rand.Uni.100.5.95.gexf,10,F,F
Rand.Uni.100.5.95.gexf,50,F,F
Rand.Uni.100.10.95.gexf,2,12.193222573942311,1
Rand.Uni.100.10.95.gexf,3,12.193222573942311,1
Rand.Uni.100.10.95.gexf,5,12.193222573942311,1
Rand.Uni.100.10.95.gexf,10,12.193222573942311,1
Rand.Uni.100.10.95.gexf,50,F,F
Rand.Uni.100.25.95.gexf,2,19.745415824290642,1
Rand.Uni.100.25.95.gexf,3,19.745415824290642,1
Rand.Uni.100.25.95.gexf,5,19.745415824290642,1
Rand.Uni.100.25.95.gexf,10,19.745415824290642,1
Rand.Uni.100.25.95.gexf,50,F,F
Rand.Uni.500.5.95.gexf,2,6.099476830655275,1
Rand.Uni.500.5.95.gexf,3,6.099476830655275,1
Rand.Uni.500.5.95.gexf,5,6.099476830655275,1
Rand.Uni.500.5.95.gexf,10,F,F
Rand.Uni.500.5.95.gexf,50,F,F
Rand.Uni.500.10.95.gexf,2,10.686855891433108,1
Rand.Uni.500.10.95.gexf,3,10.686855891433108,1
Rand.Uni.500.10.95.gexf,5,10.686855891433108,1
Rand.Uni.500.10.95.gexf,10,10.671909354450188,3
Rand.Uni.500.10.95.gexf,50,F,F
Rand.Uni.500.25.95.gexf,2,23.395321934093925,1
Rand.Uni.500.25.95.gexf,3,23.395321934093925,1
Rand.Uni.500.25.95.gexf,5,23.395321934093925,1
Rand.Uni.500.25.95.gexf,10,23.395321934093925,1
Rand.Uni.500.25.95.gexf,50,F,F
Rand.Uni.1000.5.95.gexf,2,3.642329819987723,1
Rand.Uni.1000.5.95.gexf,3,3.615251976355137,3
Rand.Uni.1000.5.95.gexf,5,2.4160833200662166,5
Rand.Uni.1000.5.95.gexf,10,F,F
Rand.Uni.1000.5.95.gexf,50,F,F
Rand.Uni.1000.10.95.gexf,2,7.4605042240927,1
Rand.Uni.1000.10.95.gexf,3,7.4605042240927,1
Rand.Uni.1000.10.95.gexf,5,7.4605042240927,1
Rand.Uni.1000.10.95.gexf,10,5.3839473709662515,9
Rand.Uni.1000.10.95.gexf,50,F,F
Rand.Uni.1000.25.95.gexf,2,22.299985116126297,1
Rand.Uni.1000.25.95.gexf,3,22.299985116126297,1
Rand.Uni.1000.25.95.gexf,5,22.299985116126297,1
Rand.Uni.1000.25.95.gexf,10,22.299985116126297,1
Rand.Uni.1000.25.95.gexf,50,F,F
Rand.Uni.50.5.96.gexf,2,3.727511751609012,1
Rand.Uni.50.5.96.gexf,3,3.7212987316155983,3
Rand.Uni.50.5.96.gexf,5,1.0645435556678224,6
Rand.Uni.50.5.96.gexf,10,F,F
Rand.Uni.50.5.96.gexf,50,F,F
Rand.Uni.50.10.96.gexf,2,8.164984768178861,1
Rand.Uni.50.10.96.gexf,3,8.164984768178861,1
Rand.Uni.50.10.96.gexf,5,8.164984768178861,1
Rand.Uni.50.10.96.gexf,10,7.030881950997208,6
Rand.Uni.50.10.96.gexf,50,F,F
Rand.Uni.50.25.96.gexf,2,14.086640918851169,2
Rand.Uni.50.25.96.gexf,3,14.086640918851169,1
Rand.Uni.50.25.96.gexf,5,14.086640918851169,3
Rand.Uni.50.25.96.gexf,10,14.086640918851169,2
Rand.Uni.50.25.96.gexf,50,F,F
Rand.Uni.100.5.96.gexf,2,2.739310995069741,1
Rand.Uni.100.5.96.gexf,3,2.4603005813413694,3
Rand.Uni.100.5.96.gexf,5,1.3627228615547105,6
Rand.Uni.100.5.96.gexf,10,F,F
Rand.Uni.100.5.96.gexf,50,F,F
Rand.Uni.100.10.96.gexf,2,7.146586353384289,2
Rand.Uni.100.10.96.gexf,3,7.146586353384289,1
Rand.Uni.100.10.96.gexf,5,7.146586353384289,3
Rand.Uni.100.10.96.gexf,10,5.293096260719627,9
Rand.Uni.100.10.96.gexf,50,F,F
Rand.Uni.100.25.96.gexf,2,21.17220093073774,1
Rand.Uni.100.25.96.gexf,3,21.17220093073774,1
Rand.Uni.100.25.96.gexf,5,21.17220093073774,1
Rand.Uni.100.25.96.gexf,10,21.17220093073774,1
Rand.Uni.100.25.96.gexf,50,F,F
Rand.Uni.500.5.96.gexf,2,5.511990694756324,1
Rand.Uni.500.5.96.gexf,3,5.511990694756324,1
Rand.Uni.500.5.96.gexf,5,5.511990694756325,1
Rand.Uni.500.5.96.gexf,10,F,F
Rand.Uni.500.5.96.gexf,50,F,F
Rand.Uni.500.10.96.gexf,2,9.29270700683837,1
Rand.Uni.500.10.96.gexf,3,9.29270700683837,1
Rand.Uni.500.10.96.gexf,5,9.29270700683837,1
Rand.Uni.500.10.96.gexf,10,9.182864359349177,4
Rand.Uni.500.10.96.gexf,50,F,F
Rand.Uni.500.25.96.gexf,2,22.324854883578418,1
Rand.Uni.500.25.96.gexf,3,22.324854883578418,1
Rand.Uni.500.25.96.gexf,5,22.324854883578418,1
Rand.Uni.500.25.96.gexf,10,22.324854883578418,1
Rand.Uni.500.25.96.gexf,50,F,F
Rand.Uni.1000.5.96.gexf,2,4.499128863971025,1
Rand.Uni.1000.5.96.gexf,3,4.499128863971025,1
Rand.Uni.1000.5.96.gexf,5,3.834128519400129,4
Rand.Uni.1000.5.96.gexf,10,F,F
Rand.Uni.1000.5.96.gexf,50,F,F
Rand.Uni.1000.10.96.gexf,2,7.680941106148926,1
Rand.Uni.1000.10.96.gexf,3,7.680941106148926,1
Rand.Uni.1000.10.96.gexf,5,7.680941106148926,1
Rand.Uni.1000.10.96.gexf,10,6.739036119866987,6
Rand.Uni.1000.10.96.gexf,50,F,F
Rand.Uni.1000.25.96.gexf,2,16.617001265015706,1
Rand.Uni.1000.25.96.gexf,3,16.617001265015706,1
Rand.Uni.1000.25.96.gexf,5,16.617001265015706,1
Rand.Uni.1000.25.96.gexf,10,16.617001265015706,1
Rand.Uni.1000.25.96.gexf,50,F,F
Rand.Uni.50.5.97.gexf,2,3.204342826506433,2
Rand.Uni.50.5.97.gexf,3,3.204342826506433,1
Rand.Uni.50.5.97.gexf,5,2.9046774237989577,4
Rand.Uni.50.5.97.gexf,10,F,F
Rand.Uni.50.5.97.gexf,50,F,F
Rand.Uni.50.10.97.gexf,2,8.137064363685464,1
Rand.Uni.50.10.97.gexf,3,8.137064363685464,1
Rand.Uni.50.10.97.gexf,5,8.137064363685464,1
Rand.Uni.50.10.97.gexf,10,7.739985105479048,6
Rand.Uni.50.10.97.gexf,50,F,F
Rand.Uni.50.25.97.gexf,2,20.744755636528478,1
Rand.Uni.50.25.97.gexf,3,20.744755636528478,1
Rand.Uni.50.25.97.gexf,5,20.744755636528478,1
Rand.Uni.50.25.97.gexf,10,20.744755636528478,1
Rand.Uni.50.25.97.gexf,50,F,F
Rand.Uni.100.5.97.gexf,2,6.954144347127423,1
Rand.Uni.100.5.97.gexf,3,6.954144347127423,1
Rand.Uni.100.5.97.gexf,5,6.954144347127423,1
Rand.Uni.100.5.97.gexf,10,F,F
Rand.Uni.100.5.97.gexf,50,F,F
Rand.Uni.100.10.97.gexf,2,10.007090941627048,1
Rand.Uni.100.10.97.gexf,3,10.007090941627048,1
Rand.Uni.100.10.97.gexf,5,10.007090941627048,1
Rand.Uni.100.10.97.gexf,10,9.889338773577283,4
Rand.Uni.100.10.97.gexf,50,F,F
Rand.Uni.100.25.97.gexf,2,22.794988544163935,1
Rand.Uni.100.25.97.gexf,3,22.794988544163935,1
Rand.Uni.100.25.97.gexf,5,22.794988544163935,1
Rand.Uni.100.25.97.gexf,10,22.794988544163935,1
Rand.Uni.100.25.97.gexf,50,F,F
Rand.Uni.500.5.97.gexf,2,3.8124782671483413,1
Rand.Uni.500.5.97.gexf,3,3.8124782671483413,1
Rand.Uni.500.5.97.gexf,5,3.514993699219217,2
Rand.Uni.500.5.97.gexf,10,F,F
Rand.Uni.500.5.97.gexf,50,F,F
Rand.Uni.500.10.97.gexf,2,8.651678195332293,1
Rand.Uni.500.10.97.gexf,3,8.651678195332293,1
Rand.Uni.500.10.97.gexf,5,8.651678195332293,1
Rand.Uni.500.10.97.gexf,10,8.329863506718155,5
Rand.Uni.500.10.97.gexf,50,F,F
Rand.Uni.500.25.97.gexf,2,23.479675905816297,1
Rand.Uni.500.25.97.gexf,3,23.479675905816297,1
Rand.Uni.500.25.97.gexf,5,23.479675905816297,1
Rand.Uni.500.25.97.gexf,10,23.479675905816297,1
Rand.Uni.500.25.97.gexf,50,F,F
Rand.Uni.1000.5.97.gexf,2,2.072435162275444,2
Rand.Uni.1000.5.97.gexf,3,0.8217908902510809,4
Rand.Uni.1000.5.97.gexf,5,0.08880343720725503,6
Rand.Uni.1000.5.97.gexf,10,F,F
Rand.Uni.1000.5.97.gexf,50,F,F
Rand.Uni.1000.10.97.gexf,2,11.716611497994327,1
Rand.Uni.1000.10.97.gexf,3,11.716611497994327,1
Rand.Uni.1000.10.97.gexf,5,11.716611497994327,1
Rand.Uni.1000.10.97.gexf,10,11.716611497994327,1
Rand.Uni.1000.10.97.gexf,50,F,F
Rand.Uni.1000.25.97.gexf,2,21.95779704855201,1
Rand.Uni.1000.25.97.gexf,3,21.95779704855201,1
Rand.Uni.1000.25.97.gexf,5,21.95779704855201,1
Rand.Uni.1000.25.97.gexf,10,21.95779704855201,1
Rand.Uni.1000.25.97.gexf,50,F,F
Rand.Uni.50.5.98.gexf,2,4.100083566049257,1
Rand.Uni.50.5.98.gexf,3,4.100083566049257,1
Rand.Uni.50.5.98.gexf,5,1.9223811605744954,6
Rand.Uni.50.5.98.gexf,10,F,F
Rand.Uni.50.5.98.gexf,50,F,F
Rand.Uni.50.10.98.gexf,2,10.07381997978102,1
Rand.Uni.50.10.98.gexf,3,10.07381997978102,1
Rand.Uni.50.10.98.gexf,5,10.07381997978102,1
Rand.Uni.50.10.98.gexf,10,10.041495442075636,3
Rand.Uni.50.10.98.gexf,50,F,F
Rand.Uni.50.25.98.gexf,2,15.484913174280981,1
Rand.Uni.50.25.98.gexf,3,15.484913174280981,1
Rand.Uni.50.25.98.gexf,5,15.484913174280981,1
Rand.Uni.50.25.98.gexf,10,15.484913174280981,2
Rand.Uni.50.25.98.gexf,50,F,F
Rand.Uni.100.5.98.gexf,2,4.636898003139201,1
Rand.Uni.100.5.98.gexf,3,4.636898003139201,1
Rand.Uni.100.5.98.gexf,5,3.4197518423572686,6
Rand.Uni.100.5.98.gexf,10,F,F
Rand.Uni.100.5.98.gexf,50,F,F
Rand.Uni.100.10.98.gexf,2,4.841388410414461,1
Rand.Uni.100.10.98.gexf,3,4.841388410414461,1
Rand.Uni.100.10.98.gexf,5,4.560112158326963,4
Rand.Uni.100.10.98.gexf,10,0.017810770330865422,11
Rand.Uni.100.10.98.gexf,50,F,F
Rand.Uni.100.25.98.gexf,2,19.200566503140134,1
Rand.Uni.100.25.98.gexf,3,19.200566503140134,1
Rand.Uni.100.25.98.gexf,5,19.200566503140134,1
Rand.Uni.100.25.98.gexf,10,19.200566503140134,1
Rand.Uni.100.25.98.gexf,50,F,F
Rand.Uni.500.5.98.gexf,2,5.031960721442462,1
Rand.Uni.500.5.98.gexf,3,5.031960721442462,1
Rand.Uni.500.5.98.gexf,5,4.924380038765383,3
Rand.Uni.500.5.98.gexf,10,F,F
Rand.Uni.500.5.98.gexf,50,F,F
Rand.Uni.500.10.98.gexf,2,8.046998167543387,1
Rand.Uni.500.10.98.gexf,3,8.046998167543387,1
Rand.Uni.500.10.98.gexf,5,8.046998167543387,1
Rand.Uni.500.10.98.gexf,10,7.600276102717481,6
Rand.Uni.500.10.98.gexf,50,F,F
Rand.Uni.500.25.98.gexf,2,25.79782258825822,1
Rand.Uni.500.25.98.gexf,3,25.79782258825822,1
Rand.Uni.500.25.98.gexf,5,25.79782258825822,1
Rand.Uni.500.25.98.gexf,10,25.79782258825822,1
Rand.Uni.500.25.98.gexf,50,0.1296986677499551,51
Rand.Uni.1000.5.98.gexf,2,3.96275439652193,2
Rand.Uni.1000.5.98.gexf,3,3.96275439652193,1
Rand.Uni.1000.5.98.gexf,5,3.0898883462363194,5
Rand.Uni.1000.5.98.gexf,10,F,F
Rand.Uni.1000.5.98.gexf,50,F,F
Rand.Uni.1000.10.98.gexf,2,8.521128790965854,1
Rand.Uni.1000.10.98.gexf,3,8.521128790965854,1
Rand.Uni.1000.10.98.gexf,5,8.521128790965854,1
Rand.Uni.1000.10.98.gexf,10,7.737188641505333,5
Rand.Uni.1000.10.98.gexf,50,F,F
Rand.Uni.1000.25.98.gexf,2,23.642371292357197,1
Rand.Uni.1000.25.98.gexf,3,23.642371292357197,1
Rand.Uni.1000.25.98.gexf,5,23.642371292357197,1
Rand.Uni.1000.25.98.gexf,10,23.642371292357197,2
Rand.Uni.1000.25.98.gexf,50,F,F
Rand.Uni.50.5.99.gexf,2,4.192342071425278,1
Rand.Uni.50.5.99.gexf,3,4.192342071425278,1
Rand.Uni.50.5.99.gexf,5,3.7249357717506326,6
Rand.Uni.50.5.99.gexf,10,F,F
Rand.Uni.50.5.99.gexf,50,F,F
Rand.Uni.50.10.99.gexf,2,6.8101939592002765,1
Rand.Uni.50.10.99.gexf,3,6.8101939592002765,1
Rand.Uni.50.10.99.gexf,5,6.8101939592002765,1
Rand.Uni.50.10.99.gexf,10,5.870485131616343,5
Rand.Uni.50.10.99.gexf,50,F,F
Rand.Uni.50.25.99.gexf,2,16.279709635542666,1
Rand.Uni.50.25.99.gexf,3,16.279709635542666,1
Rand.Uni.50.25.99.gexf,5,16.279709635542666,1
Rand.Uni.50.25.99.gexf,10,16.279709635542666,1
Rand.Uni.50.25.99.gexf,50,F,F
Rand.Uni.100.5.99.gexf,2,F,F
Rand.Uni.100.5.99.gexf,3,F,F
Rand.Uni.100.5.99.gexf,5,F,F
Rand.Uni.100.5.99.gexf,10,F,F
Rand.Uni.100.5.99.gexf,50,F,F
Rand.Uni.100.10.99.gexf,2,9.147652942756995,1
Rand.Uni.100.10.99.gexf,3,9.147652942756995,1
Rand.Uni.100.10.99.gexf,5,9.147652942756995,1
Rand.Uni.100.10.99.gexf,10,9.011081517055779,3
Rand.Uni.100.10.99.gexf,50,F,F
Rand.Uni.100.25.99.gexf,2,23.46033478911847,1
Rand.Uni.100.25.99.gexf,3,23.46033478911847,1
Rand.Uni.100.25.99.gexf,5,23.46033478911847,1
Rand.Uni.100.25.99.gexf,10,23.46033478911847,1
Rand.Uni.100.25.99.gexf,50,F,F
Rand.Uni.500.5.99.gexf,2,3.1294722090138998,2
Rand.Uni.500.5.99.gexf,3,3.1294722090138998,1
Rand.Uni.500.5.99.gexf,5,2.6348766741695364,4
Rand.Uni.500.5.99.gexf,10,F,F
Rand.Uni.500.5.99.gexf,50,F,F
Rand.Uni.500.10.99.gexf,2,10.025271938045982,1
Rand.Uni.500.10.99.gexf,3,10.025271938045982,1
Rand.Uni.500.10.99.gexf,5,10.025271938045982,1
Rand.Uni.500.10.99.gexf,10,9.88472850136983,4
Rand.Uni.500.10.99.gexf,50,F,F
Rand.Uni.500.25.99.gexf,2,21.92373784521672,1
Rand.Uni.500.25.99.gexf,3,21.92373784521672,1
Rand.Uni.500.25.99.gexf,5,21.92373784521672,1
Rand.Uni.500.25.99.gexf,10,21.92373784521672,1
Rand.Uni.500.25.99.gexf,50,0.249204135441231,51
Rand.Uni.1000.5.99.gexf,2,3.002301746172082,1
Rand.Uni.1000.5.99.gexf,3,2.4071404387263975,4
Rand.Uni.1000.5.99.gexf,5,0.6671425772558335,6
Rand.Uni.1000.5.99.gexf,10,F,F
Rand.Uni.1000.5.99.gexf,50,F,F
Rand.Uni.1000.10.99.gexf,2,7.357029186545629,1
Rand.Uni.1000.10.99.gexf,3,7.357029186545629,1
Rand.Uni.1000.10.99.gexf,5,7.357029186545629,1
Rand.Uni.1000.10.99.gexf,10,4.39733824500971,10
Rand.Uni.1000.10.99.gexf,50,F,F
Rand.Uni.1000.25.99.gexf,2,21.721751235685336,1
Rand.Uni.1000.25.99.gexf,3,21.721751235685336,1
Rand.Uni.1000.25.99.gexf,5,21.721751235685336,1
Rand.Uni.1000.25.99.gexf,10,21.721751235685336,1
Rand.Uni.1000.25.99.gexf,50,F,F
Rand.Uni.50.5.100.gexf,2,5.300424596489977,1
Rand.Uni.50.5.100.gexf,3,5.300424596489977,1
Rand.Uni.50.5.100.gexf,5,5.2473234968184235,3
Rand.Uni.50.5.100.gexf,10,F,F
Rand.Uni.50.5.100.gexf,50,F,F
Rand.Uni.50.10.100.gexf,2,8.083558122036049,1
Rand.Uni.50.10.100.gexf,3,8.083558122036049,1
Rand.Uni.50.10.100.gexf,5,8.083558122036049,1
Rand.Uni.50.10.100.gexf,10,7.1069073234540925,7
Rand.Uni.50.10.100.gexf,50,F,F
Rand.Uni.50.25.100.gexf,2,20.158723136920628,1
Rand.Uni.50.25.100.gexf,3,20.158723136920628,1
Rand.Uni.50.25.100.gexf,5,20.158723136920628,1
Rand.Uni.50.25.100.gexf,10,20.158723136920628,1
Rand.Uni.50.25.100.gexf,50,F,F
Rand.Uni.100.5.100.gexf,2,2.5478599026622666,2
Rand.Uni.100.5.100.gexf,3,0.6775432552054611-BREAK,4
Rand.Uni.100.5.100.gexf,5,F,F
Rand.Uni.100.5.100.gexf,10,F,F
