construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows,k:0,k:1,k:2,k:3,k:4
cut,cap,first,R-MAT.500.5.88.gexf,500,F,50,5,"[34, 34, 34, 34]",F,F,F,F,F,F,F,F,F,F,R-MAT,500,5,88,gexf
cut,cap,first,R-MAT.500.10.88.gexf,500,4348,2,1,"[63, 63, 63, 63]",93.0,77.0,77.0,inf,44,0,0,0,0,"[93.0, 77.0]",R-MAT,500,10,88,gexf
cut,cap,first,R-MAT.500.10.88.gexf,500,4348,3,2,"[63, 63, 63, 63]",93.0,73.0,73.0,inf,230,0,0,0,0,"[93.0, 73.0]",R-MAT,500,10,88,gexf
cut,cap,first,R-MAT.500.10.88.gexf,500,4348,5,3,"[63, 63, 63, 63]",93.0,67.0,67.0,inf,145,0,0,0,0,"[93.0, 67.0]",R-MAT,500,10,88,gexf
cut,cap,first,R-MAT.500.10.88.gexf,500,4348,10,4,"[63, 63, 63, 63]",93.0,57.0,57.0,inf,178,0,0,0,0,"[93.0, 57.0]",R-MAT,500,10,88,gexf
cut,cap,first,R-MAT.500.10.88.gexf,500,4348,50,5,"[63, 63, 63, 63]",93.0,13.0,13.0,inf,244,0,0,0,0,"[93.0, 13.0]",R-MAT,500,10,88,gexf
cut,cap,first,R-MAT.500.25.88.gexf,500,9723,2,1,"[135, 135, 135, 135]",263.0,219.0,219.0,inf,14,0,0,0,0,"[263.0, 219.0]",R-MAT,500,25,88,gexf
cut,cap,first,R-MAT.500.25.88.gexf,500,9723,3,2,"[135, 135, 135, 135]",263.0,210.0,210.0,inf,97,0,0,0,0,"[263.0, 210.0]",R-MAT,500,25,88,gexf
cut,cap,first,R-MAT.500.25.88.gexf,500,9723,5,3,"[135, 135, 135, 135]",263.0,197.0,197.0,inf,31,0,0,0,0,"[263.0, 197.0]",R-MAT,500,25,88,gexf
cut,cap,first,R-MAT.500.25.88.gexf,500,9723,10,4,"[135, 135, 135, 135]",263.0,176.0,176.0,inf,56,0,0,0,0,"[263.0, 176.0]",R-MAT,500,25,88,gexf
cut,cap,first,R-MAT.500.25.88.gexf,500,9723,50,5,"[135, 135, 135, 135]",263.0,85.0,85.0,inf,111,0,0,0,0,"[263.0, 85.0]",R-MAT,500,25,88,gexf
cut,cap,first,R-MAT.500.5.89.gexf,500,2325,2,1,"[43, 43, 43, 43]",54.0,46.0,46.0,inf,179,0,0,0,0,"[54.0, 46.0]",R-MAT,500,5,89,gexf
cut,cap,first,R-MAT.500.5.89.gexf,500,2325,3,2,"[43, 43, 43, 43]",54.0,44.0,44.0,inf,244,0,0,0,0,"[54.0, 44.0]",R-MAT,500,5,89,gexf
cut,cap,first,R-MAT.500.5.89.gexf,500,2325,5,3,"[43, 43, 43, 43]",54.0,40.0,40.0,inf,247,0,0,0,0,"[54.0, 40.0]",R-MAT,500,5,89,gexf
cut,cap,first,R-MAT.500.5.89.gexf,500,2325,10,4,"[43, 43, 43, 43]",54.0,33.0,33.0,inf,410,0,0,0,0,"[54.0, 33.0]",R-MAT,500,5,89,gexf
cut,cap,first,R-MAT.500.5.89.gexf,500,F,50,5,"[43, 43, 43, 43]",F,F,F,F,F,F,F,F,F,F,R-MAT,500,5,89,gexf
cut,cap,first,R-MAT.500.10.89.gexf,500,4350,2,1,"[63, 63, 63, 63]",99.0,84.0,84.0,inf,223,0,0,0,0,"[99.0, 84.0]",R-MAT,500,10,89,gexf
cut,cap,first,R-MAT.500.10.89.gexf,500,4350,3,2,"[63, 63, 63, 63]",99.0,78.0,78.0,inf,104,0,0,0,0,"[99.0, 78.0]",R-MAT,500,10,89,gexf
cut,cap,first,R-MAT.500.10.89.gexf,500,4350,5,3,"[63, 63, 63, 63]",99.0,71.0,71.0,inf,101,0,0,0,0,"[99.0, 71.0]",R-MAT,500,10,89,gexf
cut,cap,first,R-MAT.500.10.89.gexf,500,4350,10,4,"[63, 63, 63, 63]",99.0,60.0,60.0,inf,150,0,0,0,0,"[99.0, 60.0]",R-MAT,500,10,89,gexf
cut,cap,first,R-MAT.500.10.89.gexf,500,4350,50,5,"[63, 63, 63, 63]",99.0,13.0,13.0,inf,242,0,0,0,0,"[99.0, 13.0]",R-MAT,500,10,89,gexf
cut,cap,first,R-MAT.500.25.89.gexf,500,9671,2,1,"[133, 133, 133, 133]",280.0,235.0,235.0,inf,10,0,0,0,0,"[280.0, 235.0]",R-MAT,500,25,89,gexf
cut,cap,first,R-MAT.500.25.89.gexf,500,9671,3,2,"[133, 133, 133, 133]",280.0,223.0,223.0,inf,14,0,0,0,0,"[280.0, 223.0]",R-MAT,500,25,89,gexf
cut,cap,first,R-MAT.500.25.89.gexf,500,9671,5,3,"[133, 133, 133, 133]",280.0,204.0,204.0,inf,104,0,0,0,0,"[280.0, 204.0]",R-MAT,500,25,89,gexf
cut,cap,first,R-MAT.500.25.89.gexf,500,9671,10,4,"[133, 133, 133, 133]",280.0,171.0,171.0,inf,100,0,0,0,0,"[280.0, 171.0]",R-MAT,500,25,89,gexf
cut,cap,first,R-MAT.500.25.89.gexf,500,9671,50,5,"[133, 133, 133, 133]",280.0,83.0,83.0,inf,108,0,0,0,0,"[280.0, 83.0]",R-MAT,500,25,89,gexf
cut,cap,first,R-MAT.500.5.90.gexf,500,2311,2,1,"[41, 41, 41, 41]",52.0,45.0,45.0,inf,246,0,0,0,0,"[52.0, 45.0]",R-MAT,500,5,90,gexf
cut,cap,first,R-MAT.500.5.90.gexf,500,2311,3,2,"[41, 41, 41, 41]",52.0,43.0,43.0,inf,254,0,0,0,0,"[52.0, 43.0]",R-MAT,500,5,90,gexf
cut,cap,first,R-MAT.500.5.90.gexf,500,2311,5,3,"[41, 41, 41, 41]",52.0,39.0,39.0,inf,252,0,0,0,0,"[52.0, 39.0]",R-MAT,500,5,90,gexf
cut,cap,first,R-MAT.500.5.90.gexf,500,2311,10,4,"[41, 41, 41, 41]",52.0,31.0,31.0,inf,418,0,0,0,0,"[52.0, 31.0]",R-MAT,500,5,90,gexf
cut,cap,first,R-MAT.500.5.90.gexf,500,F,50,5,"[41, 41, 41, 41]",F,F,F,F,F,F,F,F,F,F,R-MAT,500,5,90,gexf
cut,cap,first,R-MAT.500.10.90.gexf,500,4356,2,1,"[67, 67, 67, 67]",105.0,91.0,91.0,inf,53,0,0,0,0,"[105.0, 91.0]",R-MAT,500,10,90,gexf
cut,cap,first,R-MAT.500.10.90.gexf,500,4356,3,2,"[67, 67, 67, 67]",105.0,84.0,84.0,inf,53,0,0,0,0,"[105.0, 84.0]",R-MAT,500,10,90,gexf
cut,cap,first,R-MAT.500.10.90.gexf,500,4356,5,3,"[67, 67, 67, 67]",105.0,76.0,76.0,inf,106,0,0,0,0,"[105.0, 76.0]",R-MAT,500,10,90,gexf
cut,cap,first,R-MAT.500.10.90.gexf,500,4356,10,4,"[67, 67, 67, 67]",105.0,64.0,64.0,inf,168,0,0,0,0,"[105.0, 64.0]",R-MAT,500,10,90,gexf
cut,cap,first,R-MAT.500.10.90.gexf,500,4356,50,5,"[67, 67, 67, 67]",105.0,17.0,17.0,inf,245,0,0,0,0,"[105.0, 17.0]",R-MAT,500,10,90,gexf
cut,cap,first,R-MAT.500.25.90.gexf,500,9611,2,1,"[127, 127, 127, 127]",248.0,213.0,213.0,inf,14,0,0,0,0,"[248.0, 213.0]",R-MAT,500,25,90,gexf
cut,cap,first,R-MAT.500.25.90.gexf,500,9611,3,2,"[127, 127, 127, 127]",248.0,199.0,199.0,inf,102,0,0,0,0,"[248.0, 199.0]",R-MAT,500,25,90,gexf
cut,cap,first,R-MAT.500.25.90.gexf,500,9611,5,3,"[127, 127, 127, 127]",248.0,183.0,183.0,inf,22,0,0,0,0,"[248.0, 183.0]",R-MAT,500,25,90,gexf
cut,cap,first,R-MAT.500.25.90.gexf,500,9611,10,4,"[127, 127, 127, 127]",248.0,159.0,159.0,inf,68,0,0,0,0,"[248.0, 159.0]",R-MAT,500,25,90,gexf
cut,cap,first,R-MAT.500.25.90.gexf,500,9611,50,5,"[127, 127, 127, 127]",248.0,77.0,77.0,inf,110,0,0,0,0,"[248.0, 77.0]",R-MAT,500,25,90,gexf
cut,cap,first,R-MAT.500.5.91.gexf,500,2297,2,1,"[41, 41, 41, 41]",60.0,47.0,47.0,inf,100,0,0,0,0,"[60.0, 47.0]",R-MAT,500,5,91,gexf
cut,cap,first,R-MAT.500.5.91.gexf,500,2297,3,2,"[41, 41, 41, 41]",60.0,43.0,43.0,inf,181,0,0,0,0,"[60.0, 43.0]",R-MAT,500,5,91,gexf
cut,cap,first,R-MAT.500.5.91.gexf,500,2297,5,3,"[41, 41, 41, 41]",60.0,38.0,38.0,inf,253,0,0,0,0,"[60.0, 38.0]",R-MAT,500,5,91,gexf
cut,cap,first,R-MAT.500.5.91.gexf,500,2297,10,4,"[41, 41, 41, 41]",60.0,31.0,31.0,inf,409,0,0,0,0,"[60.0, 31.0]",R-MAT,500,5,91,gexf
cut,cap,first,R-MAT.500.5.91.gexf,500,F,50,5,"[41, 41, 41, 41]",F,F,F,F,F,F,F,F,F,F,R-MAT,500,5,91,gexf
cut,cap,first,R-MAT.500.10.91.gexf,500,4378,2,1,"[76, 76, 76, 76]",115.0,96.0,96.0,inf,50,0,0,0,0,"[115.0, 96.0]",R-MAT,500,10,91,gexf
cut,cap,first,R-MAT.500.10.91.gexf,500,4378,3,2,"[76, 76, 76, 76]",115.0,92.0,92.0,inf,79,0,0,0,0,"[115.0, 92.0]",R-MAT,500,10,91,gexf
cut,cap,first,R-MAT.500.10.91.gexf,500,4378,5,3,"[76, 76, 76, 76]",115.0,86.0,86.0,inf,106,0,0,0,0,"[115.0, 86.0]",R-MAT,500,10,91,gexf
cut,cap,first,R-MAT.500.10.91.gexf,500,4378,10,4,"[76, 76, 76, 76]",115.0,74.0,74.0,inf,187,0,0,0,0,"[115.0, 74.0]",R-MAT,500,10,91,gexf
cut,cap,first,R-MAT.500.10.91.gexf,500,4378,50,5,"[76, 76, 76, 76]",115.0,26.0,26.0,inf,240,0,0,0,0,"[115.0, 26.0]",R-MAT,500,10,91,gexf
cut,cap,first,R-MAT.500.25.91.gexf,500,9652,2,1,"[121, 121, 121, 121]",255.0,210.0,210.0,inf,9,0,0,0,0,"[255.0, 210.0]",R-MAT,500,25,91,gexf
cut,cap,first,R-MAT.500.25.91.gexf,500,9652,3,2,"[121, 121, 121, 121]",255.0,197.0,197.0,inf,105,0,0,0,0,"[255.0, 197.0]",R-MAT,500,25,91,gexf
cut,cap,first,R-MAT.500.25.91.gexf,500,9652,5,3,"[121, 121, 121, 121]",255.0,177.0,177.0,inf,23,0,0,0,0,"[255.0, 177.0]",R-MAT,500,25,91,gexf
cut,cap,first,R-MAT.500.25.91.gexf,500,9652,10,4,"[121, 121, 121, 121]",255.0,150.0,150.0,inf,102,0,0,0,0,"[255.0, 150.0]",R-MAT,500,25,91,gexf
cut,cap,first,R-MAT.500.25.91.gexf,500,9652,50,5,"[121, 121, 121, 121]",255.0,71.0,71.0,inf,109,0,0,0,0,"[255.0, 71.0]",R-MAT,500,25,91,gexf
cut,cap,first,R-MAT.500.5.92.gexf,500,2331,2,1,"[42, 42, 42, 42]",55.0,43.0,43.0,inf,177,0,0,0,0,"[55.0, 43.0]",R-MAT,500,5,92,gexf
cut,cap,first,R-MAT.500.5.92.gexf,500,2331,3,2,"[42, 42, 42, 42]",55.0,41.0,41.0,inf,421,0,0,0,0,"[55.0, 41.0]",R-MAT,500,5,92,gexf
cut,cap,first,R-MAT.500.5.92.gexf,500,2331,5,3,"[42, 42, 42, 42]",55.0,37.0,37.0,inf,340,0,0,0,0,"[55.0, 37.0]",R-MAT,500,5,92,gexf
cut,cap,first,R-MAT.500.5.92.gexf,500,2331,10,4,"[42, 42, 42, 42]",55.0,32.0,32.0,inf,417,0,0,0,0,"[55.0, 32.0]",R-MAT,500,5,92,gexf
cut,cap,first,R-MAT.500.5.92.gexf,500,F,50,5,"[42, 42, 42, 42]",F,F,F,F,F,F,F,F,F,F,R-MAT,500,5,92,gexf
cut,cap,first,R-MAT.500.10.92.gexf,500,4352,2,1,"[64, 64, 64, 64]",92.0,78.0,78.0,inf,224,0,0,0,0,"[92.0, 78.0]",R-MAT,500,10,92,gexf
cut,cap,first,R-MAT.500.10.92.gexf,500,4352,3,2,"[64, 64, 64, 64]",92.0,74.0,74.0,inf,145,0,0,0,0,"[92.0, 74.0]",R-MAT,500,10,92,gexf
cut,cap,first,R-MAT.500.10.92.gexf,500,4352,5,3,"[64, 64, 64, 64]",92.0,67.0,67.0,inf,101,0,0,0,0,"[92.0, 67.0]",R-MAT,500,10,92,gexf
cut,cap,first,R-MAT.500.10.92.gexf,500,4352,10,4,"[64, 64, 64, 64]",92.0,57.0,57.0,inf,152,0,0,0,0,"[92.0, 57.0]",R-MAT,500,10,92,gexf
cut,cap,first,R-MAT.500.10.92.gexf,500,4352,50,5,"[64, 64, 64, 64]",92.0,14.0,14.0,inf,243,0,0,0,0,"[92.0, 14.0]",R-MAT,500,10,92,gexf
cut,cap,first,R-MAT.500.25.92.gexf,500,9722,2,1,"[130, 130, 130, 130]",255.0,216.0,216.0,inf,11,0,0,0,0,"[255.0, 216.0]",R-MAT,500,25,92,gexf
cut,cap,first,R-MAT.500.25.92.gexf,500,9722,3,2,"[130, 130, 130, 130]",255.0,206.0,206.0,inf,18,0,0,0,0,"[255.0, 206.0]",R-MAT,500,25,92,gexf
cut,cap,first,R-MAT.500.25.92.gexf,500,9722,5,3,"[130, 130, 130, 130]",255.0,188.0,188.0,inf,34,0,0,0,0,"[255.0, 188.0]",R-MAT,500,25,92,gexf
cut,cap,first,R-MAT.500.25.92.gexf,500,9722,10,4,"[130, 130, 130, 130]",255.0,166.0,166.0,inf,99,0,0,0,0,"[255.0, 166.0]",R-MAT,500,25,92,gexf
cut,cap,first,R-MAT.500.25.92.gexf,500,9722,50,5,"[130, 130, 130, 130]",255.0,80.0,80.0,inf,108,0,0,0,0,"[255.0, 80.0]",R-MAT,500,25,92,gexf
cut,cap,first,R-MAT.500.5.93.gexf,500,2323,2,1,"[35, 35, 35, 35]",55.0,41.0,41.0,inf,115,0,0,0,0,"[55.0, 41.0]",R-MAT,500,5,93,gexf
cut,cap,first,R-MAT.500.5.93.gexf,500,2323,3,2,"[35, 35, 35, 35]",55.0,39.0,39.0,inf,247,0,0,0,0,"[55.0, 39.0]",R-MAT,500,5,93,gexf
cut,cap,first,R-MAT.500.5.93.gexf,500,2323,5,3,"[35, 35, 35, 35]",55.0,35.0,35.0,inf,291,0,0,0,0,"[55.0, 35.0]",R-MAT,500,5,93,gexf
cut,cap,first,R-MAT.500.5.93.gexf,500,2323,10,4,"[35, 35, 35, 35]",55.0,25.0,25.0,inf,271,0,0,0,0,"[55.0, 25.0]",R-MAT,500,5,93,gexf
cut,cap,first,R-MAT.500.5.93.gexf,500,F,50,5,"[35, 35, 35, 35]",F,F,F,F,F,F,F,F,F,F,R-MAT,500,5,93,gexf
cut,cap,first,R-MAT.500.10.93.gexf,500,4383,2,1,"[76, 76, 76, 76]",122.0,103.0,103.0,inf,49,0,0,0,0,"[122.0, 103.0]",R-MAT,500,10,93,gexf
cut,cap,first,R-MAT.500.10.93.gexf,500,4383,3,2,"[76, 76, 76, 76]",122.0,97.0,97.0,inf,67,0,0,0,0,"[122.0, 97.0]",R-MAT,500,10,93,gexf
cut,cap,first,R-MAT.500.10.93.gexf,500,4383,5,3,"[76, 76, 76, 76]",122.0,90.0,90.0,inf,100,0,0,0,0,"[122.0, 90.0]",R-MAT,500,10,93,gexf
cut,cap,first,R-MAT.500.10.93.gexf,500,4383,10,4,"[76, 76, 76, 76]",122.0,75.0,75.0,inf,108,0,0,0,0,"[122.0, 75.0]",R-MAT,500,10,93,gexf
cut,cap,first,R-MAT.500.10.93.gexf,500,4383,50,5,"[76, 76, 76, 76]",122.0,26.0,26.0,inf,240,0,0,0,0,"[122.0, 26.0]",R-MAT,500,10,93,gexf
cut,cap,first,R-MAT.500.25.93.gexf,500,9679,2,1,"[129, 129, 129, 129]",296.0,247.0,247.0,inf,9,0,0,0,0,"[296.0, 247.0]",R-MAT,500,25,93,gexf
cut,cap,first,R-MAT.500.25.93.gexf,500,9679,3,2,"[129, 129, 129, 129]",296.0,234.0,234.0,inf,17,0,0,0,0,"[296.0, 234.0]",R-MAT,500,25,93,gexf
cut,cap,first,R-MAT.500.25.93.gexf,500,9679,5,3,"[129, 129, 129, 129]",296.0,211.0,211.0,inf,20,0,0,0,0,"[296.0, 211.0]",R-MAT,500,25,93,gexf
cut,cap,first,R-MAT.500.25.93.gexf,500,9679,10,4,"[129, 129, 129, 129]",296.0,182.0,182.0,inf,103,0,0,0,0,"[296.0, 182.0]",R-MAT,500,25,93,gexf
cut,cap,first,R-MAT.500.25.93.gexf,500,9679,50,5,"[129, 129, 129, 129]",296.0,79.0,79.0,inf,111,0,0,0,0,"[296.0, 79.0]",R-MAT,500,25,93,gexf
cut,cap,first,R-MAT.500.5.94.gexf,500,2312,2,1,"[37, 37, 37, 37]",46.0,39.0,39.0,inf,181,0,0,0,0,"[46.0, 39.0]",R-MAT,500,5,94,gexf
cut,cap,first,R-MAT.500.5.94.gexf,500,2312,3,2,"[37, 37, 37, 37]",46.0,37.0,37.0,inf,411,0,0,0,0,"[46.0, 37.0]",R-MAT,500,5,94,gexf
cut,cap,first,R-MAT.500.5.94.gexf,500,2312,5,3,"[37, 37, 37, 37]",46.0,33.0,33.0,inf,292,0,0,0,0,"[46.0, 33.0]",R-MAT,500,5,94,gexf
cut,cap,first,R-MAT.500.5.94.gexf,500,2312,10,4,"[37, 37, 37, 37]",46.0,27.0,27.0,inf,413,0,0,0,0,"[46.0, 27.0]",R-MAT,500,5,94,gexf
cut,cap,first,R-MAT.500.5.94.gexf,500,F,50,5,"[37, 37, 37, 37]",F,F,F,F,F,F,F,F,F,F,R-MAT,500,5,94,gexf
cut,cap,first,R-MAT.500.10.94.gexf,500,4337,2,1,"[53, 53, 53, 53]",84.0,64.0,64.0,inf,58,0,0,0,0,"[84.0, 64.0]",R-MAT,500,10,94,gexf
cut,cap,first,R-MAT.500.10.94.gexf,500,4337,3,2,"[53, 53, 53, 53]",84.0,61.0,61.0,inf,105,0,0,0,0,"[84.0, 61.0]",R-MAT,500,10,94,gexf
cut,cap,first,R-MAT.500.10.94.gexf,500,4337,5,3,"[53, 53, 53, 53]",84.0,56.0,56.0,inf,239,0,0,0,0,"[84.0, 56.0]",R-MAT,500,10,94,gexf
cut,cap,first,R-MAT.500.10.94.gexf,500,4337,10,4,"[53, 53, 53, 53]",84.0,46.0,46.0,inf,155,0,0,0,0,"[84.0, 46.0]",R-MAT,500,10,94,gexf
cut,cap,first,R-MAT.500.10.94.gexf,500,4337,50,5,"[53, 53, 53, 53]",84.0,3.0,3.0,inf,241,0,0,0,0,"[84.0, 3.0]",R-MAT,500,10,94,gexf
cut,cap,first,R-MAT.500.25.94.gexf,500,9758,2,1,"[128, 128, 128, 128]",247.0,213.0,213.0,inf,15,0,0,0,0,"[247.0, 213.0]",R-MAT,500,25,94,gexf
cut,cap,first,R-MAT.500.25.94.gexf,500,9758,3,2,"[128, 128, 128, 128]",247.0,204.0,204.0,inf,106,0,0,0,0,"[247.0, 204.0]",R-MAT,500,25,94,gexf
cut,cap,first,R-MAT.500.25.94.gexf,500,9758,5,3,"[128, 128, 128, 128]",247.0,189.0,189.0,inf,64,0,0,0,0,"[247.0, 189.0]",R-MAT,500,25,94,gexf
cut,cap,first,R-MAT.500.25.94.gexf,500,9758,10,4,"[128, 128, 128, 128]",247.0,164.0,164.0,inf,47,0,0,0,0,"[247.0, 164.0]",R-MAT,500,25,94,gexf
cut,cap,first,R-MAT.500.25.94.gexf,500,9758,50,5,"[128, 128, 128, 128]",247.0,78.0,78.0,inf,108,0,0,0,0,"[247.0, 78.0]",R-MAT,500,25,94,gexf
cut,cap,first,R-MAT.500.5.95.gexf,500,2320,2,1,"[37, 37, 37, 37]",44.0,36.0,36.0,inf,246,0,0,0,0,"[44.0, 36.0]",R-MAT,500,5,95,gexf
cut,cap,first,R-MAT.500.5.95.gexf,500,2320,3,2,"[37, 37, 37, 37]",44.0,34.0,34.0,inf,245,0,0,0,0,"[44.0, 34.0]",R-MAT,500,5,95,gexf
cut,cap,first,R-MAT.500.5.95.gexf,500,2320,5,3,"[37, 37, 37, 37]",44.0,32.0,32.0,inf,413,0,0,0,0,"[44.0, 32.0]",R-MAT,500,5,95,gexf
cut,cap,first,R-MAT.500.5.95.gexf,500,2320,10,4,"[37, 37, 37, 37]",44.0,27.0,27.0,inf,412,0,0,0,0,"[44.0, 27.0]",R-MAT,500,5,95,gexf
cut,cap,first,R-MAT.500.5.95.gexf,500,F,50,5,"[37, 37, 37, 37]",F,F,F,F,F,F,F,F,F,F,R-MAT,500,5,95,gexf
cut,cap,first,R-MAT.500.10.95.gexf,500,4349,2,1,"[69, 69, 69, 69]",107.0,93.0,93.0,inf,82,0,0,0,0,"[107.0, 93.0]",R-MAT,500,10,95,gexf
cut,cap,first,R-MAT.500.10.95.gexf,500,4349,3,2,"[69, 69, 69, 69]",107.0,87.0,87.0,inf,90,0,0,0,0,"[107.0, 87.0]",R-MAT,500,10,95,gexf
cut,cap,first,R-MAT.500.10.95.gexf,500,4349,5,3,"[69, 69, 69, 69]",107.0,79.0,79.0,inf,118,0,0,0,0,"[107.0, 79.0]",R-MAT,500,10,95,gexf
cut,cap,first,R-MAT.500.10.95.gexf,500,4349,10,4,"[69, 69, 69, 69]",107.0,66.0,66.0,inf,143,0,0,0,0,"[107.0, 66.0]",R-MAT,500,10,95,gexf
cut,cap,first,R-MAT.500.10.95.gexf,500,4349,50,5,"[69, 69, 69, 69]",107.0,19.0,19.0,inf,243,0,0,0,0,"[107.0, 19.0]",R-MAT,500,10,95,gexf
cut,cap,first,R-MAT.500.25.95.gexf,500,9705,2,1,"[126, 126, 126, 126]",245.0,202.0,202.0,inf,12,0,0,0,0,"[245.0, 202.0]",R-MAT,500,25,95,gexf
cut,cap,first,R-MAT.500.25.95.gexf,500,9705,3,2,"[126, 126, 126, 126]",245.0,193.0,193.0,inf,23,0,0,0,0,"[245.0, 193.0]",R-MAT,500,25,95,gexf
cut,cap,first,R-MAT.500.25.95.gexf,500,9705,5,3,"[126, 126, 126, 126]",245.0,179.0,179.0,inf,100,0,0,0,0,"[245.0, 179.0]",R-MAT,500,25,95,gexf
cut,cap,first,R-MAT.500.25.95.gexf,500,9705,10,4,"[126, 126, 126, 126]",245.0,155.0,155.0,inf,65,0,0,0,0,"[245.0, 155.0]",R-MAT,500,25,95,gexf
cut,cap,first,R-MAT.500.25.95.gexf,500,9705,50,5,"[126, 126, 126, 126]",245.0,76.0,76.0,inf,110,0,0,0,0,"[245.0, 76.0]",R-MAT,500,25,95,gexf
cut,cap,first,R-MAT.500.5.96.gexf,500,2324,2,1,"[35, 35, 35, 35]",45.0,39.0,39.0,inf,180,0,0,0,0,"[45.0, 39.0]",R-MAT,500,5,96,gexf
cut,cap,first,R-MAT.500.5.96.gexf,500,2324,3,2,"[35, 35, 35, 35]",45.0,37.0,37.0,inf,252,0,0,0,0,"[45.0, 37.0]",R-MAT,500,5,96,gexf
cut,cap,first,R-MAT.500.5.96.gexf,500,2324,5,3,"[35, 35, 35, 35]",45.0,33.0,33.0,inf,252,0,0,0,0,"[45.0, 33.0]",R-MAT,500,5,96,gexf
cut,cap,first,R-MAT.500.5.96.gexf,500,2324,10,4,"[35, 35, 35, 35]",45.0,25.0,25.0,inf,413,0,0,0,0,"[45.0, 25.0]",R-MAT,500,5,96,gexf
cut,cap,first,R-MAT.500.5.96.gexf,500,F,50,5,"[35, 35, 35, 35]",F,F,F,F,F,F,F,F,F,F,R-MAT,500,5,96,gexf
cut,cap,first,R-MAT.500.10.96.gexf,500,4363,2,1,"[63, 63, 63, 63]",103.0,82.0,82.0,inf,58,0,0,0,0,"[103.0, 82.0]",R-MAT,500,10,96,gexf
cut,cap,first,R-MAT.500.10.96.gexf,500,4363,3,2,"[63, 63, 63, 63]",103.0,77.0,77.0,inf,81,0,0,0,0,"[103.0, 77.0]",R-MAT,500,10,96,gexf
cut,cap,first,R-MAT.500.10.96.gexf,500,4363,5,3,"[63, 63, 63, 63]",103.0,69.0,69.0,inf,143,0,0,0,0,"[103.0, 69.0]",R-MAT,500,10,96,gexf
cut,cap,first,R-MAT.500.10.96.gexf,500,4363,10,4,"[63, 63, 63, 63]",103.0,54.0,54.0,inf,127,0,0,0,0,"[103.0, 54.0]",R-MAT,500,10,96,gexf
cut,cap,first,R-MAT.500.10.96.gexf,500,4363,50,5,"[63, 63, 63, 63]",103.0,13.0,13.0,inf,244,0,0,0,0,"[103.0, 13.0]",R-MAT,500,10,96,gexf
cut,cap,first,R-MAT.500.25.96.gexf,500,9653,2,1,"[129, 129, 129, 129]",268.0,232.0,232.0,inf,12,0,0,0,0,"[268.0, 232.0]",R-MAT,500,25,96,gexf
cut,cap,first,R-MAT.500.25.96.gexf,500,9653,3,2,"[129, 129, 129, 129]",268.0,218.0,218.0,inf,13,0,0,0,0,"[268.0, 218.0]",R-MAT,500,25,96,gexf
cut,cap,first,R-MAT.500.25.96.gexf,500,9653,5,3,"[129, 129, 129, 129]",268.0,200.0,200.0,inf,42,0,0,0,0,"[268.0, 200.0]",R-MAT,500,25,96,gexf
cut,cap,first,R-MAT.500.25.96.gexf,500,9653,10,4,"[129, 129, 129, 129]",268.0,172.0,172.0,inf,106,0,0,0,0,"[268.0, 172.0]",R-MAT,500,25,96,gexf
cut,cap,first,R-MAT.500.25.96.gexf,500,9653,50,5,"[129, 129, 129, 129]",268.0,79.0,79.0,inf,114,0,0,0,0,"[268.0, 79.0]",R-MAT,500,25,96,gexf
cut,cap,first,R-MAT.500.5.97.gexf,500,2315,2,1,"[30, 30, 30, 30]",40.0,31.0,31.0,inf,141,0,0,0,0,"[40.0, 31.0]",R-MAT,500,5,97,gexf
cut,cap,first,R-MAT.500.5.97.gexf,500,2315,3,2,"[30, 30, 30, 30]",40.0,29.0,29.0,inf,249,0,0,0,0,"[40.0, 29.0]",R-MAT,500,5,97,gexf
cut,cap,first,R-MAT.500.5.97.gexf,500,2315,5,3,"[30, 30, 30, 30]",40.0,25.0,25.0,inf,256,0,0,0,0,"[40.0, 25.0]",R-MAT,500,5,97,gexf
cut,cap,first,R-MAT.500.5.97.gexf,500,2315,10,4,"[30, 30, 30, 30]",40.0,20.0,20.0,inf,423,0,0,0,0,"[40.0, 20.0]",R-MAT,500,5,97,gexf
cut,cap,first,R-MAT.500.5.97.gexf,500,F,50,5,"[30, 30, 30, 30]",F,F,F,F,F,F,F,F,F,F,R-MAT,500,5,97,gexf
cut,cap,first,R-MAT.500.10.97.gexf,500,4346,2,1,"[64, 64, 64, 64]",103.0,84.0,84.0,inf,45,0,0,0,0,"[103.0, 84.0]",R-MAT,500,10,97,gexf
cut,cap,first,R-MAT.500.10.97.gexf,500,4346,3,2,"[64, 64, 64, 64]",103.0,78.0,78.0,inf,234,0,0,0,0,"[103.0, 78.0]",R-MAT,500,10,97,gexf
cut,cap,first,R-MAT.500.10.97.gexf,500,4346,5,3,"[64, 64, 64, 64]",103.0,68.0,68.0,inf,148,0,0,0,0,"[103.0, 68.0]",R-MAT,500,10,97,gexf
cut,cap,first,R-MAT.500.10.97.gexf,500,4346,10,4,"[64, 64, 64, 64]",103.0,55.0,55.0,inf,169,0,0,0,0,"[103.0, 55.0]",R-MAT,500,10,97,gexf
