construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows,k:0,k:1,k:2,k:3,k:4,k:5
card,tabu,sim,Rand.Uni.1000.5.86.gexf,1000,5000,5,3,"[12, 12, 12, 12]",5.741946755038575,1.596789344757255,1.596789344757255,2.595740575740643,127,116,115,30,2,"[5.741946755038575, 1.596789344757255, 2.595740575740643, 3.3593444930339067, 3.3593444930339067, 4.35759049954608, 4.748506686315228, 4.748506686315228, 4.748506686315228, 4.748506686315228, 4.748506686315228, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 4.743700748526402, 4.743700748526402, 4.743700748526402, 4.743700748526402, 4.743700748526402, 4.743700748526402, 4.743700748526402, 4.743700748526402, 4.743700748526402, 4.743700748526402, 4.743700748526402, 4.743700748526402, 4.743700748526402, 4.743700748526402, 4.743700748526402, 4.743700748526402, 4.743700748526402, 4.743700748526402, 4.743700748526402, 4.743700748526402, 4.743700748526402, 4.743700748526402, 4.743700748526402, 4.743700748526402, 4.743700748526402, 4.743700748526402, 4.743700748526402, 4.743700748526402, 4.743700748526402, 4.743700748526402, 4.743700748526402, 4.743700748526402, 4.743700748526402, 4.743700748526402, 4.743700748526402, 4.743700748526402, 4.743700748526402, 4.743700748526402, 4.743700748526402, 4.743700748526402, 4.743700748526402, 4.743700748526402, 4.743700748526402, 4.743700748526402, 4.743700748526402, 4.743700748526402]",Rand,Uni,1000,5,86,gexf
card,tabu,sim,Rand.Uni.1000.5.86.gexf,1000,5000,10,4,"[12, 12, 12, 12]",5.741946755038575,0.14819105328403948,0.14819105328403948,1.1471422842674273,165,154,153,35,1,"[5.741946755038575, 0.14819105328403948, 1.1471422842674273, 1.2546642764179525, 1.539645025893258, 1.8604086853330029, 2.8538487540563517, 3.2083870499861655, 3.2083870499861655, 3.9719909672794294, 3.9719909672794294, 3.9719909672794294, 3.9719909672794294, 3.9719909672794294, 3.9719909672794294, 3.9719909672794294, 3.9719909672794294, 4.970236973791603, 4.970236973791603, 4.970236973791603, 4.970236973791603, 4.970236973791603, 4.970236973791603, 4.970236973791603, 4.970236973791603, 4.970236973791603, 4.970236973791603, 4.970236973791603, 5.36115316056075, 5.36115316056075, 5.36115316056075, 5.36115316056075, 5.36115316056075, 5.36115316056075, 5.36115316056075, 5.36115316056075, 5.36115316056075, 5.36115316056075, 5.36115316056075, 5.36115316056075, 5.36115316056075, 5.36115316056075, 5.36115316056075, 5.36115316056075, 5.36115316056075, 5.36115316056075, 5.36115316056075, 5.36115316056075, 5.36115316056075, 5.36115316056075, 5.36115316056075, 5.36115316056075, 5.36115316056075, 5.7238773170827315, 5.7238773170827315, 5.7238773170827315, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.741946755038576, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826, 5.461484528149826]",Rand,Uni,1000,5,86,gexf
card,tabu,sim,Rand.Uni.1000.5.86.gexf,1000,F,50,5,"[12, 12, 12, 12]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,5,86,gexf
card,tabu,sim,Rand.Uni.1000.10.86.gexf,1000,10000,2,1,"[14, 14, 14, 14]",6.324463840690527,4.506417964240987,4.506417964240987,5.502290397926899,143,143,143,0,1,"[6.324463840690527, 4.506417964240987, 5.502290397926899, 5.502290397926899, 5.502290397926899, 5.502290397926899, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528]",Rand,Uni,1000,10,86,gexf
card,tabu,sim,Rand.Uni.1000.10.86.gexf,1000,10000,3,2,"[14, 14, 14, 14]",6.324463840690527,3.730168091552153,3.730168091552153,4.726040525238065,142,142,142,0,0,"[6.324463840690527, 3.730168091552153, 4.726040525238065, 5.5482139680016935, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285, 6.3244638406905285]",Rand,Uni,1000,10,86,gexf
card,tabu,sim,Rand.Uni.1000.10.86.gexf,1000,10000,5,3,"[14, 14, 14, 14]",6.324463840690527,2.4605156981785394,2.4605156981785394,3.236765570867374,135,135,135,39,0,"[6.324463840690527, 2.4605156981785394, 3.236765570867374, 4.232638004553285, 5.054811447316914, 5.054811447316914, 5.054811447316914, 5.054811447316914, 5.677487297970341, 5.677487297970341, 5.677487297970341, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528]",Rand,Uni,1000,10,86,gexf
card,tabu,sim,Rand.Uni.1000.10.86.gexf,1000,10000,10,4,"[14, 14, 14, 14]",6.324463840690527,0.1852003349248752,0.1852003349248752,1.1810727686107871,106,104,103,14,0,"[6.324463840690527, 0.1852003349248752, 1.1810727686107871, 1.490172266456983, 1.8513122540157232, 2.6275621267045577, 3.1461638969094174, 3.6282844092184967, 4.232638004553285, 5.054811447316914, 5.054811447316914, 5.677487297970341, 5.677487297970341, 5.677487297970341, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 6.324463840690528, 5.502290397926899, 5.502290397926899, 5.502290397926899, 5.502290397926899]",Rand,Uni,1000,10,86,gexf
card,tabu,sim,Rand.Uni.1000.10.86.gexf,1000,F,50,5,"[14, 14, 14, 14]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,10,86,gexf
card,tabu,sim,Rand.Uni.1000.25.86.gexf,1000,25000,2,1,"[51, 51, 51, 51]",28.524262097344725,26.605167711088846,26.605167711088846,27.569711722484993,54,54,54,0,0,"[28.524262097344725, 26.605167711088846, 27.569711722484993, 27.569711722484993, 27.569711722484993, 27.569711722484993, 27.569711722484993, 27.569711722484993, 28.524262097344742, 28.524262097344742, 28.524262097344742, 28.524262097344742, 28.524262097344742, 28.524262097344742, 28.524262097344742, 28.524262097344742, 28.524262097344742, 28.524262097344742, 28.524262097344742, 28.524262097344742, 28.524262097344742, 28.524262097344742, 28.524262097344742, 28.524262097344742, 28.524262097344742, 28.524262097344742, 28.524262097344742, 28.524262097344742, 28.524262097344742, 28.524262097344742, 28.524262097344742, 28.524262097344742, 28.524262097344742, 28.524262097344742, 28.524262097344742, 28.524262097344742, 28.524262097344742, 28.524262097344742, 28.524262097344742, 28.524262097344742, 28.524262097344742, 28.524262097344742, 28.524262097344742, 28.524262097344742, 28.524262097344742, 28.524262097344742, 28.524262097344742, 28.524262097344742, 28.524262097344742, 28.524262097344742, 28.524262097344742, 28.524262097344742, 28.524262097344742, 28.524262097344742, 28.524262097344742, 28.524262097344742]",Rand,Uni,1000,25,86,gexf
card,tabu,sim,Rand.Uni.1000.25.86.gexf,1000,25000,3,2,"[51, 51, 51, 51]",28.524262097344725,25.66110107004574,25.66110107004574,26.615651444905488,53,53,53,0,0,"[28.524262097344725, 25.66110107004574, 26.615651444905488, 27.5597180859486, 27.5597180859486, 28.524262097344746, 28.524262097344746, 28.524262097344746, 28.524262097344746, 28.524262097344746, 28.524262097344746, 28.524262097344746, 28.524262097344746, 28.524262097344746, 28.524262097344746, 28.524262097344746, 28.524262097344746, 28.524262097344746, 28.524262097344746, 28.524262097344746, 28.524262097344746, 28.524262097344746, 28.524262097344746, 28.524262097344746, 28.524262097344746, 28.524262097344746, 28.524262097344746, 28.524262097344746, 28.524262097344746, 28.524262097344746, 28.524262097344746, 28.524262097344746, 28.524262097344746, 28.524262097344746, 28.524262097344746, 28.524262097344746, 28.524262097344746, 28.524262097344746, 28.524262097344746, 28.524262097344746, 28.524262097344746, 28.524262097344746, 28.524262097344746, 28.524262097344746, 28.524262097344746, 28.524262097344746, 28.524262097344746, 28.524262097344746, 28.524262097344746, 28.524262097344746, 28.524262097344746, 28.524262097344746, 28.524262097344746, 28.524262097344746, 28.524262097344746]",Rand,Uni,1000,25,86,gexf
