construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows,k:0,k:1,k:2,k:3,k:4
card,tabu,sim,Complete.500.20.95.gexf,500,249500,5,3,"[499, 499, 499, 499]",5059,4964,4964,inf,3,0,0,0,0,"[5059, 4964]",Complete,500,20,95,gexf
card,tabu,sim,Complete.500.20.95.gexf,500,249500,10,4,"[499, 499, 499, 499]",5059,4869,4869,inf,3,0,0,0,0,"[5059, 4869]",Complete,500,20,95,gexf
card,tabu,sim,Complete.500.20.95.gexf,500,249500,50,5,"[499, 499, 499, 499]",5059,4144,4144,inf,3,0,0,0,0,"[5059, 4144]",Complete,500,20,95,gexf
card,tabu,sim,Complete.500.1.96.gexf,500,249500,2,1,"[499, 499, 499, 499]",242.74993018027607,240.75721164909723,240.75721164909723,241.7530316186075,2,2,2,0,0,"[242.74993018027607, 240.75721164909723, 241.7530316186075, 242.74993018027664]",Complete,500,1,96,gexf
card,tabu,sim,Complete.500.1.96.gexf,500,249500,3,2,"[499, 499, 499, 499]",242.74993018027607,239.76605254053322,239.76605254053322,240.7618725100435,2,1,1,0,0,"[242.74993018027607, 239.76605254053322, 240.7618725100435]",Complete,500,1,96,gexf
card,tabu,sim,Complete.500.1.96.gexf,500,249500,5,3,"[499, 499, 499, 499]",242.74993018027607,237.7945154973094,237.7945154973094,238.79141405897852,2,2,2,0,0,"[242.74993018027607, 237.7945154973094, 238.79141405897852, 239.77652522128162]",Complete,500,1,96,gexf
card,tabu,sim,Complete.500.1.96.gexf,500,249500,10,4,"[499, 499, 499, 499]",242.74993018027607,232.884422637821,232.884422637821,233.86693825973845,2,1,1,0,0,"[242.74993018027607, 232.884422637821, 233.86693825973845]",Complete,500,1,96,gexf
card,tabu,sim,Complete.500.1.96.gexf,500,249500,50,5,"[499, 499, 499, 499]",242.74993018027607,195.2854470593731,195.2854470593731,196.26927957471682,2,2,2,0,0,"[242.74993018027607, 195.2854470593731, 196.26927957471682, 197.2021769091232]",Complete,500,1,96,gexf
card,tabu,sim,Complete.500.20.96.gexf,500,249500,2,1,"[499, 499, 499, 499]",4984,4946,4946,inf,2,0,0,0,0,"[4984, 4946]",Complete,500,20,96,gexf
card,tabu,sim,Complete.500.20.96.gexf,500,249500,3,2,"[499, 499, 499, 499]",4984,4927,4927,inf,2,0,0,0,0,"[4984, 4927]",Complete,500,20,96,gexf
card,tabu,sim,Complete.500.20.96.gexf,500,249500,5,3,"[499, 499, 499, 499]",4984,4889,4889,4908,2,1,1,1,0,"[4984, 4889, 4908]",Complete,500,20,96,gexf
card,tabu,sim,Complete.500.20.96.gexf,500,249500,10,4,"[499, 499, 499, 499]",4984,4794,4794,inf,2,0,0,0,0,"[4984, 4794]",Complete,500,20,96,gexf
card,tabu,sim,Complete.500.20.96.gexf,500,249500,50,5,"[499, 499, 499, 499]",4984,4067,4067,inf,2,0,0,0,0,"[4984, 4067]",Complete,500,20,96,gexf
card,tabu,sim,Complete.500.1.97.gexf,500,249500,2,1,"[499, 499, 499, 499]",251.53659105383718,251.5365910538371,251.5365910538371,251.5365910538371,7,7,7,0,0,"[251.53659105383718, 251.5365910538371, 251.5365910538371, 251.5365910538371, 251.5365910538371, 251.5365910538371, 251.5365910538371, 251.5365910538371, 251.5365910538371]",Complete,500,1,97,gexf
card,tabu,sim,Complete.500.1.97.gexf,500,249500,3,2,"[499, 499, 499, 499]",251.53659105383718,251.53659105383718,251.53659105383718,251.53659105383718,6,6,6,0,0,"[251.53659105383718, 251.53659105383718, 251.53659105383718, 251.53659105383718, 251.53659105383718, 251.53659105383718, 251.53659105383718, 251.53659105383718]",Complete,500,1,97,gexf
card,tabu,sim,Complete.500.1.97.gexf,500,249500,5,3,"[499, 499, 499, 499]",251.53659105383718,250.93092093209543,250.93092093209543,251.53659105383704,3,3,3,0,0,"[251.53659105383718, 250.93092093209543, 251.53659105383704, 251.53659105383704, 251.53659105383704]",Complete,500,1,97,gexf
card,tabu,sim,Complete.500.1.97.gexf,500,249500,10,4,"[499, 499, 499, 499]",251.53659105383718,245.98700648452294,245.98700648452294,246.9821950874422,1,1,1,0,0,"[251.53659105383718, 245.98700648452294, 246.9821950874422]",Complete,500,1,97,gexf
card,tabu,sim,Complete.500.1.97.gexf,500,249500,50,5,"[499, 499, 499, 499]",251.53659105383718,207.78658912572362,207.78658912572362,208.77510824675278,2,2,2,0,0,"[251.53659105383718, 207.78658912572362, 208.77510824675278, 209.761797163528]",Complete,500,1,97,gexf
card,tabu,sim,Complete.500.20.97.gexf,500,249500,2,1,"[499, 499, 499, 499]",4978,4978,4978,4978,7,7,7,0,0,"[4978, 4978, 4978, 4978, 4978, 4978, 4978, 4978, 4978]",Complete,500,20,97,gexf
card,tabu,sim,Complete.500.20.97.gexf,500,249500,3,2,"[499, 499, 499, 499]",4978,4963,4963,inf,2,0,0,0,0,"[4978, 4963]",Complete,500,20,97,gexf
card,tabu,sim,Complete.500.20.97.gexf,500,249500,5,3,"[499, 499, 499, 499]",4978,4925,4925,4944,1,1,1,0,0,"[4978, 4925, 4944]",Complete,500,20,97,gexf
card,tabu,sim,Complete.500.20.97.gexf,500,249500,10,4,"[499, 499, 499, 499]",4978,4830,4830,inf,1,0,0,0,0,"[4978, 4830]",Complete,500,20,97,gexf
card,tabu,sim,Complete.500.20.97.gexf,500,249500,50,5,"[499, 499, 499, 499]",4978,4100,4100,4118,2,1,1,0,0,"[4978, 4100, 4118]",Complete,500,20,97,gexf
card,tabu,sim,Complete.500.1.98.gexf,500,249500,2,1,"[499, 499, 499, 499]",246.20004952759408,246.20004952759408,246.20004952759408,246.20004952759408,7,7,7,0,0,"[246.20004952759408, 246.20004952759408, 246.20004952759408, 246.20004952759408, 246.20004952759408, 246.20004952759408, 246.20004952759408, 246.20004952759408, 246.20004952759408]",Complete,500,1,98,gexf
card,tabu,sim,Complete.500.1.98.gexf,500,249500,3,2,"[499, 499, 499, 499]",246.20004952759408,246.20004952759396,246.20004952759396,246.20004952759396,7,7,7,0,0,"[246.20004952759408, 246.20004952759396, 246.20004952759396, 246.20004952759396, 246.20004952759396, 246.20004952759396, 246.20004952759396, 246.20004952759396, 246.20004952759396]",Complete,500,1,98,gexf
card,tabu,sim,Complete.500.1.98.gexf,500,249500,5,3,"[499, 499, 499, 499]",246.20004952759408,244.97172536662706,244.97172536662706,245.96147276087348,2,2,2,0,0,"[246.20004952759408, 244.97172536662706, 245.96147276087348, 246.20004952759396]",Complete,500,1,98,gexf
card,tabu,sim,Complete.500.1.98.gexf,500,249500,10,4,"[499, 499, 499, 499]",246.20004952759408,240.05183129286021,240.05183129286021,241.03295610971438,2,2,2,1,0,"[246.20004952759408, 240.05183129286021, 241.03295610971438, 242.0215703382737]",Complete,500,1,98,gexf
card,tabu,sim,Complete.500.1.98.gexf,500,249500,50,5,"[499, 499, 499, 499]",246.20004952759408,202.31534126183826,202.31534126183826,203.3043922377099,2,2,2,0,0,"[246.20004952759408, 202.31534126183826, 203.3043922377099, 204.27326550383734]",Complete,500,1,98,gexf
card,tabu,sim,Complete.500.20.98.gexf,500,249500,2,1,"[499, 499, 499, 499]",5131,5131,5131,5131,7,7,7,0,0,"[5131, 5131, 5131, 5131, 5131, 5131, 5131, 5131, 5131]",Complete,500,20,98,gexf
card,tabu,sim,Complete.500.20.98.gexf,500,249500,3,2,"[499, 499, 499, 499]",5131,5131,5131,5131,7,7,7,0,0,"[5131, 5131, 5131, 5131, 5131, 5131, 5131, 5131, 5131]",Complete,500,20,98,gexf
card,tabu,sim,Complete.500.20.98.gexf,500,249500,5,3,"[499, 499, 499, 499]",5131,5096,5096,5115,2,1,1,1,0,"[5131, 5096, 5115]",Complete,500,20,98,gexf
card,tabu,sim,Complete.500.20.98.gexf,500,249500,10,4,"[499, 499, 499, 499]",5131,5001,5001,5020,2,1,1,0,0,"[5131, 5001, 5020]",Complete,500,20,98,gexf
card,tabu,sim,Complete.500.20.98.gexf,500,249500,50,5,"[499, 499, 499, 499]",5131,4255,4255,inf,2,0,0,0,0,"[5131, 4255]",Complete,500,20,98,gexf
card,tabu,sim,Complete.500.1.99.gexf,500,249500,2,1,"[499, 499, 499, 499]",251.1520548245839,249.1682590675288,249.1682590675288,250.16062037243753,1,1,1,0,0,"[251.1520548245839, 249.1682590675288, 250.16062037243753]",Complete,500,1,99,gexf
card,tabu,sim,Complete.500.1.99.gexf,500,249500,3,2,"[499, 499, 499, 499]",251.1520548245839,248.17815367528485,248.17815367528485,249.1705149801936,2,2,2,0,0,"[251.1520548245839, 248.17815367528485, 249.1705149801936, 250.16062037243768]",Complete,500,1,99,gexf
card,tabu,sim,Complete.500.1.99.gexf,500,249500,5,3,"[499, 499, 499, 499]",251.1520548245839,246.20683664856355,246.20683664856355,247.1982711007096,2,2,2,0,0,"[251.1520548245839, 246.20683664856355, 247.1982711007096, 248.18333139735728]",Complete,500,1,99,gexf
card,tabu,sim,Complete.500.1.99.gexf,500,249500,10,4,"[499, 499, 499, 499]",251.1520548245839,241.29983237414964,241.29983237414964,242.28489267079732,3,1,1,1,0,"[251.1520548245839, 241.29983237414964, 242.28489267079732]",Complete,500,1,99,gexf
card,tabu,sim,Complete.500.1.99.gexf,500,249500,50,5,"[499, 499, 499, 499]",251.1520548245839,203.587045994734,203.587045994734,204.537477183102,3,3,3,0,0,"[251.1520548245839, 203.587045994734, 204.537477183102, 205.45374129428822, 206.43571010017408]",Complete,500,1,99,gexf
card,tabu,sim,Complete.500.20.99.gexf,500,249500,2,1,"[499, 499, 499, 499]",4822,4784,4784,inf,3,0,0,0,0,"[4822, 4784]",Complete,500,20,99,gexf
card,tabu,sim,Complete.500.20.99.gexf,500,249500,3,2,"[499, 499, 499, 499]",4822,4765,4765,inf,2,0,0,0,0,"[4822, 4765]",Complete,500,20,99,gexf
card,tabu,sim,Complete.500.20.99.gexf,500,249500,5,3,"[499, 499, 499, 499]",4822,4727,4727,inf,2,0,0,3,0,"[4822, 4727]",Complete,500,20,99,gexf
card,tabu,sim,Complete.500.20.99.gexf,500,249500,10,4,"[499, 499, 499, 499]",4822,4632,4632,inf,2,0,0,1,0,"[4822, 4632]",Complete,500,20,99,gexf
card,tabu,sim,Complete.500.20.99.gexf,500,249500,50,5,"[499, 499, 499, 499]",4822,3906,3906,inf,2,0,0,0,0,"[4822, 3906]",Complete,500,20,99,gexf
card,tabu,sim,Complete.500.1.100.gexf,500,249500,2,1,"[499, 499, 499, 499]",248.82764550596337,246.83324434191184,246.83324434191184,247.8311090688483,2,2,2,0,0,"[248.82764550596337, 246.83324434191184, 247.8311090688483, 248.82764550596363]",Complete,500,1,100,gexf
card,tabu,sim,Complete.500.1.100.gexf,500,249500,3,2,"[499, 499, 499, 499]",248.82764550596337,245.8367396936081,245.8367396936081,246.83327613072345,3,3,3,0,0,"[248.82764550596337, 245.8367396936081, 246.83327613072345, 246.83327613072345, 247.8311408576599]",Complete,500,1,100,gexf
card,tabu,sim,Complete.500.1.100.gexf,500,249500,5,3,"[499, 499, 499, 499]",248.82764550596337,243.8461607153295,243.8461607153295,244.8408943069907,2,2,2,1,0,"[248.82764550596337, 243.8461607153295, 244.8408943069907, 245.8367396936081]",Complete,500,1,100,gexf
card,tabu,sim,Complete.500.1.100.gexf,500,249500,10,4,"[499, 499, 499, 499]",248.82764550596337,238.9002375778136,238.9002375778136,239.89608296443103,2,1,1,0,0,"[248.82764550596337, 238.9002375778136, 239.89608296443103]",Complete,500,1,100,gexf
card,tabu,sim,Complete.500.1.100.gexf,500,249500,50,5,"[499, 499, 499, 499]",248.82764550596337,200.7506812288165,200.7506812288165,201.72223505444327,2,2,2,0,0,"[248.82764550596337, 200.7506812288165, 201.72223505444327, 202.6681339267102]",Complete,500,1,100,gexf
card,tabu,sim,Complete.500.20.100.gexf,500,249500,2,1,"[499, 499, 499, 499]",4984,4946,4946,inf,2,0,0,0,0,"[4984, 4946]",Complete,500,20,100,gexf
card,tabu,sim,Complete.500.20.100.gexf,500,249500,3,2,"[499, 499, 499, 499]",4984,4927,4927,inf,2,0,0,0,0,"[4984, 4927]",Complete,500,20,100,gexf
card,tabu,sim,Complete.500.20.100.gexf,500,249500,5,3,"[499, 499, 499, 499]",4984,4889,4889,inf,2,0,0,0,0,"[4984, 4889]",Complete,500,20,100,gexf
card,tabu,sim,Complete.500.20.100.gexf,500,249500,10,4,"[499, 499, 499, 499]",4984,4794,4794,inf,2,0,0,0,0,"[4984, 4794]",Complete,500,20,100,gexf
card,tabu,sim,Complete.500.20.100.gexf,500,249500,50,5,"[499, 499, 499, 499]",4984,4074,4074,inf,2,0,0,0,0,"[4984, 4074]",Complete,500,20,100,gexf
