construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows,k:0,k:1,k:2,k:3,k:4
cut,cap,first,R-MAT.1000.25.45.gexf,1000,20707,10,4,"[206, 206, 206, 206]",383.0,267.0,267.0,inf,47,0,0,0,0,"[383.0, 267.0]",R-MAT,1000,25,45,gexf
cut,cap,first,R-MAT.1000.25.45.gexf,1000,20707,50,5,"[206, 206, 206, 206]",383.0,163.0,163.0,inf,33,0,0,0,0,"[383.0, 163.0]",R-MAT,1000,25,45,gexf
cut,cap,first,R-MAT.1000.5.46.gexf,1000,4744,2,1,"[49, 49, 49, 49]",68.0,57.0,57.0,inf,85,0,0,0,0,"[68.0, 57.0]",R-MAT,1000,5,46,gexf
cut,cap,first,R-MAT.1000.5.46.gexf,1000,4744,3,2,"[49, 49, 49, 49]",68.0,55.0,55.0,inf,118,0,0,0,0,"[68.0, 55.0]",R-MAT,1000,5,46,gexf
cut,cap,first,R-MAT.1000.5.46.gexf,1000,4744,5,3,"[49, 49, 49, 49]",68.0,51.0,51.0,inf,115,0,0,0,0,"[68.0, 51.0]",R-MAT,1000,5,46,gexf
cut,cap,first,R-MAT.1000.5.46.gexf,1000,4744,10,4,"[49, 49, 49, 49]",68.0,41.0,41.0,inf,120,0,0,0,0,"[68.0, 41.0]",R-MAT,1000,5,46,gexf
cut,cap,first,R-MAT.1000.5.46.gexf,1000,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,R-MAT,1000,5,46,gexf
cut,cap,first,R-MAT.1000.10.46.gexf,1000,9114,2,1,"[97, 97, 97, 97]",128.0,112.0,112.0,inf,21,0,0,0,0,"[128.0, 112.0]",R-MAT,1000,10,46,gexf
cut,cap,first,R-MAT.1000.10.46.gexf,1000,9114,3,2,"[97, 97, 97, 97]",128.0,108.0,108.0,inf,37,0,0,0,0,"[128.0, 108.0]",R-MAT,1000,10,46,gexf
cut,cap,first,R-MAT.1000.10.46.gexf,1000,9114,5,3,"[97, 97, 97, 97]",128.0,103.0,103.0,inf,66,0,0,0,0,"[128.0, 103.0]",R-MAT,1000,10,46,gexf
cut,cap,first,R-MAT.1000.10.46.gexf,1000,9114,10,4,"[97, 97, 97, 97]",128.0,93.0,93.0,inf,68,0,0,0,0,"[128.0, 93.0]",R-MAT,1000,10,46,gexf
cut,cap,first,R-MAT.1000.10.46.gexf,1000,9114,50,5,"[97, 97, 97, 97]",128.0,47.0,47.0,inf,106,0,0,0,0,"[128.0, 47.0]",R-MAT,1000,10,46,gexf
cut,cap,first,R-MAT.1000.25.46.gexf,1000,20679,2,1,"[198, 198, 198, 198]",364.0,328.0,328.0,inf,7,0,0,0,0,"[364.0, 328.0]",R-MAT,1000,25,46,gexf
cut,cap,first,R-MAT.1000.25.46.gexf,1000,20679,3,2,"[198, 198, 198, 198]",364.0,316.0,316.0,inf,6,0,0,0,0,"[364.0, 316.0]",R-MAT,1000,25,46,gexf
cut,cap,first,R-MAT.1000.25.46.gexf,1000,20679,5,3,"[198, 198, 198, 198]",364.0,300.0,300.0,inf,17,0,0,0,0,"[364.0, 300.0]",R-MAT,1000,25,46,gexf
cut,cap,first,R-MAT.1000.25.46.gexf,1000,20679,10,4,"[198, 198, 198, 198]",364.0,269.0,269.0,inf,15,0,0,0,0,"[364.0, 269.0]",R-MAT,1000,25,46,gexf
cut,cap,first,R-MAT.1000.25.46.gexf,1000,20679,50,5,"[198, 198, 198, 198]",364.0,156.0,156.0,inf,34,0,0,0,0,"[364.0, 156.0]",R-MAT,1000,25,46,gexf
cut,cap,first,R-MAT.1000.5.47.gexf,1000,4720,2,1,"[51, 51, 51, 51]",67.0,60.0,60.0,inf,83,0,0,0,0,"[67.0, 60.0]",R-MAT,1000,5,47,gexf
cut,cap,first,R-MAT.1000.5.47.gexf,1000,4720,3,2,"[51, 51, 51, 51]",67.0,57.0,57.0,inf,80,0,0,0,0,"[67.0, 57.0]",R-MAT,1000,5,47,gexf
cut,cap,first,R-MAT.1000.5.47.gexf,1000,4720,5,3,"[51, 51, 51, 51]",67.0,51.0,51.0,inf,83,0,0,0,0,"[67.0, 51.0]",R-MAT,1000,5,47,gexf
cut,cap,first,R-MAT.1000.5.47.gexf,1000,4720,10,4,"[51, 51, 51, 51]",67.0,41.0,41.0,inf,116,0,0,0,0,"[67.0, 41.0]",R-MAT,1000,5,47,gexf
cut,cap,first,R-MAT.1000.5.47.gexf,1000,4720,50,5,"[51, 51, 51, 51]",67.0,1.0,1.0,inf,200,0,0,0,0,"[67.0, 1.0]",R-MAT,1000,5,47,gexf
cut,cap,first,R-MAT.1000.10.47.gexf,1000,9023,2,1,"[98, 98, 98, 98]",136.0,118.0,118.0,inf,26,0,0,0,0,"[136.0, 118.0]",R-MAT,1000,10,47,gexf
cut,cap,first,R-MAT.1000.10.47.gexf,1000,9023,3,2,"[98, 98, 98, 98]",136.0,115.0,115.0,inf,48,0,0,0,0,"[136.0, 115.0]",R-MAT,1000,10,47,gexf
cut,cap,first,R-MAT.1000.10.47.gexf,1000,9023,5,3,"[98, 98, 98, 98]",136.0,109.0,109.0,inf,66,0,0,0,0,"[136.0, 109.0]",R-MAT,1000,10,47,gexf
cut,cap,first,R-MAT.1000.10.47.gexf,1000,9023,10,4,"[98, 98, 98, 98]",136.0,98.0,98.0,inf,73,0,0,0,0,"[136.0, 98.0]",R-MAT,1000,10,47,gexf
cut,cap,first,R-MAT.1000.10.47.gexf,1000,9023,50,5,"[98, 98, 98, 98]",136.0,48.0,48.0,inf,107,0,0,0,0,"[136.0, 48.0]",R-MAT,1000,10,47,gexf
cut,cap,first,R-MAT.1000.25.47.gexf,1000,20620,2,1,"[192, 192, 192, 192]",368.0,333.0,333.0,inf,7,0,0,0,0,"[368.0, 333.0]",R-MAT,1000,25,47,gexf
cut,cap,first,R-MAT.1000.25.47.gexf,1000,20620,3,2,"[192, 192, 192, 192]",368.0,318.0,318.0,inf,47,0,0,0,0,"[368.0, 318.0]",R-MAT,1000,25,47,gexf
cut,cap,first,R-MAT.1000.25.47.gexf,1000,20620,5,3,"[192, 192, 192, 192]",368.0,299.0,299.0,inf,10,0,0,0,0,"[368.0, 299.0]",R-MAT,1000,25,47,gexf
cut,cap,first,R-MAT.1000.25.47.gexf,1000,20620,10,4,"[192, 192, 192, 192]",368.0,268.0,268.0,inf,19,0,0,0,0,"[368.0, 268.0]",R-MAT,1000,25,47,gexf
cut,cap,first,R-MAT.1000.25.47.gexf,1000,20620,50,5,"[192, 192, 192, 192]",368.0,151.0,151.0,inf,38,0,0,0,0,"[368.0, 151.0]",R-MAT,1000,25,47,gexf
cut,cap,first,R-MAT.1000.5.48.gexf,1000,4757,2,1,"[51, 51, 51, 51]",62.0,55.0,55.0,inf,85,0,0,0,0,"[62.0, 55.0]",R-MAT,1000,5,48,gexf
cut,cap,first,R-MAT.1000.5.48.gexf,1000,4757,3,2,"[51, 51, 51, 51]",62.0,53.0,53.0,inf,114,0,0,0,0,"[62.0, 53.0]",R-MAT,1000,5,48,gexf
cut,cap,first,R-MAT.1000.5.48.gexf,1000,4757,5,3,"[51, 51, 51, 51]",62.0,49.0,49.0,inf,114,0,0,0,0,"[62.0, 49.0]",R-MAT,1000,5,48,gexf
cut,cap,first,R-MAT.1000.5.48.gexf,1000,4757,10,4,"[51, 51, 51, 51]",62.0,41.0,41.0,inf,187,0,0,0,0,"[62.0, 41.0]",R-MAT,1000,5,48,gexf
cut,cap,first,R-MAT.1000.5.48.gexf,1000,4757,50,5,"[51, 51, 51, 51]",62.0,1.0,1.0,inf,195,0,0,0,0,"[62.0, 1.0]",R-MAT,1000,5,48,gexf
cut,cap,first,R-MAT.1000.10.48.gexf,1000,9132,2,1,"[106, 106, 106, 106]",146.0,132.0,132.0,inf,39,0,0,0,0,"[146.0, 132.0]",R-MAT,1000,10,48,gexf
cut,cap,first,R-MAT.1000.10.48.gexf,1000,9132,3,2,"[106, 106, 106, 106]",146.0,127.0,127.0,inf,30,0,0,0,0,"[146.0, 127.0]",R-MAT,1000,10,48,gexf
cut,cap,first,R-MAT.1000.10.48.gexf,1000,9132,5,3,"[106, 106, 106, 106]",146.0,121.0,121.0,inf,79,0,0,0,0,"[146.0, 121.0]",R-MAT,1000,10,48,gexf
cut,cap,first,R-MAT.1000.10.48.gexf,1000,9132,10,4,"[106, 106, 106, 106]",146.0,107.0,107.0,inf,106,0,0,0,0,"[146.0, 107.0]",R-MAT,1000,10,48,gexf
cut,cap,first,R-MAT.1000.10.48.gexf,1000,9132,50,5,"[106, 106, 106, 106]",146.0,56.0,56.0,inf,106,0,0,0,0,"[146.0, 56.0]",R-MAT,1000,10,48,gexf
cut,cap,first,R-MAT.1000.25.48.gexf,1000,20651,2,1,"[197, 197, 197, 197]",372.0,325.0,325.0,inf,5,0,0,0,0,"[372.0, 325.0]",R-MAT,1000,25,48,gexf
cut,cap,first,R-MAT.1000.25.48.gexf,1000,20651,3,2,"[197, 197, 197, 197]",372.0,313.0,313.0,inf,8,0,0,0,0,"[372.0, 313.0]",R-MAT,1000,25,48,gexf
cut,cap,first,R-MAT.1000.25.48.gexf,1000,20651,5,3,"[197, 197, 197, 197]",372.0,296.0,296.0,inf,9,0,0,0,0,"[372.0, 296.0]",R-MAT,1000,25,48,gexf
cut,cap,first,R-MAT.1000.25.48.gexf,1000,20651,10,4,"[197, 197, 197, 197]",372.0,268.0,268.0,inf,21,0,0,0,0,"[372.0, 268.0]",R-MAT,1000,25,48,gexf
cut,cap,first,R-MAT.1000.25.48.gexf,1000,20651,50,5,"[197, 197, 197, 197]",372.0,160.0,160.0,inf,33,0,0,0,0,"[372.0, 160.0]",R-MAT,1000,25,48,gexf
cut,cap,first,R-MAT.1000.5.49.gexf,1000,4710,2,1,"[54, 54, 54, 54]",67.0,55.0,55.0,inf,187,0,0,0,0,"[67.0, 55.0]",R-MAT,1000,5,49,gexf
cut,cap,first,R-MAT.1000.5.49.gexf,1000,4710,3,2,"[54, 54, 54, 54]",67.0,53.0,53.0,inf,114,0,0,0,0,"[67.0, 53.0]",R-MAT,1000,5,49,gexf
cut,cap,first,R-MAT.1000.5.49.gexf,1000,4710,5,3,"[54, 54, 54, 54]",67.0,49.0,49.0,inf,119,0,0,0,0,"[67.0, 49.0]",R-MAT,1000,5,49,gexf
cut,cap,first,R-MAT.1000.5.49.gexf,1000,4710,10,4,"[54, 54, 54, 54]",67.0,44.0,44.0,inf,190,0,0,0,0,"[67.0, 44.0]",R-MAT,1000,5,49,gexf
cut,cap,first,R-MAT.1000.5.49.gexf,1000,4710,50,5,"[54, 54, 54, 54]",67.0,4.0,4.0,inf,201,0,0,0,0,"[67.0, 4.0]",R-MAT,1000,5,49,gexf
cut,cap,first,R-MAT.1000.10.49.gexf,1000,9008,2,1,"[97, 97, 97, 97]",144.0,125.0,125.0,inf,18,0,0,0,0,"[144.0, 125.0]",R-MAT,1000,10,49,gexf
cut,cap,first,R-MAT.1000.10.49.gexf,1000,9008,3,2,"[97, 97, 97, 97]",144.0,120.0,120.0,inf,108,0,0,0,0,"[144.0, 120.0]",R-MAT,1000,10,49,gexf
cut,cap,first,R-MAT.1000.10.49.gexf,1000,9008,5,3,"[97, 97, 97, 97]",144.0,112.0,112.0,inf,37,0,0,0,0,"[144.0, 112.0]",R-MAT,1000,10,49,gexf
cut,cap,first,R-MAT.1000.10.49.gexf,1000,9008,10,4,"[97, 97, 97, 97]",144.0,98.0,98.0,inf,103,0,0,0,0,"[144.0, 98.0]",R-MAT,1000,10,49,gexf
cut,cap,first,R-MAT.1000.10.49.gexf,1000,9008,50,5,"[97, 97, 97, 97]",144.0,47.0,47.0,inf,108,0,0,0,0,"[144.0, 47.0]",R-MAT,1000,10,49,gexf
cut,cap,first,R-MAT.1000.25.49.gexf,1000,20775,2,1,"[190, 190, 190, 190]",359.0,316.0,316.0,inf,7,0,0,0,0,"[359.0, 316.0]",R-MAT,1000,25,49,gexf
cut,cap,first,R-MAT.1000.25.49.gexf,1000,20775,3,2,"[190, 190, 190, 190]",359.0,306.0,306.0,inf,9,0,0,0,0,"[359.0, 306.0]",R-MAT,1000,25,49,gexf
cut,cap,first,R-MAT.1000.25.49.gexf,1000,20775,5,3,"[190, 190, 190, 190]",359.0,292.0,292.0,inf,16,0,0,0,0,"[359.0, 292.0]",R-MAT,1000,25,49,gexf
cut,cap,first,R-MAT.1000.25.49.gexf,1000,20775,10,4,"[190, 190, 190, 190]",359.0,260.0,260.0,inf,14,0,0,0,0,"[359.0, 260.0]",R-MAT,1000,25,49,gexf
cut,cap,first,R-MAT.1000.25.49.gexf,1000,20775,50,5,"[190, 190, 190, 190]",359.0,154.0,154.0,inf,38,0,0,0,0,"[359.0, 154.0]",R-MAT,1000,25,49,gexf
cut,cap,first,R-MAT.1000.5.50.gexf,1000,4723,2,1,"[54, 54, 54, 54]",72.0,63.0,63.0,inf,65,0,0,0,0,"[72.0, 63.0]",R-MAT,1000,5,50,gexf
cut,cap,first,R-MAT.1000.5.50.gexf,1000,4723,3,2,"[54, 54, 54, 54]",72.0,60.0,60.0,inf,84,0,0,0,0,"[72.0, 60.0]",R-MAT,1000,5,50,gexf
cut,cap,first,R-MAT.1000.5.50.gexf,1000,4723,5,3,"[54, 54, 54, 54]",72.0,55.0,55.0,inf,115,0,0,0,0,"[72.0, 55.0]",R-MAT,1000,5,50,gexf
cut,cap,first,R-MAT.1000.5.50.gexf,1000,4723,10,4,"[54, 54, 54, 54]",72.0,45.0,45.0,inf,118,0,0,0,0,"[72.0, 45.0]",R-MAT,1000,5,50,gexf
cut,cap,first,R-MAT.1000.5.50.gexf,1000,4723,50,5,"[54, 54, 54, 54]",72.0,4.0,4.0,inf,197,0,0,0,0,"[72.0, 4.0]",R-MAT,1000,5,50,gexf
cut,cap,first,R-MAT.1000.10.50.gexf,1000,9026,2,1,"[100, 100, 100, 100]",152.0,133.0,133.0,inf,23,0,0,0,0,"[152.0, 133.0]",R-MAT,1000,10,50,gexf
cut,cap,first,R-MAT.1000.10.50.gexf,1000,9026,3,2,"[100, 100, 100, 100]",152.0,128.0,128.0,inf,31,0,0,0,0,"[152.0, 128.0]",R-MAT,1000,10,50,gexf
cut,cap,first,R-MAT.1000.10.50.gexf,1000,9026,5,3,"[100, 100, 100, 100]",152.0,120.0,120.0,inf,65,0,0,0,0,"[152.0, 120.0]",R-MAT,1000,10,50,gexf
cut,cap,first,R-MAT.1000.10.50.gexf,1000,9026,10,4,"[100, 100, 100, 100]",152.0,103.0,103.0,inf,74,0,0,0,0,"[152.0, 103.0]",R-MAT,1000,10,50,gexf
cut,cap,first,R-MAT.1000.10.50.gexf,1000,9026,50,5,"[100, 100, 100, 100]",152.0,50.0,50.0,inf,109,0,0,0,0,"[152.0, 50.0]",R-MAT,1000,10,50,gexf
cut,cap,first,R-MAT.1000.25.50.gexf,1000,20677,2,1,"[212, 212, 212, 212]",381.0,342.0,342.0,inf,7,0,0,0,0,"[381.0, 342.0]",R-MAT,1000,25,50,gexf
cut,cap,first,R-MAT.1000.25.50.gexf,1000,20677,3,2,"[212, 212, 212, 212]",381.0,328.0,328.0,inf,48,0,0,0,0,"[381.0, 328.0]",R-MAT,1000,25,50,gexf
cut,cap,first,R-MAT.1000.25.50.gexf,1000,20677,5,3,"[212, 212, 212, 212]",381.0,310.0,310.0,inf,9,0,0,0,0,"[381.0, 310.0]",R-MAT,1000,25,50,gexf
cut,cap,first,R-MAT.1000.25.50.gexf,1000,20677,10,4,"[212, 212, 212, 212]",381.0,281.0,281.0,inf,28,0,0,0,0,"[381.0, 281.0]",R-MAT,1000,25,50,gexf
cut,cap,first,R-MAT.1000.25.50.gexf,1000,20677,50,5,"[212, 212, 212, 212]",381.0,177.0,177.0,inf,37,0,0,0,0,"[381.0, 177.0]",R-MAT,1000,25,50,gexf
