construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows,k:0,k:1,k:2,k:3,k:4
cut,cap,first,R-MAT.50.10.89.gexf,50,316,2,1,"[14, 14, 14, 14]",21.0,15.0,16.0,15.0,1310,1,0,0,0,"[21.0, 16.0, 15.0]",R-MAT,50,10,89,gexf
cut,cap,first,R-MAT.50.10.89.gexf,50,316,3,2,"[14, 14, 14, 14]",21.0,13.0,14.0,13.0,2679,1,0,0,0,"[21.0, 14.0, 13.0]",R-MAT,50,10,89,gexf
cut,cap,first,R-MAT.50.10.89.gexf,50,316,5,3,"[14, 14, 14, 14]",21.0,9.0,12.0,9.0,2943,2,0,0,0,"[21.0, 12.0, 11.0, 9.0]",R-MAT,50,10,89,gexf
cut,cap,first,R-MAT.50.10.89.gexf,50,316,10,4,"[14, 14, 14, 14]",21.0,4.0,7.0,4.0,3190,3,0,0,0,"[21.0, 7.0, 6.0, 5.0, 4.0]",R-MAT,50,10,89,gexf
cut,cap,first,R-MAT.50.10.89.gexf,50,F,50,5,"[14, 14, 14, 14]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,10,89,gexf
cut,cap,first,R-MAT.50.25.89.gexf,50,571,2,1,"[25, 25, 25, 25]",81.0,59.0,59.0,inf,337,0,0,0,0,"[81.0, 59.0]",R-MAT,50,25,89,gexf
cut,cap,first,R-MAT.50.25.89.gexf,50,571,3,2,"[25, 25, 25, 25]",81.0,52.0,52.0,inf,438,0,0,0,0,"[81.0, 52.0]",R-MAT,50,25,89,gexf
cut,cap,first,R-MAT.50.25.89.gexf,50,571,5,3,"[25, 25, 25, 25]",81.0,39.0,39.0,inf,475,0,0,0,0,"[81.0, 39.0]",R-MAT,50,25,89,gexf
cut,cap,first,R-MAT.50.25.89.gexf,50,571,10,4,"[25, 25, 25, 25]",81.0,18.0,18.0,inf,969,0,0,0,0,"[81.0, 18.0]",R-MAT,50,25,89,gexf
cut,cap,first,R-MAT.50.25.89.gexf,50,F,50,5,"[25, 25, 25, 25]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,25,89,gexf
cut,cap,first,R-MAT.50.5.90.gexf,50,195,2,1,"[9, 9, 9, 9]",16.0,8.0,11.0,8.0,1925,1,0,0,0,"[16.0, 11.0, 8.0]",R-MAT,50,5,90,gexf
cut,cap,first,R-MAT.50.5.90.gexf,50,195,3,2,"[9, 9, 9, 9]",16.0,6.0,10.0,6.0,4065,1,0,0,0,"[16.0, 10.0, 6.0]",R-MAT,50,5,90,gexf
cut,cap,first,R-MAT.50.5.90.gexf,50,195,5,3,"[9, 9, 9, 9]",16.0,4.0,8.0,4.0,4378,2,0,0,0,"[16.0, 8.0, 5.0, 4.0]",R-MAT,50,5,90,gexf
cut,cap,first,R-MAT.50.5.90.gexf,50,F,10,4,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,5,90,gexf
cut,cap,first,R-MAT.50.5.90.gexf,50,F,50,5,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,5,90,gexf
cut,cap,first,R-MAT.50.10.90.gexf,50,315,2,1,"[14, 14, 14, 14]",29.0,19.0,19.0,inf,911,0,0,0,0,"[29.0, 19.0]",R-MAT,50,10,90,gexf
cut,cap,first,R-MAT.50.10.90.gexf,50,315,3,2,"[14, 14, 14, 14]",29.0,15.0,15.0,inf,3123,0,0,0,0,"[29.0, 15.0]",R-MAT,50,10,90,gexf
cut,cap,first,R-MAT.50.10.90.gexf,50,315,5,3,"[14, 14, 14, 14]",29.0,10.0,10.0,inf,2024,0,0,0,0,"[29.0, 10.0]",R-MAT,50,10,90,gexf
cut,cap,first,R-MAT.50.10.90.gexf,50,315,10,4,"[14, 14, 14, 14]",29.0,4.0,4.0,inf,3602,0,0,0,0,"[29.0, 4.0]",R-MAT,50,10,90,gexf
cut,cap,first,R-MAT.50.10.90.gexf,50,F,50,5,"[14, 14, 14, 14]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,10,90,gexf
cut,cap,first,R-MAT.50.25.90.gexf,50,571,2,1,"[25, 25, 25, 25]",66.0,53.0,53.0,inf,1620,0,0,0,0,"[66.0, 53.0]",R-MAT,50,25,90,gexf
cut,cap,first,R-MAT.50.25.90.gexf,50,571,3,2,"[25, 25, 25, 25]",66.0,48.0,48.0,inf,535,0,0,0,0,"[66.0, 48.0]",R-MAT,50,25,90,gexf
cut,cap,first,R-MAT.50.25.90.gexf,50,571,5,3,"[25, 25, 25, 25]",66.0,41.0,41.0,inf,831,0,0,0,0,"[66.0, 41.0]",R-MAT,50,25,90,gexf
cut,cap,first,R-MAT.50.25.90.gexf,50,571,10,4,"[25, 25, 25, 25]",66.0,26.0,26.0,inf,1273,0,0,0,0,"[66.0, 26.0]",R-MAT,50,25,90,gexf
cut,cap,first,R-MAT.50.25.90.gexf,50,F,50,5,"[25, 25, 25, 25]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,25,90,gexf
cut,cap,first,R-MAT.50.5.91.gexf,50,199,2,1,"[9, 9, 9, 9]",13.0,8.0,8.0,inf,2711,0,0,0,0,"[13.0, 8.0]",R-MAT,50,5,91,gexf
cut,cap,first,R-MAT.50.5.91.gexf,50,199,3,2,"[9, 9, 9, 9]",13.0,6.0,6.0,inf,2878,0,0,0,0,"[13.0, 6.0]",R-MAT,50,5,91,gexf
cut,cap,first,R-MAT.50.5.91.gexf,50,199,5,3,"[9, 9, 9, 9]",13.0,4.0,4.0,inf,4915,0,0,0,0,"[13.0, 4.0]",R-MAT,50,5,91,gexf
cut,cap,first,R-MAT.50.5.91.gexf,50,F,10,4,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,5,91,gexf
cut,cap,first,R-MAT.50.5.91.gexf,50,F,50,5,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,5,91,gexf
cut,cap,first,R-MAT.50.10.91.gexf,50,336,2,1,"[15, 15, 15, 15]",27.0,18.0,18.0,inf,1620,0,0,0,0,"[27.0, 18.0]",R-MAT,50,10,91,gexf
cut,cap,first,R-MAT.50.10.91.gexf,50,336,3,2,"[15, 15, 15, 15]",27.0,16.0,16.0,inf,1789,0,0,0,0,"[27.0, 16.0]",R-MAT,50,10,91,gexf
cut,cap,first,R-MAT.50.10.91.gexf,50,336,5,3,"[15, 15, 15, 15]",27.0,12.0,12.0,inf,1863,0,0,0,0,"[27.0, 12.0]",R-MAT,50,10,91,gexf
cut,cap,first,R-MAT.50.10.91.gexf,50,336,10,4,"[15, 15, 15, 15]",27.0,7.0,7.0,inf,3237,0,0,0,0,"[27.0, 7.0]",R-MAT,50,10,91,gexf
cut,cap,first,R-MAT.50.10.91.gexf,50,F,50,5,"[15, 15, 15, 15]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,10,91,gexf
cut,cap,first,R-MAT.50.25.91.gexf,50,557,2,1,"[24, 24, 24, 24]",66.0,54.0,54.0,inf,466,0,0,0,0,"[66.0, 54.0]",R-MAT,50,25,91,gexf
cut,cap,first,R-MAT.50.25.91.gexf,50,557,3,2,"[24, 24, 24, 24]",66.0,48.0,48.0,inf,615,0,0,0,0,"[66.0, 48.0]",R-MAT,50,25,91,gexf
cut,cap,first,R-MAT.50.25.91.gexf,50,557,5,3,"[24, 24, 24, 24]",66.0,38.0,38.0,inf,682,0,0,0,0,"[66.0, 38.0]",R-MAT,50,25,91,gexf
cut,cap,first,R-MAT.50.25.91.gexf,50,557,10,4,"[24, 24, 24, 24]",66.0,21.0,21.0,inf,1120,0,0,0,0,"[66.0, 21.0]",R-MAT,50,25,91,gexf
cut,cap,first,R-MAT.50.25.91.gexf,50,F,50,5,"[24, 24, 24, 24]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,25,91,gexf
cut,cap,first,R-MAT.50.5.92.gexf,50,185,2,1,"[12, 12, 12, 12]",15.0,10.0,11.0,10.0,2861,1,0,0,0,"[15.0, 11.0, 10.0]",R-MAT,50,5,92,gexf
cut,cap,first,R-MAT.50.5.92.gexf,50,185,3,2,"[12, 12, 12, 12]",15.0,10.0,10.0,inf,4454,0,0,0,0,"[15.0, 10.0]",R-MAT,50,5,92,gexf
cut,cap,first,R-MAT.50.5.92.gexf,50,185,5,3,"[12, 12, 12, 12]",15.0,8.0,8.0,inf,5014,0,0,0,0,"[15.0, 8.0]",R-MAT,50,5,92,gexf
cut,cap,first,R-MAT.50.5.92.gexf,50,185,10,4,"[12, 12, 12, 12]",15.0,3.0,3.0,inf,5393,0,0,0,0,"[15.0, 3.0]",R-MAT,50,5,92,gexf
cut,cap,first,R-MAT.50.5.92.gexf,50,F,50,5,"[12, 12, 12, 12]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,5,92,gexf
cut,cap,first,R-MAT.50.10.92.gexf,50,326,2,1,"[14, 14, 14, 14]",23.0,14.0,14.0,inf,1361,0,0,0,0,"[23.0, 14.0]",R-MAT,50,10,92,gexf
cut,cap,first,R-MAT.50.10.92.gexf,50,326,3,2,"[14, 14, 14, 14]",23.0,12.0,12.0,inf,1947,0,0,0,0,"[23.0, 12.0]",R-MAT,50,10,92,gexf
cut,cap,first,R-MAT.50.10.92.gexf,50,326,5,3,"[14, 14, 14, 14]",23.0,9.0,9.0,inf,3286,0,0,0,0,"[23.0, 9.0]",R-MAT,50,10,92,gexf
cut,cap,first,R-MAT.50.10.92.gexf,50,326,10,4,"[14, 14, 14, 14]",23.0,4.0,4.0,inf,3494,0,0,0,0,"[23.0, 4.0]",R-MAT,50,10,92,gexf
cut,cap,first,R-MAT.50.10.92.gexf,50,F,50,5,"[14, 14, 14, 14]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,10,92,gexf
cut,cap,first,R-MAT.50.25.92.gexf,50,565,2,1,"[22, 22, 22, 22]",82.0,61.0,61.0,inf,285,0,0,0,0,"[82.0, 61.0]",R-MAT,50,25,92,gexf
cut,cap,first,R-MAT.50.25.92.gexf,50,565,3,2,"[22, 22, 22, 22]",82.0,51.0,51.0,inf,352,0,0,0,0,"[82.0, 51.0]",R-MAT,50,25,92,gexf
cut,cap,first,R-MAT.50.25.92.gexf,50,565,5,3,"[22, 22, 22, 22]",82.0,39.0,39.0,inf,512,0,0,0,0,"[82.0, 39.0]",R-MAT,50,25,92,gexf
cut,cap,first,R-MAT.50.25.92.gexf,50,565,10,4,"[22, 22, 22, 22]",82.0,19.0,19.0,inf,1249,0,0,0,0,"[82.0, 19.0]",R-MAT,50,25,92,gexf
cut,cap,first,R-MAT.50.25.92.gexf,50,F,50,5,"[22, 22, 22, 22]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,25,92,gexf
cut,cap,first,R-MAT.50.5.93.gexf,50,185,2,1,"[6, 6, 6, 6]",7.0,4.0,4.0,inf,5264,0,0,0,0,"[7.0, 4.0]",R-MAT,50,5,93,gexf
cut,cap,first,R-MAT.50.5.93.gexf,50,185,3,2,"[6, 6, 6, 6]",7.0,3.0,3.0,inf,5390,0,0,0,0,"[7.0, 3.0]",R-MAT,50,5,93,gexf
cut,cap,first,R-MAT.50.5.93.gexf,50,185,5,3,"[6, 6, 6, 6]",7.0,1.0,1.0,inf,5681,0,0,0,0,"[7.0, 1.0]",R-MAT,50,5,93,gexf
cut,cap,first,R-MAT.50.5.93.gexf,50,F,10,4,"[6, 6, 6, 6]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,5,93,gexf
cut,cap,first,R-MAT.50.5.93.gexf,50,F,50,5,"[6, 6, 6, 6]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,5,93,gexf
cut,cap,first,R-MAT.50.10.93.gexf,50,337,2,1,"[18, 18, 18, 18]",28.0,21.0,21.0,inf,2649,0,0,0,0,"[28.0, 21.0]",R-MAT,50,10,93,gexf
cut,cap,first,R-MAT.50.10.93.gexf,50,337,3,2,"[18, 18, 18, 18]",28.0,18.0,18.0,inf,1766,0,0,0,0,"[28.0, 18.0]",R-MAT,50,10,93,gexf
cut,cap,first,R-MAT.50.10.93.gexf,50,337,5,3,"[18, 18, 18, 18]",28.0,14.0,14.0,inf,1889,0,0,0,0,"[28.0, 14.0]",R-MAT,50,10,93,gexf
cut,cap,first,R-MAT.50.10.93.gexf,50,337,10,4,"[18, 18, 18, 18]",28.0,8.0,8.0,inf,3254,0,0,0,0,"[28.0, 8.0]",R-MAT,50,10,93,gexf
cut,cap,first,R-MAT.50.10.93.gexf,50,F,50,5,"[18, 18, 18, 18]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,10,93,gexf
cut,cap,first,R-MAT.50.25.93.gexf,50,581,2,1,"[23, 23, 23, 23]",93.0,63.0,63.0,inf,213,0,0,0,0,"[93.0, 63.0]",R-MAT,50,25,93,gexf
cut,cap,first,R-MAT.50.25.93.gexf,50,581,3,2,"[23, 23, 23, 23]",93.0,54.0,54.0,inf,310,0,0,0,0,"[93.0, 54.0]",R-MAT,50,25,93,gexf
cut,cap,first,R-MAT.50.25.93.gexf,50,581,5,3,"[23, 23, 23, 23]",93.0,41.0,41.0,inf,447,0,0,0,0,"[93.0, 41.0]",R-MAT,50,25,93,gexf
cut,cap,first,R-MAT.50.25.93.gexf,50,581,10,4,"[23, 23, 23, 23]",93.0,22.0,22.0,inf,1202,0,0,0,0,"[93.0, 22.0]",R-MAT,50,25,93,gexf
cut,cap,first,R-MAT.50.25.93.gexf,50,F,50,5,"[23, 23, 23, 23]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,25,93,gexf
cut,cap,first,R-MAT.50.5.94.gexf,50,197,2,1,"[10, 10, 10, 10]",15.0,10.0,12.0,10.0,2501,2,0,0,0,"[15.0, 12.0, 11.0, 10.0]",R-MAT,50,5,94,gexf
cut,cap,first,R-MAT.50.5.94.gexf,50,197,3,2,"[10, 10, 10, 10]",15.0,8.0,11.0,8.0,2613,2,0,0,0,"[15.0, 11.0, 10.0, 8.0]",R-MAT,50,5,94,gexf
cut,cap,first,R-MAT.50.5.94.gexf,50,197,5,3,"[10, 10, 10, 10]",15.0,9.0,9.0,inf,4199,0,0,0,0,"[15.0, 9.0]",R-MAT,50,5,94,gexf
cut,cap,first,R-MAT.50.5.94.gexf,50,F,10,4,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,5,94,gexf
cut,cap,first,R-MAT.50.5.94.gexf,50,F,50,5,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,5,94,gexf
cut,cap,first,R-MAT.50.10.94.gexf,50,321,2,1,"[14, 14, 14, 14]",23.0,16.0,16.0,inf,2745,0,0,0,0,"[23.0, 16.0]",R-MAT,50,10,94,gexf
cut,cap,first,R-MAT.50.10.94.gexf,50,321,3,2,"[14, 14, 14, 14]",23.0,14.0,14.0,inf,2298,0,0,0,0,"[23.0, 14.0]",R-MAT,50,10,94,gexf
cut,cap,first,R-MAT.50.10.94.gexf,50,321,5,3,"[14, 14, 14, 14]",23.0,10.0,11.0,10.0,2352,1,0,0,0,"[23.0, 11.0, 10.0]",R-MAT,50,10,94,gexf
cut,cap,first,R-MAT.50.10.94.gexf,50,321,10,4,"[14, 14, 14, 14]",23.0,4.0,6.0,4.0,3303,2,0,0,0,"[23.0, 6.0, 5.0, 4.0]",R-MAT,50,10,94,gexf
cut,cap,first,R-MAT.50.10.94.gexf,50,F,50,5,"[14, 14, 14, 14]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,10,94,gexf
cut,cap,first,R-MAT.50.25.94.gexf,50,565,2,1,"[26, 26, 26, 26]",72.0,55.0,55.0,inf,400,0,0,0,0,"[72.0, 55.0]",R-MAT,50,25,94,gexf
cut,cap,first,R-MAT.50.25.94.gexf,50,565,3,2,"[26, 26, 26, 26]",72.0,49.0,49.0,inf,460,0,0,0,0,"[72.0, 49.0]",R-MAT,50,25,94,gexf
cut,cap,first,R-MAT.50.25.94.gexf,50,565,5,3,"[26, 26, 26, 26]",72.0,40.0,40.0,inf,838,0,0,0,0,"[72.0, 40.0]",R-MAT,50,25,94,gexf
cut,cap,first,R-MAT.50.25.94.gexf,50,565,10,4,"[26, 26, 26, 26]",72.0,22.0,22.0,inf,1520,0,0,0,0,"[72.0, 22.0]",R-MAT,50,25,94,gexf
cut,cap,first,R-MAT.50.25.94.gexf,50,F,50,5,"[26, 26, 26, 26]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,25,94,gexf
cut,cap,first,R-MAT.50.5.95.gexf,50,187,2,1,"[7, 7, 7, 7]",12.0,7.0,7.0,inf,3152,0,0,0,0,"[12.0, 7.0]",R-MAT,50,5,95,gexf
cut,cap,first,R-MAT.50.5.95.gexf,50,187,3,2,"[7, 7, 7, 7]",12.0,5.0,5.0,inf,3955,0,0,0,0,"[12.0, 5.0]",R-MAT,50,5,95,gexf
cut,cap,first,R-MAT.50.5.95.gexf,50,187,5,3,"[7, 7, 7, 7]",12.0,3.0,3.0,inf,5450,0,0,0,0,"[12.0, 3.0]",R-MAT,50,5,95,gexf
cut,cap,first,R-MAT.50.5.95.gexf,50,F,10,4,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,5,95,gexf
cut,cap,first,R-MAT.50.5.95.gexf,50,F,50,5,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,5,95,gexf
cut,cap,first,R-MAT.50.10.95.gexf,50,324,2,1,"[16, 16, 16, 16]",23.0,16.0,16.0,inf,1828,0,0,0,0,"[23.0, 16.0]",R-MAT,50,10,95,gexf
cut,cap,first,R-MAT.50.10.95.gexf,50,324,3,2,"[16, 16, 16, 16]",23.0,14.0,14.0,inf,2825,0,0,0,0,"[23.0, 14.0]",R-MAT,50,10,95,gexf
cut,cap,first,R-MAT.50.10.95.gexf,50,324,5,3,"[16, 16, 16, 16]",23.0,12.0,12.0,inf,2973,0,0,0,0,"[23.0, 12.0]",R-MAT,50,10,95,gexf
cut,cap,first,R-MAT.50.10.95.gexf,50,324,10,4,"[16, 16, 16, 16]",23.0,7.0,7.0,inf,3196,0,0,0,0,"[23.0, 7.0]",R-MAT,50,10,95,gexf
cut,cap,first,R-MAT.50.10.95.gexf,50,F,50,5,"[16, 16, 16, 16]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,10,95,gexf
cut,cap,first,R-MAT.50.25.95.gexf,50,573,2,1,"[27, 27, 27, 27]",71.0,52.0,52.0,inf,1670,0,0,0,0,"[71.0, 52.0]",R-MAT,50,25,95,gexf
cut,cap,first,R-MAT.50.25.95.gexf,50,573,3,2,"[27, 27, 27, 27]",71.0,45.0,45.0,inf,459,0,0,0,0,"[71.0, 45.0]",R-MAT,50,25,95,gexf
cut,cap,first,R-MAT.50.25.95.gexf,50,573,5,3,"[27, 27, 27, 27]",71.0,35.0,35.0,inf,548,0,0,0,0,"[71.0, 35.0]",R-MAT,50,25,95,gexf
cut,cap,first,R-MAT.50.25.95.gexf,50,573,10,4,"[27, 27, 27, 27]",71.0,22.0,22.0,inf,1536,0,0,0,0,"[71.0, 22.0]",R-MAT,50,25,95,gexf
cut,cap,first,R-MAT.50.25.95.gexf,50,F,50,5,"[27, 27, 27, 27]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,25,95,gexf
cut,cap,first,R-MAT.50.5.96.gexf,50,195,2,1,"[7, 7, 7, 7]",7.0,5.0,5.0,inf,4991,0,0,0,0,"[7.0, 5.0]",R-MAT,50,5,96,gexf
cut,cap,first,R-MAT.50.5.96.gexf,50,195,3,2,"[7, 7, 7, 7]",7.0,4.0,4.0,inf,5038,0,0,0,0,"[7.0, 4.0]",R-MAT,50,5,96,gexf
cut,cap,first,R-MAT.50.5.96.gexf,50,195,5,3,"[7, 7, 7, 7]",7.0,2.0,2.0,inf,5213,0,0,0,0,"[7.0, 2.0]",R-MAT,50,5,96,gexf
cut,cap,first,R-MAT.50.5.96.gexf,50,F,10,4,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,5,96,gexf
cut,cap,first,R-MAT.50.5.96.gexf,50,F,50,5,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,5,96,gexf
cut,cap,first,R-MAT.50.10.96.gexf,50,330,2,1,"[14, 14, 14, 14]",25.0,18.0,18.0,inf,1293,0,0,0,0,"[25.0, 18.0]",R-MAT,50,10,96,gexf
cut,cap,first,R-MAT.50.10.96.gexf,50,330,3,2,"[14, 14, 14, 14]",25.0,15.0,15.0,inf,1320,0,0,0,0,"[25.0, 15.0]",R-MAT,50,10,96,gexf
cut,cap,first,R-MAT.50.10.96.gexf,50,330,5,3,"[14, 14, 14, 14]",25.0,11.0,11.0,inf,2332,0,0,0,0,"[25.0, 11.0]",R-MAT,50,10,96,gexf
cut,cap,first,R-MAT.50.10.96.gexf,50,330,10,4,"[14, 14, 14, 14]",25.0,5.0,5.0,inf,3354,0,0,0,0,"[25.0, 5.0]",R-MAT,50,10,96,gexf
cut,cap,first,R-MAT.50.10.96.gexf,50,F,50,5,"[14, 14, 14, 14]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,10,96,gexf
cut,cap,first,R-MAT.50.25.96.gexf,50,563,2,1,"[22, 22, 22, 22]",82.0,58.0,58.0,inf,351,0,0,0,0,"[82.0, 58.0]",R-MAT,50,25,96,gexf
cut,cap,first,R-MAT.50.25.96.gexf,50,563,3,2,"[22, 22, 22, 22]",82.0,51.0,51.0,inf,1589,0,0,0,0,"[82.0, 51.0]",R-MAT,50,25,96,gexf
cut,cap,first,R-MAT.50.25.96.gexf,50,563,5,3,"[22, 22, 22, 22]",82.0,40.0,40.0,inf,827,0,0,0,0,"[82.0, 40.0]",R-MAT,50,25,96,gexf
cut,cap,first,R-MAT.50.25.96.gexf,50,563,10,4,"[22, 22, 22, 22]",82.0,20.0,22.0,20.0,908,1,0,0,0,"[82.0, 22.0, 20.0]",R-MAT,50,25,96,gexf
cut,cap,first,R-MAT.50.25.96.gexf,50,F,50,5,"[22, 22, 22, 22]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,25,96,gexf
cut,cap,first,R-MAT.50.5.97.gexf,50,188,2,1,"[8, 8, 8, 8]",8.0,6.0,6.0,inf,4799,0,0,0,0,"[8.0, 6.0]",R-MAT,50,5,97,gexf
cut,cap,first,R-MAT.50.5.97.gexf,50,188,3,2,"[8, 8, 8, 8]",8.0,5.0,5.0,inf,4968,0,0,0,0,"[8.0, 5.0]",R-MAT,50,5,97,gexf
cut,cap,first,R-MAT.50.5.97.gexf,50,188,5,3,"[8, 8, 8, 8]",8.0,3.0,3.0,inf,5297,0,0,0,0,"[8.0, 3.0]",R-MAT,50,5,97,gexf
cut,cap,first,R-MAT.50.5.97.gexf,50,F,10,4,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,5,97,gexf
cut,cap,first,R-MAT.50.5.97.gexf,50,F,50,5,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,5,97,gexf
cut,cap,first,R-MAT.50.10.97.gexf,50,320,2,1,"[14, 14, 14, 14]",27.0,17.0,17.0,inf,1060,0,0,0,0,"[27.0, 17.0]",R-MAT,50,10,97,gexf
cut,cap,first,R-MAT.50.10.97.gexf,50,320,3,2,"[14, 14, 14, 14]",27.0,15.0,15.0,inf,2775,0,0,0,0,"[27.0, 15.0]",R-MAT,50,10,97,gexf
cut,cap,first,R-MAT.50.10.97.gexf,50,320,5,3,"[14, 14, 14, 14]",27.0,11.0,11.0,inf,2951,0,0,0,0,"[27.0, 11.0]",R-MAT,50,10,97,gexf
cut,cap,first,R-MAT.50.10.97.gexf,50,320,10,4,"[14, 14, 14, 14]",27.0,5.0,5.0,inf,3393,0,0,0,0,"[27.0, 5.0]",R-MAT,50,10,97,gexf
cut,cap,first,R-MAT.50.10.97.gexf,50,F,50,5,"[14, 14, 14, 14]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,10,97,gexf
cut,cap,first,R-MAT.50.25.97.gexf,50,581,2,1,"[23, 23, 23, 23]",67.0,50.0,50.0,inf,1613,0,0,0,0,"[67.0, 50.0]",R-MAT,50,25,97,gexf
cut,cap,first,R-MAT.50.25.97.gexf,50,581,3,2,"[23, 23, 23, 23]",67.0,44.0,44.0,inf,453,0,0,0,0,"[67.0, 44.0]",R-MAT,50,25,97,gexf
cut,cap,first,R-MAT.50.25.97.gexf,50,581,5,3,"[23, 23, 23, 23]",67.0,36.0,36.0,inf,828,0,0,0,0,"[67.0, 36.0]",R-MAT,50,25,97,gexf
cut,cap,first,R-MAT.50.25.97.gexf,50,581,10,4,"[23, 23, 23, 23]",67.0,18.0,18.0,inf,1021,0,0,0,0,"[67.0, 18.0]",R-MAT,50,25,97,gexf
cut,cap,first,R-MAT.50.25.97.gexf,50,F,50,5,"[23, 23, 23, 23]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,25,97,gexf
cut,cap,first,R-MAT.50.5.98.gexf,50,191,2,1,"[8, 8, 8, 8]",12.0,8.0,8.0,inf,3384,0,0,0,0,"[12.0, 8.0]",R-MAT,50,5,98,gexf
cut,cap,first,R-MAT.50.5.98.gexf,50,191,3,2,"[8, 8, 8, 8]",12.0,6.0,7.0,6.0,3223,1,0,0,0,"[12.0, 7.0, 6.0]",R-MAT,50,5,98,gexf
cut,cap,first,R-MAT.50.5.98.gexf,50,191,5,3,"[8, 8, 8, 8]",12.0,5.0,5.0,inf,4698,0,0,0,0,"[12.0, 5.0]",R-MAT,50,5,98,gexf
cut,cap,first,R-MAT.50.5.98.gexf,50,F,10,4,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,5,98,gexf
cut,cap,first,R-MAT.50.5.98.gexf,50,F,50,5,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,5,98,gexf
cut,cap,first,R-MAT.50.10.98.gexf,50,323,2,1,"[13, 13, 13, 13]",23.0,18.0,18.0,inf,1786,0,0,0,0,"[23.0, 18.0]",R-MAT,50,10,98,gexf
cut,cap,first,R-MAT.50.10.98.gexf,50,323,3,2,"[13, 13, 13, 13]",23.0,16.0,16.0,inf,1826,0,0,0,0,"[23.0, 16.0]",R-MAT,50,10,98,gexf
cut,cap,first,R-MAT.50.10.98.gexf,50,323,5,3,"[13, 13, 13, 13]",23.0,12.0,12.0,inf,1928,0,0,0,0,"[23.0, 12.0]",R-MAT,50,10,98,gexf
cut,cap,first,R-MAT.50.10.98.gexf,50,323,10,4,"[13, 13, 13, 13]",23.0,3.0,3.0,inf,3574,0,0,0,0,"[23.0, 3.0]",R-MAT,50,10,98,gexf
cut,cap,first,R-MAT.50.10.98.gexf,50,F,50,5,"[13, 13, 13, 13]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,10,98,gexf
cut,cap,first,R-MAT.50.25.98.gexf,50,559,2,1,"[26, 26, 26, 26]",81.0,64.0,64.0,inf,386,0,0,0,0,"[81.0, 64.0]",R-MAT,50,25,98,gexf
cut,cap,first,R-MAT.50.25.98.gexf,50,559,3,2,"[26, 26, 26, 26]",81.0,59.0,59.0,inf,516,0,0,0,0,"[81.0, 59.0]",R-MAT,50,25,98,gexf
cut,cap,first,R-MAT.50.25.98.gexf,50,559,5,3,"[26, 26, 26, 26]",81.0,49.0,49.0,inf,635,0,0,0,0,"[81.0, 49.0]",R-MAT,50,25,98,gexf
cut,cap,first,R-MAT.50.25.98.gexf,50,559,10,4,"[26, 26, 26, 26]",81.0,30.0,31.0,30.0,889,1,0,0,0,"[81.0, 31.0, 30.0]",R-MAT,50,25,98,gexf
