construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows,k:0,k:1,k:2,k:3,k:4,k:5
cut,cap,first,Rand.Uni.1000.10.85.gexf,1000,10000,3,2,"[17, 17, 17, 17]",10.387317441304322,7.57314947008677,7.57314947008677,inf,27,0,0,0,0,"[10.387317441304322, 7.57314947008677]",Rand,Uni,1000,10,85,gexf
cut,cap,first,Rand.Uni.1000.10.85.gexf,1000,10000,5,3,"[17, 17, 17, 17]",10.387317441304322,5.835563361801366,5.835563361801366,inf,27,0,0,0,0,"[10.387317441304322, 5.835563361801366]",Rand,Uni,1000,10,85,gexf
cut,cap,first,Rand.Uni.1000.10.85.gexf,1000,10000,10,4,"[17, 17, 17, 17]",10.387317441304322,2.032577132976185,2.032577132976185,inf,98,0,0,0,0,"[10.387317441304322, 2.032577132976185]",Rand,Uni,1000,10,85,gexf
cut,cap,first,Rand.Uni.1000.10.85.gexf,1000,F,50,5,"[17, 17, 17, 17]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,10,85,gexf
cut,cap,first,Rand.Uni.1000.25.85.gexf,1000,25000,2,1,"[44, 44, 44, 44]",26.32078223710387,24.345728331128505,24.345728331128505,inf,12,0,0,0,0,"[26.32078223710387, 24.345728331128505]",Rand,Uni,1000,25,85,gexf
cut,cap,first,Rand.Uni.1000.25.85.gexf,1000,25000,3,2,"[44, 44, 44, 44]",26.32078223710387,23.36781224616863,23.36781224616863,inf,9,0,0,0,0,"[26.32078223710387, 23.36781224616863]",Rand,Uni,1000,25,85,gexf
cut,cap,first,Rand.Uni.1000.25.85.gexf,1000,25000,5,3,"[44, 44, 44, 44]",26.32078223710387,21.436523185749138,21.436523185749138,inf,10,0,0,0,0,"[26.32078223710387, 21.436523185749138]",Rand,Uni,1000,25,85,gexf
cut,cap,first,Rand.Uni.1000.25.85.gexf,1000,25000,10,4,"[44, 44, 44, 44]",26.32078223710387,16.835702172433987,16.835702172433987,inf,25,0,0,0,0,"[26.32078223710387, 16.835702172433987]",Rand,Uni,1000,25,85,gexf
cut,cap,first,Rand.Uni.1000.25.85.gexf,1000,F,50,5,"[44, 44, 44, 44]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,25,85,gexf
cut,cap,first,Rand.Uni.1000.5.86.gexf,1000,5000,2,1,"[12, 12, 12, 12]",5.741946755038575,3.7447495175430143,3.7447495175430143,inf,29,0,0,0,0,"[5.741946755038575, 3.7447495175430143]",Rand,Uni,1000,5,86,gexf
cut,cap,first,Rand.Uni.1000.5.86.gexf,1000,5000,3,2,"[12, 12, 12, 12]",5.741946755038575,2.751309448819666,2.751309448819666,inf,42,0,0,0,0,"[5.741946755038575, 2.751309448819666]",Rand,Uni,1000,5,86,gexf
cut,cap,first,Rand.Uni.1000.5.86.gexf,1000,5000,5,3,"[12, 12, 12, 12]",5.741946755038575,1.5967893447572545,1.5967893447572545,inf,59,0,0,0,0,"[5.741946755038575, 1.5967893447572545]",Rand,Uni,1000,5,86,gexf
cut,cap,first,Rand.Uni.1000.5.86.gexf,1000,5000,10,4,"[12, 12, 12, 12]",5.741946755038575,0.14819105328403948,0.14819105328403948,inf,177,0,0,0,0,"[5.741946755038575, 0.14819105328403948]",Rand,Uni,1000,5,86,gexf
cut,cap,first,Rand.Uni.1000.5.86.gexf,1000,F,50,5,"[12, 12, 12, 12]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,5,86,gexf
cut,cap,first,Rand.Uni.1000.10.86.gexf,1000,10000,2,1,"[14, 14, 14, 14]",6.324463840690528,4.5064179642409865,4.5064179642409865,inf,28,0,0,0,0,"[6.324463840690528, 4.5064179642409865]",Rand,Uni,1000,10,86,gexf
cut,cap,first,Rand.Uni.1000.10.86.gexf,1000,10000,3,2,"[14, 14, 14, 14]",6.324463840690528,3.7301680915521533,3.7301680915521533,inf,18,0,0,0,0,"[6.324463840690528, 3.7301680915521533]",Rand,Uni,1000,10,86,gexf
cut,cap,first,Rand.Uni.1000.10.86.gexf,1000,10000,5,3,"[14, 14, 14, 14]",6.324463840690528,2.460515698178539,2.460515698178539,inf,44,0,0,0,0,"[6.324463840690528, 2.460515698178539]",Rand,Uni,1000,10,86,gexf
cut,cap,first,Rand.Uni.1000.10.86.gexf,1000,10000,10,4,"[14, 14, 14, 14]",6.324463840690528,0.1852003349248752,0.1852003349248752,inf,98,0,0,0,0,"[6.324463840690528, 0.1852003349248752]",Rand,Uni,1000,10,86,gexf
cut,cap,first,Rand.Uni.1000.10.86.gexf,1000,F,50,5,"[14, 14, 14, 14]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,10,86,gexf
cut,cap,first,Rand.Uni.1000.25.86.gexf,1000,25000,2,1,"[51, 51, 51, 51]",28.524262097344717,26.605167711088818,26.605167711088818,inf,6,0,0,0,0,"[28.524262097344717, 26.605167711088818]",Rand,Uni,1000,25,86,gexf
cut,cap,first,Rand.Uni.1000.25.86.gexf,1000,25000,3,2,"[51, 51, 51, 51]",28.524262097344717,25.66110107004571,25.66110107004571,inf,24,0,0,0,0,"[28.524262097344717, 25.66110107004571]",Rand,Uni,1000,25,86,gexf
cut,cap,first,Rand.Uni.1000.25.86.gexf,1000,25000,5,3,"[51, 51, 51, 51]",28.524262097344717,23.846074127415218,23.846074127415218,inf,14,0,0,0,0,"[28.524262097344717, 23.846074127415218]",Rand,Uni,1000,25,86,gexf
cut,cap,first,Rand.Uni.1000.25.86.gexf,1000,25000,10,4,"[51, 51, 51, 51]",28.524262097344717,19.461209901594486,19.461209901594486,inf,24,0,0,0,0,"[28.524262097344717, 19.461209901594486]",Rand,Uni,1000,25,86,gexf
cut,cap,first,Rand.Uni.1000.25.86.gexf,1000,25000,50,5,"[51, 51, 51, 51]",28.524262097344717,0.05467285013110601,0.05467285013110601,inf,40,0,0,0,0,"[28.524262097344717, 0.05467285013110601]",Rand,Uni,1000,25,86,gexf
cut,cap,first,Rand.Uni.1000.5.87.gexf,1000,5000,2,1,"[10, 10, 10, 10]",3.923843828733953,2.6453556990010734,2.6453556990010734,inf,108,0,0,0,0,"[3.923843828733953, 2.6453556990010734]",Rand,Uni,1000,5,87,gexf
cut,cap,first,Rand.Uni.1000.5.87.gexf,1000,5000,3,2,"[10, 10, 10, 10]",3.923843828733953,2.127017741823759,2.127017741823759,inf,42,0,0,0,0,"[3.923843828733953, 2.127017741823759]",Rand,Uni,1000,5,87,gexf
cut,cap,first,Rand.Uni.1000.5.87.gexf,1000,5000,5,3,"[10, 10, 10, 10]",3.923843828733953,1.2978863437170687,1.2978863437170687,inf,107,0,0,0,0,"[3.923843828733953, 1.2978863437170687]",Rand,Uni,1000,5,87,gexf
cut,cap,first,Rand.Uni.1000.5.87.gexf,1000,F,10,4,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,5,87,gexf
cut,cap,first,Rand.Uni.1000.5.87.gexf,1000,F,50,5,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,5,87,gexf
cut,cap,first,Rand.Uni.1000.10.87.gexf,1000,10000,2,1,"[19, 19, 19, 19]",8.863802058404783,7.016229801260788,7.016229801260788,inf,16,0,0,0,0,"[8.863802058404783, 7.016229801260788]",Rand,Uni,1000,10,87,gexf
cut,cap,first,Rand.Uni.1000.10.87.gexf,1000,10000,3,2,"[19, 19, 19, 19]",8.863802058404783,6.166007860825559,6.166007860825559,inf,34,0,0,0,0,"[8.863802058404783, 6.166007860825559]",Rand,Uni,1000,10,87,gexf
cut,cap,first,Rand.Uni.1000.10.87.gexf,1000,10000,5,3,"[19, 19, 19, 19]",8.863802058404783,4.68816413415679,4.68816413415679,inf,58,0,0,0,0,"[8.863802058404783, 4.68816413415679]",Rand,Uni,1000,10,87,gexf
cut,cap,first,Rand.Uni.1000.10.87.gexf,1000,10000,10,4,"[19, 19, 19, 19]",8.863802058404783,1.973327009471927,1.973327009471927,inf,42,0,0,0,0,"[8.863802058404783, 1.973327009471927]",Rand,Uni,1000,10,87,gexf
cut,cap,first,Rand.Uni.1000.10.87.gexf,1000,F,50,5,"[19, 19, 19, 19]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,10,87,gexf
cut,cap,first,Rand.Uni.1000.25.87.gexf,1000,25000,2,1,"[49, 49, 49, 49]",24.416208550911183,22.48142436076133,22.48142436076133,inf,10,0,0,0,0,"[24.416208550911183, 22.48142436076133]",Rand,Uni,1000,25,87,gexf
cut,cap,first,Rand.Uni.1000.25.87.gexf,1000,25000,3,2,"[49, 49, 49, 49]",24.416208550911183,21.54367004095987,21.54367004095987,inf,11,0,0,0,0,"[24.416208550911183, 21.54367004095987]",Rand,Uni,1000,25,87,gexf
cut,cap,first,Rand.Uni.1000.25.87.gexf,1000,25000,5,3,"[49, 49, 49, 49]",24.416208550911183,19.764901235131106,19.764901235131106,inf,10,0,0,0,0,"[24.416208550911183, 19.764901235131106]",Rand,Uni,1000,25,87,gexf
cut,cap,first,Rand.Uni.1000.25.87.gexf,1000,25000,10,4,"[49, 49, 49, 49]",24.416208550911183,15.729210415373903,15.729210415373903,inf,18,0,0,0,0,"[24.416208550911183, 15.729210415373903]",Rand,Uni,1000,25,87,gexf
cut,cap,first,Rand.Uni.1000.25.87.gexf,1000,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,25,87,gexf
cut,cap,first,Rand.Uni.1000.5.88.gexf,1000,5000,2,1,"[7, 7, 7, 7]",3.454511563771597,1.5929786485576267,1.5929786485576267,inf,49,0,0,0,0,"[3.454511563771597, 1.5929786485576267]",Rand,Uni,1000,5,88,gexf
cut,cap,first,Rand.Uni.1000.5.88.gexf,1000,5000,3,2,"[7, 7, 7, 7]",3.454511563771597,0.919983352738324,0.919983352738324,inf,32,0,0,0,0,"[3.454511563771597, 0.919983352738324]",Rand,Uni,1000,5,88,gexf
cut,cap,first,Rand.Uni.1000.5.88.gexf,1000,5000,5,3,"[7, 7, 7, 7]",3.454511563771597,0.32119429639186425,0.32119429639186425,inf,176,0,0,0,0,"[3.454511563771597, 0.32119429639186425]",Rand,Uni,1000,5,88,gexf
cut,cap,first,Rand.Uni.1000.5.88.gexf,1000,F,10,4,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,5,88,gexf
cut,cap,first,Rand.Uni.1000.5.88.gexf,1000,F,50,5,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,5,88,gexf
cut,cap,first,Rand.Uni.1000.10.88.gexf,1000,10000,2,1,"[18, 18, 18, 18]",9.560125543549027,7.757169565796321,7.757169565796321,inf,24,0,0,0,0,"[9.560125543549027, 7.757169565796321]",Rand,Uni,1000,10,88,gexf
cut,cap,first,Rand.Uni.1000.10.88.gexf,1000,10000,3,2,"[18, 18, 18, 18]",9.560125543549027,6.9390891361850855,6.9390891361850855,inf,43,0,0,0,0,"[9.560125543549027, 6.9390891361850855]",Rand,Uni,1000,10,88,gexf
cut,cap,first,Rand.Uni.1000.10.88.gexf,1000,10000,5,3,"[18, 18, 18, 18]",9.560125543549027,5.377998225157505,5.377998225157505,inf,34,0,0,0,0,"[9.560125543549027, 5.377998225157505]",Rand,Uni,1000,10,88,gexf
cut,cap,first,Rand.Uni.1000.10.88.gexf,1000,10000,10,4,"[18, 18, 18, 18]",9.560125543549027,2.187367203138844,2.187367203138844,inf,60,0,0,0,0,"[9.560125543549027, 2.187367203138844]",Rand,Uni,1000,10,88,gexf
cut,cap,first,Rand.Uni.1000.10.88.gexf,1000,F,50,5,"[18, 18, 18, 18]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,10,88,gexf
cut,cap,first,Rand.Uni.1000.25.88.gexf,1000,25000,2,1,"[47, 47, 47, 47]",21.803546316921974,19.836516948977977,19.836516948977977,inf,11,0,0,0,0,"[21.803546316921974, 19.836516948977977]",Rand,Uni,1000,25,88,gexf
cut,cap,first,Rand.Uni.1000.25.88.gexf,1000,25000,3,2,"[47, 47, 47, 47]",21.803546316921974,18.871967802436966,18.871967802436966,inf,18,0,0,0,0,"[21.803546316921974, 18.871967802436966]",Rand,Uni,1000,25,88,gexf
cut,cap,first,Rand.Uni.1000.25.88.gexf,1000,25000,5,3,"[47, 47, 47, 47]",21.803546316921974,17.09033285950077,17.09033285950077,inf,22,0,0,0,0,"[21.803546316921974, 17.09033285950077]",Rand,Uni,1000,25,88,gexf
cut,cap,first,Rand.Uni.1000.25.88.gexf,1000,25000,10,4,"[47, 47, 47, 47]",21.803546316921974,12.98149736907884,12.98149736907884,inf,10,0,0,0,0,"[21.803546316921974, 12.98149736907884]",Rand,Uni,1000,25,88,gexf
cut,cap,first,Rand.Uni.1000.25.88.gexf,1000,F,50,5,"[47, 47, 47, 47]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,25,88,gexf
cut,cap,first,Rand.Uni.1000.5.89.gexf,1000,5000,2,1,"[7, 7, 7, 7]",2.9475362484571965,1.7594605134250627,1.7594605134250627,inf,61,0,0,0,0,"[2.9475362484571965, 1.7594605134250627]",Rand,Uni,1000,5,89,gexf
cut,cap,first,Rand.Uni.1000.5.89.gexf,1000,5000,3,2,"[7, 7, 7, 7]",2.9475362484571965,1.2928212308562332,1.2928212308562332,inf,108,0,0,0,0,"[2.9475362484571965, 1.2928212308562332]",Rand,Uni,1000,5,89,gexf
cut,cap,first,Rand.Uni.1000.5.89.gexf,1000,5000,5,3,"[7, 7, 7, 7]",2.9475362484571965,0.5081247164494446,0.5081247164494446,inf,109,0,0,0,0,"[2.9475362484571965, 0.5081247164494446]",Rand,Uni,1000,5,89,gexf
cut,cap,first,Rand.Uni.1000.5.89.gexf,1000,F,10,4,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,5,89,gexf
cut,cap,first,Rand.Uni.1000.5.89.gexf,1000,F,50,5,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,5,89,gexf
cut,cap,first,Rand.Uni.1000.10.89.gexf,1000,10000,2,1,"[21, 21, 21, 21]",11.79595131059507,9.897650103463336,9.897650103463336,inf,27,0,0,0,0,"[11.79595131059507, 9.897650103463336]",Rand,Uni,1000,10,89,gexf
cut,cap,first,Rand.Uni.1000.10.89.gexf,1000,10000,3,2,"[21, 21, 21, 21]",11.79595131059507,8.976386780212874,8.976386780212874,inf,15,0,0,0,0,"[11.79595131059507, 8.976386780212874]",Rand,Uni,1000,10,89,gexf
cut,cap,first,Rand.Uni.1000.10.89.gexf,1000,10000,5,3,"[21, 21, 21, 21]",11.79595131059507,7.215616559136258,7.215616559136258,inf,19,0,0,0,0,"[11.79595131059507, 7.215616559136258]",Rand,Uni,1000,10,89,gexf
cut,cap,first,Rand.Uni.1000.10.89.gexf,1000,10000,10,4,"[21, 21, 21, 21]",11.79595131059507,3.414520178541164,3.414520178541164,inf,42,0,0,0,0,"[11.79595131059507, 3.414520178541164]",Rand,Uni,1000,10,89,gexf
cut,cap,first,Rand.Uni.1000.10.89.gexf,1000,F,50,5,"[21, 21, 21, 21]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,10,89,gexf
cut,cap,first,Rand.Uni.1000.25.89.gexf,1000,25000,2,1,"[49, 49, 49, 49]",24.51912771655829,22.53515646048901,22.53515646048901,inf,10,0,0,0,0,"[24.51912771655829, 22.53515646048901]",Rand,Uni,1000,25,89,gexf
cut,cap,first,Rand.Uni.1000.25.89.gexf,1000,25000,3,2,"[49, 49, 49, 49]",24.51912771655829,21.550610053873104,21.550610053873104,inf,11,0,0,0,0,"[24.51912771655829, 21.550610053873104]",Rand,Uni,1000,25,89,gexf
cut,cap,first,Rand.Uni.1000.25.89.gexf,1000,25000,5,3,"[49, 49, 49, 49]",24.51912771655829,19.596215852432554,19.596215852432554,inf,11,0,0,0,0,"[24.51912771655829, 19.596215852432554]",Rand,Uni,1000,25,89,gexf
cut,cap,first,Rand.Uni.1000.25.89.gexf,1000,25000,10,4,"[49, 49, 49, 49]",24.51912771655829,14.95059582519095,14.95059582519095,inf,10,0,0,0,0,"[24.51912771655829, 14.95059582519095]",Rand,Uni,1000,25,89,gexf
cut,cap,first,Rand.Uni.1000.25.89.gexf,1000,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,25,89,gexf
cut,cap,first,Rand.Uni.1000.5.90.gexf,1000,5000,2,1,"[10, 10, 10, 10]",4.604125415513083,2.6909918244713364,2.6909918244713364,inf,50,0,0,0,0,"[4.604125415513083, 2.6909918244713364]",Rand,Uni,1000,5,90,gexf
cut,cap,first,Rand.Uni.1000.5.90.gexf,1000,5000,3,2,"[10, 10, 10, 10]",4.604125415513083,2.1456396907820845,2.1456396907820845,inf,76,0,0,0,0,"[4.604125415513083, 2.1456396907820845]",Rand,Uni,1000,5,90,gexf
cut,cap,first,Rand.Uni.1000.5.90.gexf,1000,5000,5,3,"[10, 10, 10, 10]",4.604125415513083,1.334516661573642,1.334516661573642,inf,79,0,0,0,0,"[4.604125415513083, 1.334516661573642]",Rand,Uni,1000,5,90,gexf
cut,cap,first,Rand.Uni.1000.5.90.gexf,1000,F,10,4,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,5,90,gexf
cut,cap,first,Rand.Uni.1000.5.90.gexf,1000,F,50,5,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,5,90,gexf
cut,cap,first,Rand.Uni.1000.10.90.gexf,1000,10000,2,1,"[16, 16, 16, 16]",8.452222509816767,6.828063457619138,6.828063457619138,inf,18,0,0,0,0,"[8.452222509816767, 6.828063457619138]",Rand,Uni,1000,10,90,gexf
cut,cap,first,Rand.Uni.1000.10.90.gexf,1000,10000,3,2,"[16, 16, 16, 16]",8.452222509816767,6.070454729595109,6.070454729595109,inf,100,0,0,0,0,"[8.452222509816767, 6.070454729595109]",Rand,Uni,1000,10,90,gexf
cut,cap,first,Rand.Uni.1000.10.90.gexf,1000,10000,5,3,"[16, 16, 16, 16]",8.452222509816767,4.693678892895524,4.693678892895524,inf,33,0,0,0,0,"[8.452222509816767, 4.693678892895524]",Rand,Uni,1000,10,90,gexf
cut,cap,first,Rand.Uni.1000.10.90.gexf,1000,10000,10,4,"[16, 16, 16, 16]",8.452222509816767,1.970486513339063,1.970486513339063,inf,43,0,0,0,0,"[8.452222509816767, 1.970486513339063]",Rand,Uni,1000,10,90,gexf
cut,cap,first,Rand.Uni.1000.10.90.gexf,1000,F,50,5,"[16, 16, 16, 16]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,10,90,gexf
cut,cap,first,Rand.Uni.1000.25.90.gexf,1000,25000,2,1,"[56, 56, 56, 56]",29.220038064239112,27.268021998489775,27.268021998489775,inf,10,0,0,0,0,"[29.220038064239112, 27.268021998489775]",Rand,Uni,1000,25,90,gexf
cut,cap,first,Rand.Uni.1000.25.90.gexf,1000,25000,3,2,"[56, 56, 56, 56]",29.220038064239112,26.295741716813534,26.295741716813534,inf,10,0,0,0,0,"[29.220038064239112, 26.295741716813534]",Rand,Uni,1000,25,90,gexf
cut,cap,first,Rand.Uni.1000.25.90.gexf,1000,25000,5,3,"[56, 56, 56, 56]",29.220038064239112,24.43547055228503,24.43547055228503,inf,10,0,0,0,0,"[29.220038064239112, 24.43547055228503]",Rand,Uni,1000,25,90,gexf
cut,cap,first,Rand.Uni.1000.25.90.gexf,1000,25000,10,4,"[56, 56, 56, 56]",29.220038064239112,20.095540954683827,20.095540954683827,inf,9,0,0,0,0,"[29.220038064239112, 20.095540954683827]",Rand,Uni,1000,25,90,gexf
cut,cap,first,Rand.Uni.1000.25.90.gexf,1000,25000,50,5,"[56, 56, 56, 56]",29.220038064239112,0.6300131854850991,0.6300131854850991,inf,39,0,0,0,0,"[29.220038064239112, 0.6300131854850991]",Rand,Uni,1000,25,90,gexf
cut,cap,first,Rand.Uni.1000.5.91.gexf,1000,5000,2,1,"[12, 12, 12, 12]",5.026532373573852,3.1387782745780846,3.1387782745780846,inf,50,0,0,0,0,"[5.026532373573852, 3.1387782745780846]",Rand,Uni,1000,5,91,gexf
cut,cap,first,Rand.Uni.1000.5.91.gexf,1000,5000,3,2,"[12, 12, 12, 12]",5.026532373573852,2.2306446621331437,2.2306446621331437,inf,41,0,0,0,0,"[5.026532373573852, 2.2306446621331437]",Rand,Uni,1000,5,91,gexf
cut,cap,first,Rand.Uni.1000.5.91.gexf,1000,5000,5,3,"[12, 12, 12, 12]",5.026532373573852,1.3513876798976314,1.3513876798976314,inf,106,0,0,0,0,"[5.026532373573852, 1.3513876798976314]",Rand,Uni,1000,5,91,gexf
cut,cap,first,Rand.Uni.1000.5.91.gexf,1000,5000,10,4,"[12, 12, 12, 12]",5.026532373573852,0.04457576331247004,0.04457576331247004,inf,181,0,0,0,0,"[5.026532373573852, 0.04457576331247004]",Rand,Uni,1000,5,91,gexf
cut,cap,first,Rand.Uni.1000.5.91.gexf,1000,F,50,5,"[12, 12, 12, 12]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,5,91,gexf
cut,cap,first,Rand.Uni.1000.10.91.gexf,1000,10000,2,1,"[15, 15, 15, 15]",6.361118381320939,4.588919004059407,4.588919004059407,inf,20,0,0,0,0,"[6.361118381320939, 4.588919004059407]",Rand,Uni,1000,10,91,gexf
cut,cap,first,Rand.Uni.1000.10.91.gexf,1000,10000,3,2,"[15, 15, 15, 15]",6.361118381320939,3.7744618881636214,3.7744618881636214,inf,18,0,0,0,0,"[6.361118381320939, 3.7744618881636214]",Rand,Uni,1000,10,91,gexf
cut,cap,first,Rand.Uni.1000.10.91.gexf,1000,10000,5,3,"[15, 15, 15, 15]",6.361118381320939,2.436166163411239,2.436166163411239,inf,27,0,0,0,0,"[6.361118381320939, 2.436166163411239]",Rand,Uni,1000,10,91,gexf
cut,cap,first,Rand.Uni.1000.10.91.gexf,1000,10000,10,4,"[15, 15, 15, 15]",6.361118381320939,0.6176611460594675,0.6176611460594675,inf,97,0,0,0,0,"[6.361118381320939, 0.6176611460594675]",Rand,Uni,1000,10,91,gexf
cut,cap,first,Rand.Uni.1000.10.91.gexf,1000,F,50,5,"[15, 15, 15, 15]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,10,91,gexf
cut,cap,first,Rand.Uni.1000.25.91.gexf,1000,25000,2,1,"[45, 45, 45, 45]",24.13501236002911,22.2168288748773,22.2168288748773,inf,10,0,0,0,0,"[24.13501236002911, 22.2168288748773]",Rand,Uni,1000,25,91,gexf
cut,cap,first,Rand.Uni.1000.25.91.gexf,1000,25000,3,2,"[45, 45, 45, 45]",24.13501236002911,21.265117484707396,21.265117484707396,inf,17,0,0,0,0,"[24.13501236002911, 21.265117484707396]",Rand,Uni,1000,25,91,gexf
cut,cap,first,Rand.Uni.1000.25.91.gexf,1000,25000,5,3,"[45, 45, 45, 45]",24.13501236002911,19.389076378614458,19.389076378614458,inf,9,0,0,0,0,"[24.13501236002911, 19.389076378614458]",Rand,Uni,1000,25,91,gexf
cut,cap,first,Rand.Uni.1000.25.91.gexf,1000,25000,10,4,"[45, 45, 45, 45]",24.13501236002911,14.975065045368295,14.975065045368295,inf,24,0,0,0,0,"[24.13501236002911, 14.975065045368295]",Rand,Uni,1000,25,91,gexf
cut,cap,first,Rand.Uni.1000.25.91.gexf,1000,F,50,5,"[45, 45, 45, 45]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,25,91,gexf
cut,cap,first,Rand.Uni.1000.5.92.gexf,1000,5000,2,1,"[6, 6, 6, 6]",3.135571128437957,1.3969993392380793,1.3969993392380793,inf,28,0,0,0,0,"[3.135571128437957, 1.3969993392380793]",Rand,Uni,1000,5,92,gexf
cut,cap,first,Rand.Uni.1000.5.92.gexf,1000,5000,3,2,"[6, 6, 6, 6]",3.135571128437957,0.8167211204566699,0.8167211204566699,inf,59,0,0,0,0,"[3.135571128437957, 0.8167211204566699]",Rand,Uni,1000,5,92,gexf
cut,cap,first,Rand.Uni.1000.5.92.gexf,1000,5000,5,3,"[6, 6, 6, 6]",3.135571128437957,0.23354621487252736,0.23354621487252736,inf,107,0,0,0,0,"[3.135571128437957, 0.23354621487252736]",Rand,Uni,1000,5,92,gexf
cut,cap,first,Rand.Uni.1000.5.92.gexf,1000,F,10,4,"[6, 6, 6, 6]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,5,92,gexf
cut,cap,first,Rand.Uni.1000.5.92.gexf,1000,F,50,5,"[6, 6, 6, 6]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,5,92,gexf
cut,cap,first,Rand.Uni.1000.10.92.gexf,1000,10000,2,1,"[21, 21, 21, 21]",10.132168076312455,8.22364732712044,8.22364732712044,inf,18,0,0,0,0,"[10.132168076312455, 8.22364732712044]",Rand,Uni,1000,10,92,gexf
cut,cap,first,Rand.Uni.1000.10.92.gexf,1000,10000,3,2,"[21, 21, 21, 21]",10.132168076312455,7.3879603370438645,7.3879603370438645,inf,33,0,0,0,0,"[10.132168076312455, 7.3879603370438645]",Rand,Uni,1000,10,92,gexf
cut,cap,first,Rand.Uni.1000.10.92.gexf,1000,10000,5,3,"[21, 21, 21, 21]",10.132168076312455,5.913225563627199,5.913225563627199,inf,42,0,0,0,0,"[10.132168076312455, 5.913225563627199]",Rand,Uni,1000,10,92,gexf
cut,cap,first,Rand.Uni.1000.10.92.gexf,1000,10000,10,4,"[21, 21, 21, 21]",10.132168076312455,3.08434717197829,3.08434717197829,inf,33,0,0,0,0,"[10.132168076312455, 3.08434717197829]",Rand,Uni,1000,10,92,gexf
cut,cap,first,Rand.Uni.1000.10.92.gexf,1000,F,50,5,"[21, 21, 21, 21]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,10,92,gexf
cut,cap,first,Rand.Uni.1000.25.92.gexf,1000,25000,2,1,"[36, 36, 36, 36]",17.36895142702174,15.42713757173882,15.42713757173882,inf,10,0,0,0,0,"[17.36895142702174, 15.42713757173882]",Rand,Uni,1000,25,92,gexf
cut,cap,first,Rand.Uni.1000.25.92.gexf,1000,25000,3,2,"[36, 36, 36, 36]",17.36895142702174,14.479407848325815,14.479407848325815,inf,17,0,0,0,0,"[17.36895142702174, 14.479407848325815]",Rand,Uni,1000,25,92,gexf
cut,cap,first,Rand.Uni.1000.25.92.gexf,1000,25000,5,3,"[36, 36, 36, 36]",17.36895142702174,12.758871342225586,12.758871342225586,inf,8,0,0,0,0,"[17.36895142702174, 12.758871342225586]",Rand,Uni,1000,25,92,gexf
cut,cap,first,Rand.Uni.1000.25.92.gexf,1000,25000,10,4,"[36, 36, 36, 36]",17.36895142702174,8.944325862196917,8.944325862196917,inf,24,0,0,0,0,"[17.36895142702174, 8.944325862196917]",Rand,Uni,1000,25,92,gexf
cut,cap,first,Rand.Uni.1000.25.92.gexf,1000,F,50,5,"[36, 36, 36, 36]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,25,92,gexf
cut,cap,first,Rand.Uni.1000.5.93.gexf,1000,5000,2,1,"[14, 14, 14, 14]",6.523752449203686,4.915143477622384,4.915143477622384,inf,20,0,0,0,0,"[6.523752449203686, 4.915143477622384]",Rand,Uni,1000,5,93,gexf
cut,cap,first,Rand.Uni.1000.5.93.gexf,1000,5000,3,2,"[14, 14, 14, 14]",6.523752449203686,4.223595839511097,4.223595839511097,inf,28,0,0,0,0,"[6.523752449203686, 4.223595839511097]",Rand,Uni,1000,5,93,gexf
