construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows,k:0,k:1,k:2,k:3,k:4
cut,cap,first,R-MAT.1000.25.86.gexf,1000,20717,3,2,"[189, 189, 189, 189]",356.0,309.0,309.0,inf,7,0,0,0,0,"[356.0, 309.0]",R-MAT,1000,25,86,gexf
cut,cap,first,R-MAT.1000.25.86.gexf,1000,20717,5,3,"[189, 189, 189, 189]",356.0,291.0,291.0,inf,16,0,0,0,0,"[356.0, 291.0]",R-MAT,1000,25,86,gexf
cut,cap,first,R-MAT.1000.25.86.gexf,1000,20717,10,4,"[189, 189, 189, 189]",356.0,262.0,262.0,inf,49,0,0,0,0,"[356.0, 262.0]",R-MAT,1000,25,86,gexf
cut,cap,first,R-MAT.1000.25.86.gexf,1000,20717,50,5,"[189, 189, 189, 189]",356.0,154.0,154.0,inf,39,0,0,0,0,"[356.0, 154.0]",R-MAT,1000,25,86,gexf
cut,cap,first,R-MAT.1000.5.87.gexf,1000,4713,2,1,"[45, 45, 45, 45]",69.0,58.0,58.0,inf,55,0,0,0,0,"[69.0, 58.0]",R-MAT,1000,5,87,gexf
cut,cap,first,R-MAT.1000.5.87.gexf,1000,4713,3,2,"[45, 45, 45, 45]",69.0,55.0,55.0,inf,85,0,0,0,0,"[69.0, 55.0]",R-MAT,1000,5,87,gexf
cut,cap,first,R-MAT.1000.5.87.gexf,1000,4713,5,3,"[45, 45, 45, 45]",69.0,49.0,49.0,inf,103,0,0,0,0,"[69.0, 49.0]",R-MAT,1000,5,87,gexf
cut,cap,first,R-MAT.1000.5.87.gexf,1000,4713,10,4,"[45, 45, 45, 45]",69.0,39.0,39.0,inf,120,0,0,0,0,"[69.0, 39.0]",R-MAT,1000,5,87,gexf
cut,cap,first,R-MAT.1000.5.87.gexf,1000,F,50,5,"[45, 45, 45, 45]",F,F,F,F,F,F,F,F,F,F,R-MAT,1000,5,87,gexf
cut,cap,first,R-MAT.1000.10.87.gexf,1000,9048,2,1,"[98, 98, 98, 98]",136.0,117.0,117.0,inf,20,0,0,0,0,"[136.0, 117.0]",R-MAT,1000,10,87,gexf
cut,cap,first,R-MAT.1000.10.87.gexf,1000,9048,3,2,"[98, 98, 98, 98]",136.0,113.0,113.0,inf,45,0,0,0,0,"[136.0, 113.0]",R-MAT,1000,10,87,gexf
cut,cap,first,R-MAT.1000.10.87.gexf,1000,9048,5,3,"[98, 98, 98, 98]",136.0,105.0,105.0,inf,40,0,0,0,0,"[136.0, 105.0]",R-MAT,1000,10,87,gexf
cut,cap,first,R-MAT.1000.10.87.gexf,1000,9048,10,4,"[98, 98, 98, 98]",136.0,93.0,93.0,inf,74,0,0,0,0,"[136.0, 93.0]",R-MAT,1000,10,87,gexf
cut,cap,first,R-MAT.1000.10.87.gexf,1000,9048,50,5,"[98, 98, 98, 98]",136.0,48.0,48.0,inf,106,0,0,0,0,"[136.0, 48.0]",R-MAT,1000,10,87,gexf
cut,cap,first,R-MAT.1000.25.87.gexf,1000,20666,2,1,"[187, 187, 187, 187]",362.0,315.0,315.0,inf,4,0,0,0,0,"[362.0, 315.0]",R-MAT,1000,25,87,gexf
cut,cap,first,R-MAT.1000.25.87.gexf,1000,20666,3,2,"[187, 187, 187, 187]",362.0,303.0,303.0,inf,7,0,0,0,0,"[362.0, 303.0]",R-MAT,1000,25,87,gexf
cut,cap,first,R-MAT.1000.25.87.gexf,1000,20666,5,3,"[187, 187, 187, 187]",362.0,285.0,285.0,inf,10,0,0,0,0,"[362.0, 285.0]",R-MAT,1000,25,87,gexf
cut,cap,first,R-MAT.1000.25.87.gexf,1000,20666,10,4,"[187, 187, 187, 187]",362.0,257.0,257.0,inf,13,0,0,0,0,"[362.0, 257.0]",R-MAT,1000,25,87,gexf
cut,cap,first,R-MAT.1000.25.87.gexf,1000,20666,50,5,"[187, 187, 187, 187]",362.0,149.0,149.0,inf,38,0,0,0,0,"[362.0, 149.0]",R-MAT,1000,25,87,gexf
cut,cap,first,R-MAT.1000.5.88.gexf,1000,4731,2,1,"[63, 63, 63, 63]",80.0,71.0,71.0,inf,189,0,0,0,0,"[80.0, 71.0]",R-MAT,1000,5,88,gexf
cut,cap,first,R-MAT.1000.5.88.gexf,1000,4731,3,2,"[63, 63, 63, 63]",80.0,69.0,69.0,inf,113,0,0,0,0,"[80.0, 69.0]",R-MAT,1000,5,88,gexf
cut,cap,first,R-MAT.1000.5.88.gexf,1000,4731,5,3,"[63, 63, 63, 63]",80.0,65.0,65.0,inf,116,0,0,0,0,"[80.0, 65.0]",R-MAT,1000,5,88,gexf
cut,cap,first,R-MAT.1000.5.88.gexf,1000,4731,10,4,"[63, 63, 63, 63]",80.0,55.0,55.0,inf,115,0,0,0,0,"[80.0, 55.0]",R-MAT,1000,5,88,gexf
cut,cap,first,R-MAT.1000.5.88.gexf,1000,4731,50,5,"[63, 63, 63, 63]",80.0,13.0,13.0,inf,195,0,0,0,0,"[80.0, 13.0]",R-MAT,1000,5,88,gexf
cut,cap,first,R-MAT.1000.10.88.gexf,1000,9115,2,1,"[101, 101, 101, 101]",159.0,140.0,140.0,inf,20,0,0,0,0,"[159.0, 140.0]",R-MAT,1000,10,88,gexf
cut,cap,first,R-MAT.1000.10.88.gexf,1000,9115,3,2,"[101, 101, 101, 101]",159.0,131.0,131.0,inf,19,0,0,0,0,"[159.0, 131.0]",R-MAT,1000,10,88,gexf
cut,cap,first,R-MAT.1000.10.88.gexf,1000,9115,5,3,"[101, 101, 101, 101]",159.0,121.0,121.0,inf,37,0,0,0,0,"[159.0, 121.0]",R-MAT,1000,10,88,gexf
cut,cap,first,R-MAT.1000.10.88.gexf,1000,9115,10,4,"[101, 101, 101, 101]",159.0,106.0,106.0,inf,60,0,0,0,0,"[159.0, 106.0]",R-MAT,1000,10,88,gexf
cut,cap,first,R-MAT.1000.10.88.gexf,1000,9115,50,5,"[101, 101, 101, 101]",159.0,51.0,51.0,inf,106,0,0,0,0,"[159.0, 51.0]",R-MAT,1000,10,88,gexf
cut,cap,first,R-MAT.1000.25.88.gexf,1000,20619,2,1,"[183, 183, 183, 183]",371.0,329.0,329.0,inf,5,0,0,0,0,"[371.0, 329.0]",R-MAT,1000,25,88,gexf
cut,cap,first,R-MAT.1000.25.88.gexf,1000,20619,3,2,"[183, 183, 183, 183]",371.0,310.0,310.0,inf,5,0,0,0,0,"[371.0, 310.0]",R-MAT,1000,25,88,gexf
cut,cap,first,R-MAT.1000.25.88.gexf,1000,20619,5,3,"[183, 183, 183, 183]",371.0,289.0,289.0,inf,11,0,0,0,0,"[371.0, 289.0]",R-MAT,1000,25,88,gexf
cut,cap,first,R-MAT.1000.25.88.gexf,1000,20619,10,4,"[183, 183, 183, 183]",371.0,257.0,257.0,inf,24,0,0,0,0,"[371.0, 257.0]",R-MAT,1000,25,88,gexf
cut,cap,first,R-MAT.1000.25.88.gexf,1000,20619,50,5,"[183, 183, 183, 183]",371.0,150.0,150.0,inf,37,0,0,0,0,"[371.0, 150.0]",R-MAT,1000,25,88,gexf
cut,cap,first,R-MAT.1000.5.89.gexf,1000,4744,2,1,"[60, 60, 60, 60]",68.0,62.0,62.0,inf,85,0,0,0,0,"[68.0, 62.0]",R-MAT,1000,5,89,gexf
cut,cap,first,R-MAT.1000.5.89.gexf,1000,4744,3,2,"[60, 60, 60, 60]",68.0,60.0,60.0,inf,116,0,0,0,0,"[68.0, 60.0]",R-MAT,1000,5,89,gexf
cut,cap,first,R-MAT.1000.5.89.gexf,1000,4744,5,3,"[60, 60, 60, 60]",68.0,56.0,56.0,inf,114,0,0,0,0,"[68.0, 56.0]",R-MAT,1000,5,89,gexf
cut,cap,first,R-MAT.1000.5.89.gexf,1000,4744,10,4,"[60, 60, 60, 60]",68.0,50.0,50.0,inf,188,0,0,0,0,"[68.0, 50.0]",R-MAT,1000,5,89,gexf
cut,cap,first,R-MAT.1000.5.89.gexf,1000,4744,50,5,"[60, 60, 60, 60]",68.0,10.0,10.0,inf,197,0,0,0,0,"[68.0, 10.0]",R-MAT,1000,5,89,gexf
cut,cap,first,R-MAT.1000.10.89.gexf,1000,9046,2,1,"[93, 93, 93, 93]",147.0,131.0,131.0,inf,31,0,0,0,0,"[147.0, 131.0]",R-MAT,1000,10,89,gexf
cut,cap,first,R-MAT.1000.10.89.gexf,1000,9046,3,2,"[93, 93, 93, 93]",147.0,124.0,124.0,inf,26,0,0,0,0,"[147.0, 124.0]",R-MAT,1000,10,89,gexf
cut,cap,first,R-MAT.1000.10.89.gexf,1000,9046,5,3,"[93, 93, 93, 93]",147.0,115.0,115.0,inf,106,0,0,0,0,"[147.0, 115.0]",R-MAT,1000,10,89,gexf
cut,cap,first,R-MAT.1000.10.89.gexf,1000,9046,10,4,"[93, 93, 93, 93]",147.0,99.0,99.0,inf,60,0,0,0,0,"[147.0, 99.0]",R-MAT,1000,10,89,gexf
cut,cap,first,R-MAT.1000.10.89.gexf,1000,9046,50,5,"[93, 93, 93, 93]",147.0,43.0,43.0,inf,108,0,0,0,0,"[147.0, 43.0]",R-MAT,1000,10,89,gexf
cut,cap,first,R-MAT.1000.25.89.gexf,1000,20679,2,1,"[171, 171, 171, 171]",339.0,291.0,291.0,inf,5,0,0,0,0,"[339.0, 291.0]",R-MAT,1000,25,89,gexf
cut,cap,first,R-MAT.1000.25.89.gexf,1000,20679,3,2,"[171, 171, 171, 171]",339.0,281.0,281.0,inf,8,0,0,0,0,"[339.0, 281.0]",R-MAT,1000,25,89,gexf
cut,cap,first,R-MAT.1000.25.89.gexf,1000,20679,5,3,"[171, 171, 171, 171]",339.0,263.0,263.0,inf,48,0,0,0,0,"[339.0, 263.0]",R-MAT,1000,25,89,gexf
cut,cap,first,R-MAT.1000.25.89.gexf,1000,20679,10,4,"[171, 171, 171, 171]",339.0,230.0,230.0,inf,22,0,0,0,0,"[339.0, 230.0]",R-MAT,1000,25,89,gexf
cut,cap,first,R-MAT.1000.25.89.gexf,1000,20679,50,5,"[171, 171, 171, 171]",339.0,124.0,124.0,inf,35,0,0,0,0,"[339.0, 124.0]",R-MAT,1000,25,89,gexf
cut,cap,first,R-MAT.1000.5.90.gexf,1000,4722,2,1,"[62, 62, 62, 62]",80.0,73.0,73.0,inf,114,0,0,0,0,"[80.0, 73.0]",R-MAT,1000,5,90,gexf
cut,cap,first,R-MAT.1000.5.90.gexf,1000,4722,3,2,"[62, 62, 62, 62]",80.0,70.0,70.0,inf,95,0,0,0,0,"[80.0, 70.0]",R-MAT,1000,5,90,gexf
cut,cap,first,R-MAT.1000.5.90.gexf,1000,4722,5,3,"[62, 62, 62, 62]",80.0,65.0,65.0,inf,113,0,0,0,0,"[80.0, 65.0]",R-MAT,1000,5,90,gexf
cut,cap,first,R-MAT.1000.5.90.gexf,1000,4722,10,4,"[62, 62, 62, 62]",80.0,55.0,55.0,inf,117,0,0,0,0,"[80.0, 55.0]",R-MAT,1000,5,90,gexf
cut,cap,first,R-MAT.1000.5.90.gexf,1000,4722,50,5,"[62, 62, 62, 62]",80.0,12.0,12.0,inf,200,0,0,0,0,"[80.0, 12.0]",R-MAT,1000,5,90,gexf
cut,cap,first,R-MAT.1000.10.90.gexf,1000,9100,2,1,"[102, 102, 102, 102]",140.0,121.0,121.0,inf,23,0,0,0,0,"[140.0, 121.0]",R-MAT,1000,10,90,gexf
cut,cap,first,R-MAT.1000.10.90.gexf,1000,9100,3,2,"[102, 102, 102, 102]",140.0,118.0,118.0,inf,46,0,0,0,0,"[140.0, 118.0]",R-MAT,1000,10,90,gexf
cut,cap,first,R-MAT.1000.10.90.gexf,1000,9100,5,3,"[102, 102, 102, 102]",140.0,112.0,112.0,inf,48,0,0,0,0,"[140.0, 112.0]",R-MAT,1000,10,90,gexf
cut,cap,first,R-MAT.1000.10.90.gexf,1000,9100,10,4,"[102, 102, 102, 102]",140.0,101.0,101.0,inf,71,0,0,0,0,"[140.0, 101.0]",R-MAT,1000,10,90,gexf
cut,cap,first,R-MAT.1000.10.90.gexf,1000,9100,50,5,"[102, 102, 102, 102]",140.0,52.0,52.0,inf,106,0,0,0,0,"[140.0, 52.0]",R-MAT,1000,10,90,gexf
cut,cap,first,R-MAT.1000.25.90.gexf,1000,20711,2,1,"[188, 188, 188, 188]",342.0,310.0,310.0,inf,6,0,0,0,0,"[342.0, 310.0]",R-MAT,1000,25,90,gexf
cut,cap,first,R-MAT.1000.25.90.gexf,1000,20711,3,2,"[188, 188, 188, 188]",342.0,301.0,301.0,inf,9,0,0,0,0,"[342.0, 301.0]",R-MAT,1000,25,90,gexf
cut,cap,first,R-MAT.1000.25.90.gexf,1000,20711,5,3,"[188, 188, 188, 188]",342.0,284.0,284.0,inf,49,0,0,0,0,"[342.0, 284.0]",R-MAT,1000,25,90,gexf
cut,cap,first,R-MAT.1000.25.90.gexf,1000,20711,10,4,"[188, 188, 188, 188]",342.0,254.0,254.0,inf,22,0,0,0,0,"[342.0, 254.0]",R-MAT,1000,25,90,gexf
cut,cap,first,R-MAT.1000.25.90.gexf,1000,20711,50,5,"[188, 188, 188, 188]",342.0,149.0,149.0,inf,37,0,0,0,0,"[342.0, 149.0]",R-MAT,1000,25,90,gexf
cut,cap,first,R-MAT.1000.5.91.gexf,1000,4724,2,1,"[58, 58, 58, 58]",75.0,64.0,64.0,inf,55,0,0,0,0,"[75.0, 64.0]",R-MAT,1000,5,91,gexf
cut,cap,first,R-MAT.1000.5.91.gexf,1000,4724,3,2,"[58, 58, 58, 58]",75.0,61.0,61.0,inf,85,0,0,0,0,"[75.0, 61.0]",R-MAT,1000,5,91,gexf
cut,cap,first,R-MAT.1000.5.91.gexf,1000,4724,5,3,"[58, 58, 58, 58]",75.0,56.0,56.0,inf,192,0,0,0,0,"[75.0, 56.0]",R-MAT,1000,5,91,gexf
cut,cap,first,R-MAT.1000.5.91.gexf,1000,4724,10,4,"[58, 58, 58, 58]",75.0,48.0,48.0,inf,194,0,0,0,0,"[75.0, 48.0]",R-MAT,1000,5,91,gexf
cut,cap,first,R-MAT.1000.5.91.gexf,1000,4724,50,5,"[58, 58, 58, 58]",75.0,8.0,8.0,inf,197,0,0,0,0,"[75.0, 8.0]",R-MAT,1000,5,91,gexf
cut,cap,first,R-MAT.1000.10.91.gexf,1000,9076,2,1,"[98, 98, 98, 98]",127.0,111.0,111.0,inf,23,0,0,0,0,"[127.0, 111.0]",R-MAT,1000,10,91,gexf
cut,cap,first,R-MAT.1000.10.91.gexf,1000,9076,3,2,"[98, 98, 98, 98]",127.0,107.0,107.0,inf,36,0,0,0,0,"[127.0, 107.0]",R-MAT,1000,10,91,gexf
cut,cap,first,R-MAT.1000.10.91.gexf,1000,9076,5,3,"[98, 98, 98, 98]",127.0,102.0,102.0,inf,65,0,0,0,0,"[127.0, 102.0]",R-MAT,1000,10,91,gexf
cut,cap,first,R-MAT.1000.10.91.gexf,1000,9076,10,4,"[98, 98, 98, 98]",127.0,92.0,92.0,inf,71,0,0,0,0,"[127.0, 92.0]",R-MAT,1000,10,91,gexf
cut,cap,first,R-MAT.1000.10.91.gexf,1000,9076,50,5,"[98, 98, 98, 98]",127.0,48.0,48.0,inf,111,0,0,0,0,"[127.0, 48.0]",R-MAT,1000,10,91,gexf
cut,cap,first,R-MAT.1000.25.91.gexf,1000,20752,2,1,"[210, 210, 210, 210]",389.0,351.0,351.0,inf,8,0,0,0,0,"[389.0, 351.0]",R-MAT,1000,25,91,gexf
cut,cap,first,R-MAT.1000.25.91.gexf,1000,20752,3,2,"[210, 210, 210, 210]",389.0,340.0,340.0,inf,49,0,0,0,0,"[389.0, 340.0]",R-MAT,1000,25,91,gexf
cut,cap,first,R-MAT.1000.25.91.gexf,1000,20752,5,3,"[210, 210, 210, 210]",389.0,323.0,323.0,inf,9,0,0,0,0,"[389.0, 323.0]",R-MAT,1000,25,91,gexf
cut,cap,first,R-MAT.1000.25.91.gexf,1000,20752,10,4,"[210, 210, 210, 210]",389.0,291.0,291.0,inf,46,0,0,0,0,"[389.0, 291.0]",R-MAT,1000,25,91,gexf
cut,cap,first,R-MAT.1000.25.91.gexf,1000,20752,50,5,"[210, 210, 210, 210]",389.0,184.0,184.0,inf,35,0,0,0,0,"[389.0, 184.0]",R-MAT,1000,25,91,gexf
cut,cap,first,R-MAT.1000.5.92.gexf,1000,4729,2,1,"[50, 50, 50, 50]",59.0,52.0,52.0,inf,86,0,0,0,0,"[59.0, 52.0]",R-MAT,1000,5,92,gexf
cut,cap,first,R-MAT.1000.5.92.gexf,1000,4729,3,2,"[50, 50, 50, 50]",59.0,50.0,50.0,inf,116,0,0,0,0,"[59.0, 50.0]",R-MAT,1000,5,92,gexf
cut,cap,first,R-MAT.1000.5.92.gexf,1000,4729,5,3,"[50, 50, 50, 50]",59.0,46.0,46.0,inf,118,0,0,0,0,"[59.0, 46.0]",R-MAT,1000,5,92,gexf
cut,cap,first,R-MAT.1000.5.92.gexf,1000,4729,10,4,"[50, 50, 50, 50]",59.0,40.0,40.0,inf,191,0,0,0,0,"[59.0, 40.0]",R-MAT,1000,5,92,gexf
cut,cap,first,R-MAT.1000.5.92.gexf,1000,F,50,5,"[50, 50, 50, 50]",F,F,F,F,F,F,F,F,F,F,R-MAT,1000,5,92,gexf
cut,cap,first,R-MAT.1000.10.92.gexf,1000,9088,2,1,"[84, 84, 84, 84]",126.0,111.0,111.0,inf,22,0,0,0,0,"[126.0, 111.0]",R-MAT,1000,10,92,gexf
cut,cap,first,R-MAT.1000.10.92.gexf,1000,9088,3,2,"[84, 84, 84, 84]",126.0,104.0,104.0,inf,22,0,0,0,0,"[126.0, 104.0]",R-MAT,1000,10,92,gexf
cut,cap,first,R-MAT.1000.10.92.gexf,1000,9088,5,3,"[84, 84, 84, 84]",126.0,96.0,96.0,inf,36,0,0,0,0,"[126.0, 96.0]",R-MAT,1000,10,92,gexf
cut,cap,first,R-MAT.1000.10.92.gexf,1000,9088,10,4,"[84, 84, 84, 84]",126.0,82.0,82.0,inf,107,0,0,0,0,"[126.0, 82.0]",R-MAT,1000,10,92,gexf
cut,cap,first,R-MAT.1000.10.92.gexf,1000,9088,50,5,"[84, 84, 84, 84]",126.0,34.0,34.0,inf,108,0,0,0,0,"[126.0, 34.0]",R-MAT,1000,10,92,gexf
cut,cap,first,R-MAT.1000.25.92.gexf,1000,20651,2,1,"[203, 203, 203, 203]",366.0,327.0,327.0,inf,6,0,0,0,0,"[366.0, 327.0]",R-MAT,1000,25,92,gexf
cut,cap,first,R-MAT.1000.25.92.gexf,1000,20651,3,2,"[203, 203, 203, 203]",366.0,316.0,316.0,inf,50,0,0,0,0,"[366.0, 316.0]",R-MAT,1000,25,92,gexf
cut,cap,first,R-MAT.1000.25.92.gexf,1000,20651,5,3,"[203, 203, 203, 203]",366.0,297.0,297.0,inf,9,0,0,0,0,"[366.0, 297.0]",R-MAT,1000,25,92,gexf
cut,cap,first,R-MAT.1000.25.92.gexf,1000,20651,10,4,"[203, 203, 203, 203]",366.0,265.0,265.0,inf,17,0,0,0,0,"[366.0, 265.0]",R-MAT,1000,25,92,gexf
cut,cap,first,R-MAT.1000.25.92.gexf,1000,20651,50,5,"[203, 203, 203, 203]",366.0,153.0,153.0,inf,33,0,0,0,0,"[366.0, 153.0]",R-MAT,1000,25,92,gexf
cut,cap,first,R-MAT.1000.5.93.gexf,1000,4724,2,1,"[53, 53, 53, 53]",65.0,58.0,58.0,inf,192,0,0,0,0,"[65.0, 58.0]",R-MAT,1000,5,93,gexf
cut,cap,first,R-MAT.1000.5.93.gexf,1000,4724,3,2,"[53, 53, 53, 53]",65.0,55.0,55.0,inf,118,0,0,0,0,"[65.0, 55.0]",R-MAT,1000,5,93,gexf
cut,cap,first,R-MAT.1000.5.93.gexf,1000,4724,5,3,"[53, 53, 53, 53]",65.0,51.0,51.0,inf,117,0,0,0,0,"[65.0, 51.0]",R-MAT,1000,5,93,gexf
cut,cap,first,R-MAT.1000.5.93.gexf,1000,4724,10,4,"[53, 53, 53, 53]",65.0,43.0,43.0,inf,187,0,0,0,0,"[65.0, 43.0]",R-MAT,1000,5,93,gexf
cut,cap,first,R-MAT.1000.5.93.gexf,1000,4724,50,5,"[53, 53, 53, 53]",65.0,3.0,3.0,inf,199,0,0,0,0,"[65.0, 3.0]",R-MAT,1000,5,93,gexf
cut,cap,first,R-MAT.1000.10.93.gexf,1000,9038,2,1,"[92, 92, 92, 92]",137.0,115.0,115.0,inf,20,0,0,0,0,"[137.0, 115.0]",R-MAT,1000,10,93,gexf
cut,cap,first,R-MAT.1000.10.93.gexf,1000,9038,3,2,"[92, 92, 92, 92]",137.0,110.0,110.0,inf,38,0,0,0,0,"[137.0, 110.0]",R-MAT,1000,10,93,gexf
cut,cap,first,R-MAT.1000.10.93.gexf,1000,9038,5,3,"[92, 92, 92, 92]",137.0,102.0,102.0,inf,37,0,0,0,0,"[137.0, 102.0]",R-MAT,1000,10,93,gexf
cut,cap,first,R-MAT.1000.10.93.gexf,1000,9038,10,4,"[92, 92, 92, 92]",137.0,89.0,89.0,inf,82,0,0,0,0,"[137.0, 89.0]",R-MAT,1000,10,93,gexf
cut,cap,first,R-MAT.1000.10.93.gexf,1000,9038,50,5,"[92, 92, 92, 92]",137.0,42.0,42.0,inf,109,0,0,0,0,"[137.0, 42.0]",R-MAT,1000,10,93,gexf
cut,cap,first,R-MAT.1000.25.93.gexf,1000,20701,2,1,"[181, 181, 181, 181]",352.0,303.0,303.0,inf,6,0,0,0,0,"[352.0, 303.0]",R-MAT,1000,25,93,gexf
cut,cap,first,R-MAT.1000.25.93.gexf,1000,20701,3,2,"[181, 181, 181, 181]",352.0,293.0,293.0,inf,9,0,0,0,0,"[352.0, 293.0]",R-MAT,1000,25,93,gexf
cut,cap,first,R-MAT.1000.25.93.gexf,1000,20701,5,3,"[181, 181, 181, 181]",352.0,276.0,276.0,inf,10,0,0,0,0,"[352.0, 276.0]",R-MAT,1000,25,93,gexf
cut,cap,first,R-MAT.1000.25.93.gexf,1000,20701,10,4,"[181, 181, 181, 181]",352.0,246.0,246.0,inf,17,0,0,0,0,"[352.0, 246.0]",R-MAT,1000,25,93,gexf
cut,cap,first,R-MAT.1000.25.93.gexf,1000,20701,50,5,"[181, 181, 181, 181]",352.0,139.0,139.0,inf,39,0,0,0,0,"[352.0, 139.0]",R-MAT,1000,25,93,gexf
cut,cap,first,R-MAT.1000.5.94.gexf,1000,4712,2,1,"[45, 45, 45, 45]",60.0,46.0,46.0,inf,48,0,0,0,0,"[60.0, 46.0]",R-MAT,1000,5,94,gexf
cut,cap,first,R-MAT.1000.5.94.gexf,1000,4712,3,2,"[45, 45, 45, 45]",60.0,44.0,44.0,inf,118,0,0,0,0,"[60.0, 44.0]",R-MAT,1000,5,94,gexf
cut,cap,first,R-MAT.1000.5.94.gexf,1000,4712,5,3,"[45, 45, 45, 45]",60.0,40.0,40.0,inf,159,0,0,0,0,"[60.0, 40.0]",R-MAT,1000,5,94,gexf
cut,cap,first,R-MAT.1000.5.94.gexf,1000,4712,10,4,"[45, 45, 45, 45]",60.0,35.0,35.0,inf,194,0,0,0,0,"[60.0, 35.0]",R-MAT,1000,5,94,gexf
cut,cap,first,R-MAT.1000.5.94.gexf,1000,F,50,5,"[45, 45, 45, 45]",F,F,F,F,F,F,F,F,F,F,R-MAT,1000,5,94,gexf
cut,cap,first,R-MAT.1000.10.94.gexf,1000,9061,2,1,"[81, 81, 81, 81]",118.0,102.0,102.0,inf,26,0,0,0,0,"[118.0, 102.0]",R-MAT,1000,10,94,gexf
cut,cap,first,R-MAT.1000.10.94.gexf,1000,9061,3,2,"[81, 81, 81, 81]",118.0,96.0,96.0,inf,106,0,0,0,0,"[118.0, 96.0]",R-MAT,1000,10,94,gexf
cut,cap,first,R-MAT.1000.10.94.gexf,1000,9061,5,3,"[81, 81, 81, 81]",118.0,87.0,87.0,inf,48,0,0,0,0,"[118.0, 87.0]",R-MAT,1000,10,94,gexf
cut,cap,first,R-MAT.1000.10.94.gexf,1000,9061,10,4,"[81, 81, 81, 81]",118.0,75.0,75.0,inf,89,0,0,0,0,"[118.0, 75.0]",R-MAT,1000,10,94,gexf
cut,cap,first,R-MAT.1000.10.94.gexf,1000,9061,50,5,"[81, 81, 81, 81]",118.0,31.0,31.0,inf,110,0,0,0,0,"[118.0, 31.0]",R-MAT,1000,10,94,gexf
cut,cap,first,R-MAT.1000.25.94.gexf,1000,20712,2,1,"[193, 193, 193, 193]",358.0,320.0,320.0,inf,6,0,0,0,0,"[358.0, 320.0]",R-MAT,1000,25,94,gexf
cut,cap,first,R-MAT.1000.25.94.gexf,1000,20712,3,2,"[193, 193, 193, 193]",358.0,306.0,306.0,inf,46,0,0,0,0,"[358.0, 306.0]",R-MAT,1000,25,94,gexf
cut,cap,first,R-MAT.1000.25.94.gexf,1000,20712,5,3,"[193, 193, 193, 193]",358.0,291.0,291.0,inf,12,0,0,0,0,"[358.0, 291.0]",R-MAT,1000,25,94,gexf
cut,cap,first,R-MAT.1000.25.94.gexf,1000,20712,10,4,"[193, 193, 193, 193]",358.0,261.0,261.0,inf,30,0,0,0,0,"[358.0, 261.0]",R-MAT,1000,25,94,gexf
cut,cap,first,R-MAT.1000.25.94.gexf,1000,20712,50,5,"[193, 193, 193, 193]",358.0,155.0,155.0,inf,37,0,0,0,0,"[358.0, 155.0]",R-MAT,1000,25,94,gexf
cut,cap,first,R-MAT.1000.5.95.gexf,1000,4754,2,1,"[60, 60, 60, 60]",68.0,62.0,62.0,inf,115,0,0,0,0,"[68.0, 62.0]",R-MAT,1000,5,95,gexf
cut,cap,first,R-MAT.1000.5.95.gexf,1000,4754,3,2,"[60, 60, 60, 60]",68.0,60.0,60.0,inf,116,0,0,0,0,"[68.0, 60.0]",R-MAT,1000,5,95,gexf
cut,cap,first,R-MAT.1000.5.95.gexf,1000,4754,5,3,"[60, 60, 60, 60]",68.0,56.0,56.0,inf,115,0,0,0,0,"[68.0, 56.0]",R-MAT,1000,5,95,gexf
cut,cap,first,R-MAT.1000.5.95.gexf,1000,4754,10,4,"[60, 60, 60, 60]",68.0,50.0,50.0,inf,189,0,0,0,0,"[68.0, 50.0]",R-MAT,1000,5,95,gexf
cut,cap,first,R-MAT.1000.5.95.gexf,1000,4754,50,5,"[60, 60, 60, 60]",68.0,10.0,10.0,inf,193,0,0,0,0,"[68.0, 10.0]",R-MAT,1000,5,95,gexf
cut,cap,first,R-MAT.1000.10.95.gexf,1000,9057,2,1,"[104, 104, 104, 104]",169.0,152.0,152.0,inf,108,0,0,0,0,"[169.0, 152.0]",R-MAT,1000,10,95,gexf
cut,cap,first,R-MAT.1000.10.95.gexf,1000,9057,3,2,"[104, 104, 104, 104]",169.0,146.0,146.0,inf,42,0,0,0,0,"[169.0, 146.0]",R-MAT,1000,10,95,gexf
cut,cap,first,R-MAT.1000.10.95.gexf,1000,9057,5,3,"[104, 104, 104, 104]",169.0,136.0,136.0,inf,31,0,0,0,0,"[169.0, 136.0]",R-MAT,1000,10,95,gexf
cut,cap,first,R-MAT.1000.10.95.gexf,1000,9057,10,4,"[104, 104, 104, 104]",169.0,116.0,116.0,inf,48,0,0,0,0,"[169.0, 116.0]",R-MAT,1000,10,95,gexf
cut,cap,first,R-MAT.1000.10.95.gexf,1000,9057,50,5,"[104, 104, 104, 104]",169.0,54.0,54.0,inf,108,0,0,0,0,"[169.0, 54.0]",R-MAT,1000,10,95,gexf
cut,cap,first,R-MAT.1000.25.95.gexf,1000,20590,2,1,"[201, 201, 201, 201]",385.0,340.0,340.0,inf,5,0,0,0,0,"[385.0, 340.0]",R-MAT,1000,25,95,gexf
