path,edge connectivity,k,max multirute flow,iterations
R-MAT.128.128.62.gexf,103,31,545.2800000000001,8
R-MAT.128.128.62.gexf,103,32,540.6923076923076,8
R-MAT.128.128.62.gexf,103,33,536.1538461538462,9
R-MAT.128.128.62.gexf,103,34,531.4814814814814,10
R-MAT.128.128.62.gexf,103,35,526.6666666666666,10
R-MAT.128.128.62.gexf,103,36,521.9642857142859,10
R-MAT.128.128.62.gexf,103,37,517.5862068965519,10
R-MAT.128.128.62.gexf,103,38,513.5,11
R-MAT.128.128.62.gexf,103,39,508.96551724137925,13
R-MAT.128.128.62.gexf,103,40,504.30000000000007,12
R-MAT.128.128.62.gexf,103,41,499.4999999999998,16
R-MAT.128.128.62.gexf,103,42,493.7586206896551,16
R-MAT.128.128.62.gexf,103,43,488.40000000000015,15
R-MAT.128.128.62.gexf,103,44,483.00000000000006,16
R-MAT.128.128.62.gexf,103,45,477.8064516129031,17
R-MAT.128.128.62.gexf,103,46,472.9375,17
R-MAT.128.128.62.gexf,103,47,467.6129032258065,18
R-MAT.128.128.62.gexf,103,48,462.4375,18
R-MAT.128.128.62.gexf,103,49,457.57575757575745,19
R-MAT.128.128.62.gexf,103,50,451.7142857142859,24
R-MAT.128.128.62.gexf,103,51,444.6896551724137,24
R-MAT.128.128.62.gexf,103,52,438.1333333333331,24
R-MAT.128.128.62.gexf,103,53,432.0,24
R-MAT.128.128.62.gexf,103,54,424.28571428571416,27
R-MAT.128.128.62.gexf,103,55,417.10344827586175,29
R-MAT.128.128.62.gexf,103,56,410.39999999999975,27
R-MAT.128.128.62.gexf,103,57,403.92857142857156,30
R-MAT.128.128.62.gexf,103,58,396.7241379310343,31
R-MAT.128.128.62.gexf,103,59,389.9999999999999,29
R-MAT.128.128.62.gexf,103,60,383.7096774193552,29
R-MAT.128.128.62.gexf,103,61,377.81249999999994,29
R-MAT.128.128.62.gexf,103,62,371.0000000000003,34
R-MAT.128.128.62.gexf,103,63,363.4285714285715,34
R-MAT.128.128.62.gexf,103,64,356.37931034482745,34
R-MAT.128.128.62.gexf,103,65,349.80000000000024,34
R-MAT.128.128.62.gexf,103,66,343.64516129032245,34
R-MAT.128.128.62.gexf,103,67,337.384615384615,40
R-MAT.128.128.62.gexf,103,68,329.6666666666664,39
R-MAT.128.128.62.gexf,103,69,322.4999999999996,39
R-MAT.128.128.62.gexf,103,70,315.8275862068961,39
R-MAT.128.128.62.gexf,103,71,309.6000000000002,38
R-MAT.128.128.62.gexf,103,72,303.7741935483872,37
R-MAT.128.128.62.gexf,103,73,298.3125,38
R-MAT.128.128.62.gexf,103,74,290.9999999999997,46
R-MAT.128.128.62.gexf,103,75,283.5384615384613,46
R-MAT.128.128.62.gexf,103,76,276.6296296296302,44
R-MAT.128.128.62.gexf,103,77,270.21428571428584,44
R-MAT.128.128.62.gexf,103,78,264.24137931034556,44
R-MAT.128.128.62.gexf,103,79,258.6666666666671,43
R-MAT.128.128.62.gexf,103,80,253.45161290322562,43
R-MAT.128.128.62.gexf,103,81,248.56249999999994,43
R-MAT.128.128.62.gexf,103,82,240.70000000000033,58
R-MAT.128.128.62.gexf,103,83,231.9999999999998,58
R-MAT.128.128.62.gexf,103,84,224.09090909090847,58
R-MAT.128.128.62.gexf,103,85,216.8695652173911,57
R-MAT.128.128.62.gexf,103,86,210.24999999999943,58
R-MAT.128.128.62.gexf,103,87,204.16000000000082,55
R-MAT.128.128.62.gexf,103,88,198.53846153846123,55
R-MAT.128.128.62.gexf,103,89,193.3333333333336,55
R-MAT.128.128.62.gexf,103,90,188.50000000000063,54
R-MAT.128.128.62.gexf,103,91,183.99999999999997,55
R-MAT.128.128.62.gexf,103,92,170.49999999999926,81
R-MAT.128.128.62.gexf,103,93,159.07692307692346,80
R-MAT.128.128.62.gexf,103,94,149.28571428571396,80
R-MAT.128.128.62.gexf,103,95,140.80000000000015,79
R-MAT.128.128.62.gexf,103,96,133.3750000000008,78
R-MAT.128.128.62.gexf,103,97,126.82352941176465,77
R-MAT.128.128.62.gexf,103,98,120.9999999999994,77
R-MAT.128.128.62.gexf,103,99,115.78947368421056,76
R-MAT.128.128.62.gexf,103,100,111.09999999999955,75
R-MAT.128.128.62.gexf,103,101,106.85714285714307,73
R-MAT.128.128.62.gexf,103,102,102.9999999999999,73
R-MAT.128.256.62.gexf,112,1,1141.0,1
R-MAT.128.256.62.gexf,112,2,1141.0,1
R-MAT.128.256.62.gexf,112,3,1141.0,1
R-MAT.128.256.62.gexf,112,4,1141.0,1
R-MAT.128.256.62.gexf,112,5,1141.0,1
R-MAT.128.256.62.gexf,112,6,1141.0,1
R-MAT.128.256.62.gexf,112,7,1141.0,1
R-MAT.128.256.62.gexf,112,8,1141.0,1
R-MAT.128.256.62.gexf,112,9,1141.0,1
R-MAT.128.256.62.gexf,112,10,1141.0,1
R-MAT.128.256.62.gexf,112,11,1134.5454545454545,2
R-MAT.128.256.62.gexf,112,12,1126.6666666666667,2
R-MAT.128.256.62.gexf,112,13,1120.0,2
R-MAT.128.256.62.gexf,112,14,1114.2857142857142,3
R-MAT.128.256.62.gexf,112,15,1109.3333333333333,2
R-MAT.128.256.62.gexf,112,16,1105.0,2
R-MAT.128.256.62.gexf,112,17,1101.1764705882354,2
R-MAT.128.256.62.gexf,112,18,1097.7777777777778,3
R-MAT.128.256.62.gexf,112,19,1094.7368421052631,2
R-MAT.128.256.62.gexf,112,20,1090.8947368421052,3
R-MAT.128.256.62.gexf,112,21,1084.9473684210527,4
R-MAT.128.256.62.gexf,112,22,1074.9473684210525,6
R-MAT.128.256.62.gexf,112,23,1065.6,6
R-MAT.128.256.62.gexf,112,24,1057.142857142857,5
R-MAT.128.256.62.gexf,112,25,1048.6666666666667,6
R-MAT.128.256.62.gexf,112,26,1037.5714285714284,7
R-MAT.128.256.62.gexf,112,27,1027.090909090909,7
R-MAT.128.256.62.gexf,112,28,1016.3181818181818,8
R-MAT.128.256.62.gexf,112,29,1005.6521739130434,11
R-MAT.128.256.62.gexf,112,30,995.875,8
R-MAT.128.256.62.gexf,112,31,986.88,8
R-MAT.128.256.62.gexf,112,32,978.5769230769231,8
R-MAT.128.256.62.gexf,112,33,970.8888888888888,9
R-MAT.128.256.62.gexf,112,34,963.7500000000001,8
R-MAT.128.256.62.gexf,112,35,957.1034482758622,9
R-MAT.128.256.62.gexf,112,36,950.9000000000001,8
R-MAT.128.256.62.gexf,112,37,944.9333333333334,9
R-MAT.128.256.62.gexf,112,38,938.5161290322583,9
R-MAT.128.256.62.gexf,112,39,932.5,9
R-MAT.128.256.62.gexf,112,40,926.34375,10
R-MAT.128.256.62.gexf,112,41,920.181818181818,10
R-MAT.128.256.62.gexf,112,42,914.3823529411765,10
R-MAT.128.256.62.gexf,112,43,908.9142857142856,15
R-MAT.128.256.62.gexf,112,44,903.7500000000001,10
R-MAT.128.256.62.gexf,112,45,898.2777777777778,11
R-MAT.128.256.62.gexf,112,46,893.0,11
R-MAT.128.256.62.gexf,112,47,887.3513513513511,13
R-MAT.128.256.62.gexf,112,48,882.0,13
R-MAT.128.256.62.gexf,112,49,875.6756756756757,14
R-MAT.128.256.62.gexf,112,50,869.6842105263161,14
R-MAT.128.256.62.gexf,112,51,862.3333333333335,17
R-MAT.128.256.62.gexf,112,52,855.1621621621618,17
R-MAT.128.256.62.gexf,112,53,847.945945945946,18
R-MAT.128.256.62.gexf,112,54,840.9210526315788,19
R-MAT.128.256.62.gexf,112,55,833.777777777778,21
R-MAT.128.256.62.gexf,112,56,825.7297297297293,21
R-MAT.128.256.62.gexf,112,57,818.1052631578943,21
R-MAT.128.256.62.gexf,112,58,808.1212121212126,25
R-MAT.128.256.62.gexf,112,59,797.6470588235286,27
R-MAT.128.256.62.gexf,112,60,786.8999999999993,30
R-MAT.128.256.62.gexf,112,61,774.0000000000002,30
R-MAT.128.256.62.gexf,112,62,761.90625,29
R-MAT.128.256.62.gexf,112,63,749.41935483871,30
R-MAT.128.256.62.gexf,112,64,737.34375,31
R-MAT.128.256.62.gexf,112,65,726.0,31
R-MAT.128.256.62.gexf,112,66,713.96875,33
R-MAT.128.256.62.gexf,112,67,702.6666666666677,32
R-MAT.128.256.62.gexf,112,68,692.0294117647061,31
R-MAT.128.256.62.gexf,112,69,680.3125,35
R-MAT.128.256.62.gexf,112,70,669.1212121212118,35
R-MAT.128.256.62.gexf,112,71,658.588235294117,35
R-MAT.128.256.62.gexf,112,72,646.9310344827574,41
R-MAT.128.256.62.gexf,112,73,633.9333333333337,40
R-MAT.128.256.62.gexf,112,74,621.7741935483871,40
R-MAT.128.256.62.gexf,112,75,610.375,39
R-MAT.128.256.62.gexf,112,76,596.75,44
R-MAT.128.256.62.gexf,112,77,583.6551724137928,44
R-MAT.128.256.62.gexf,112,78,571.4333333333338,43
R-MAT.128.256.62.gexf,112,79,559.9999999999999,42
R-MAT.128.256.62.gexf,112,80,541.2272727272726,55
R-MAT.128.256.62.gexf,112,81,524.0869565217404,54
R-MAT.128.256.62.gexf,112,82,508.37499999999926,54
R-MAT.128.256.62.gexf,112,83,493.0434782608693,55
R-MAT.128.256.62.gexf,112,84,478.12499999999994,54
R-MAT.128.256.62.gexf,112,85,464.40000000000117,54
R-MAT.128.256.62.gexf,112,86,451.7307692307685,54
R-MAT.128.256.62.gexf,112,87,439.9999999999998,53
R-MAT.128.256.62.gexf,112,88,423.8095238095227,62
R-MAT.128.256.62.gexf,112,89,409.09090909090907,61
R-MAT.128.256.62.gexf,112,90,395.65217391304213,61
R-MAT.128.256.62.gexf,112,91,383.33333333333456,59
R-MAT.128.256.62.gexf,112,92,371.9999999999999,60
R-MAT.128.256.62.gexf,112,93,353.88235294117544,74
R-MAT.128.256.62.gexf,112,94,337.77777777777675,73
R-MAT.128.256.62.gexf,112,95,323.36842105263025,72
R-MAT.128.256.62.gexf,112,96,310.399999999999,72
R-MAT.128.256.62.gexf,112,97,298.6666666666657,72
R-MAT.128.256.62.gexf,112,98,281.7692307692299,86
R-MAT.128.256.62.gexf,112,99,264.2857142857137,84
R-MAT.128.256.62.gexf,112,100,249.13333333333105,84
R-MAT.128.256.62.gexf,112,101,235.87499999999937,82
R-MAT.128.256.62.gexf,112,102,224.17647058823377,81
R-MAT.128.256.62.gexf,112,103,213.77777777777652,81
R-MAT.128.256.62.gexf,112,104,196.8749999999964,98
R-MAT.128.256.62.gexf,112,105,176.66666666666399,98
R-MAT.128.256.62.gexf,112,106,160.49999999999991,99
R-MAT.128.256.62.gexf,112,107,147.27272727272526,97
R-MAT.128.256.62.gexf,112,108,136.2499999999987,98
R-MAT.128.256.62.gexf,112,109,126.92307692307513,98
R-MAT.128.256.62.gexf,112,110,118.92857142857115,94
R-MAT.128.256.62.gexf,112,111,111.99999999999955,94
R-MAT.128.512.62.gexf,124,1,2185.0,1
R-MAT.128.512.62.gexf,124,2,2185.0,1
R-MAT.128.512.62.gexf,124,3,2185.0,1
R-MAT.128.512.62.gexf,124,4,2185.0,1
R-MAT.128.512.62.gexf,124,5,2185.0,1
R-MAT.128.512.62.gexf,124,6,2185.0,1
R-MAT.128.512.62.gexf,124,7,2185.0,1
R-MAT.128.512.62.gexf,124,8,2185.0,1
R-MAT.128.512.62.gexf,124,9,2185.0,1
R-MAT.128.512.62.gexf,124,10,2185.0,1
R-MAT.128.512.62.gexf,124,11,2169.818181818182,2
R-MAT.128.512.62.gexf,124,12,2154.75,2
R-MAT.128.512.62.gexf,124,13,2142.0,2
R-MAT.128.512.62.gexf,124,14,2131.0714285714284,2
R-MAT.128.512.62.gexf,124,15,2121.6,2
R-MAT.128.512.62.gexf,124,16,2113.3125,2
R-MAT.128.512.62.gexf,124,17,2106.0,2
R-MAT.128.512.62.gexf,124,18,2099.5,2
R-MAT.128.512.62.gexf,124,19,2093.684210526316,2
R-MAT.128.512.62.gexf,124,20,2088.45,3
R-MAT.128.512.62.gexf,124,21,2083.0526315789475,4
R-MAT.128.512.62.gexf,124,22,2068.85,4
R-MAT.128.512.62.gexf,124,23,2056.0,4
R-MAT.128.512.62.gexf,124,24,2044.3181818181818,4
R-MAT.128.512.62.gexf,124,25,2031.5454545454545,6
R-MAT.128.512.62.gexf,124,26,2017.6363636363637,6
R-MAT.128.512.62.gexf,124,27,2001.3913043478262,6
R-MAT.128.512.62.gexf,124,28,1986.5,6
R-MAT.128.512.62.gexf,124,29,1972.8,7
R-MAT.128.512.62.gexf,124,30,1960.1538461538462,6
R-MAT.128.512.62.gexf,124,31,1948.3076923076924,7
R-MAT.128.512.62.gexf,124,32,1934.7777777777778,7
R-MAT.128.512.62.gexf,124,33,1922.2142857142856,7
R-MAT.128.512.62.gexf,124,34,1910.5172413793102,7
R-MAT.128.512.62.gexf,124,35,1899.310344827586,9
R-MAT.128.512.62.gexf,124,36,1887.0,8
R-MAT.128.512.62.gexf,124,37,1875.4838709677417,8
R-MAT.128.512.62.gexf,124,38,1864.4516129032256,10
R-MAT.128.512.62.gexf,124,39,1852.5,9
R-MAT.128.512.62.gexf,124,40,1841.2727272727275,9
R-MAT.128.512.62.gexf,124,41,1829.625,11
R-MAT.128.512.62.gexf,124,42,1816.4242424242425,12
R-MAT.128.512.62.gexf,124,43,1804.0,11
R-MAT.128.512.62.gexf,124,44,1792.0588235294113,14
R-MAT.128.512.62.gexf,124,45,1779.1176470588236,13
R-MAT.128.512.62.gexf,124,46,1765.2647058823525,15
R-MAT.128.512.62.gexf,124,47,1749.8181818181822,16
R-MAT.128.512.62.gexf,124,48,1731.84375,19
R-MAT.128.512.62.gexf,124,49,1713.6363636363633,19
R-MAT.128.512.62.gexf,124,50,1694.15625,21
R-MAT.128.512.62.gexf,124,51,1670.9333333333343,23
R-MAT.128.512.62.gexf,124,52,1648.1290322580637,23
R-MAT.128.512.62.gexf,124,53,1625.2258064516113,25
R-MAT.128.512.62.gexf,124,54,1602.0967741935472,24
R-MAT.128.512.62.gexf,124,55,1580.25,25
R-MAT.128.512.62.gexf,124,56,1559.727272727274,24
R-MAT.128.512.62.gexf,124,57,1539.6363636363626,25
R-MAT.128.512.62.gexf,124,58,1520.1176470588232,25
R-MAT.128.512.62.gexf,124,59,1501.7142857142862,24
R-MAT.128.512.62.gexf,124,60,1481.9411764705872,26
R-MAT.128.512.62.gexf,124,61,1463.1999999999991,27
R-MAT.128.512.62.gexf,124,62,1445.3999999999996,27
R-MAT.128.512.62.gexf,124,63,1427.5555555555563,27
R-MAT.128.512.62.gexf,124,64,1410.6756756756758,26
R-MAT.128.512.62.gexf,124,65,1394.684210526315,28
R-MAT.128.512.62.gexf,124,66,1377.2222222222226,28
R-MAT.128.512.62.gexf,124,67,1360.0,29
R-MAT.128.512.62.gexf,124,68,1339.4117647058827,32
R-MAT.128.512.62.gexf,124,69,1319.7058823529403,33
R-MAT.128.512.62.gexf,124,70,1300.3142857142848,32
R-MAT.128.512.62.gexf,124,71,1281.5999999999985,34
R-MAT.128.512.62.gexf,124,72,1263.305555555556,33
R-MAT.128.512.62.gexf,124,73,1244.545454545455,37
R-MAT.128.512.62.gexf,124,74,1224.2647058823534,36
R-MAT.128.512.62.gexf,124,75,1204.4848484848487,38
R-MAT.128.512.62.gexf,124,76,1184.4411764705885,37
R-MAT.128.512.62.gexf,124,77,1165.125,40
R-MAT.128.512.62.gexf,124,78,1144.3030303030307,39
R-MAT.128.512.62.gexf,124,79,1124.7058823529424,39
R-MAT.128.512.62.gexf,124,80,1105.4117647058822,40
R-MAT.128.512.62.gexf,124,81,1087.0857142857142,39
R-MAT.128.512.62.gexf,124,82,1067.9333333333334,46
R-MAT.128.512.62.gexf,124,83,1045.9354838709687,44
R-MAT.128.512.62.gexf,124,84,1025.3124999999998,44
R-MAT.128.512.62.gexf,124,85,1001.2857142857125,50
R-MAT.128.512.62.gexf,124,86,978.0000000000027,48
R-MAT.128.512.62.gexf,124,87,955.8620689655156,51
R-MAT.128.512.62.gexf,124,88,934.4999999999999,50
R-MAT.128.512.62.gexf,124,89,914.5161290322562,50
R-MAT.128.512.62.gexf,124,90,892.5000000000025,57
R-MAT.128.512.62.gexf,124,91,868.8888888888893,56
R-MAT.128.512.62.gexf,124,92,846.9642857142861,54
R-MAT.128.512.62.gexf,124,93,824.3076923076959,57
R-MAT.128.512.62.gexf,124,94,802.2222222222229,58
R-MAT.128.512.62.gexf,124,95,781.7142857142837,59
R-MAT.128.512.62.gexf,124,96,759.1304347826087,65
R-MAT.128.512.62.gexf,124,97,735.0,65
R-MAT.128.512.62.gexf,124,98,712.800000000001,64
R-MAT.128.512.62.gexf,124,99,690.0000000000041,73
R-MAT.128.512.62.gexf,124,100,663.7142857142843,73
R-MAT.128.512.62.gexf,124,101,639.8181818181829,70
R-MAT.128.512.62.gexf,124,102,617.9999999999998,71
R-MAT.128.512.62.gexf,124,103,595.6363636363651,72
R-MAT.128.512.62.gexf,124,104,575.21739130435,72
R-MAT.128.512.62.gexf,124,105,556.4999999999991,71
R-MAT.128.512.62.gexf,124,106,539.2800000000004,70
R-MAT.128.512.62.gexf,124,107,518.3999999999997,79
R-MAT.128.512.62.gexf,124,108,498.2857142857167,78
R-MAT.128.512.62.gexf,124,109,479.9999999999997,78
R-MAT.128.512.62.gexf,124,110,463.30434782608603,77
R-MAT.128.512.62.gexf,124,111,447.9999999999996,76
R-MAT.128.512.62.gexf,124,112,423.7499999999983,92
R-MAT.128.512.62.gexf,124,113,402.3529411764731,91
R-MAT.128.512.62.gexf,124,114,383.3333333333366,90
R-MAT.128.512.62.gexf,124,115,366.31578947368547,88
R-MAT.128.512.62.gexf,124,116,350.99999999999983,88
R-MAT.128.512.62.gexf,124,117,321.8181818181821,107
R-MAT.128.512.62.gexf,124,118,297.49999999999744,107
R-MAT.128.512.62.gexf,124,119,276.9230769230744,105
R-MAT.128.512.62.gexf,124,120,259.28571428571627,104
R-MAT.128.512.62.gexf,124,121,244.0000000000023,102
R-MAT.128.512.62.gexf,124,122,163.9999999999796,121
R-MAT.128.512.62.gexf,124,123,123.99999999997135,123
R-MAT.64.2.63.gexf,3,1,3.0,1
R-MAT.64.2.63.gexf,3,2,3.0,1
R-MAT.64.4.63.gexf,9,1,10.0,1
R-MAT.64.4.63.gexf,9,2,10.0,1
R-MAT.64.4.63.gexf,9,3,10.0,1
R-MAT.64.4.63.gexf,9,4,10.0,1
R-MAT.64.4.63.gexf,9,5,9.600000000000001,2
R-MAT.64.4.63.gexf,9,6,9.333333333333332,2
R-MAT.64.4.63.gexf,9,7,9.142857142857142,2
R-MAT.64.4.63.gexf,9,8,9.0,2
R-MAT.64.8.63.gexf,21,1,27.0,1
R-MAT.64.8.63.gexf,21,2,27.0,1
R-MAT.64.8.63.gexf,21,3,27.0,1
R-MAT.64.8.63.gexf,21,4,27.0,1
R-MAT.64.8.63.gexf,21,5,27.0,1
R-MAT.64.8.63.gexf,21,6,27.0,1
R-MAT.64.8.63.gexf,21,7,27.0,1
R-MAT.64.8.63.gexf,21,8,27.0,1
R-MAT.64.8.63.gexf,21,9,26.666666666666664,2
R-MAT.64.8.63.gexf,21,10,26.4,2
R-MAT.64.8.63.gexf,21,11,26.18181818181818,2
R-MAT.64.8.63.gexf,21,12,26.0,2
R-MAT.64.8.63.gexf,21,13,24.88888888888889,6
R-MAT.64.8.63.gexf,21,14,24.0,6
R-MAT.64.8.63.gexf,21,15,23.27272727272727,6
R-MAT.64.8.63.gexf,21,16,22.666666666666664,6
R-MAT.64.8.63.gexf,21,17,22.153846153846153,6
R-MAT.64.8.63.gexf,21,18,21.714285714285715,6
R-MAT.64.8.63.gexf,21,19,21.333333333333332,6
R-MAT.64.8.63.gexf,21,20,21.0,6
R-MAT.64.16.63.gexf,26,1,43.0,1
R-MAT.64.16.63.gexf,26,2,43.0,1
R-MAT.64.16.63.gexf,26,3,43.0,1
R-MAT.64.16.63.gexf,26,4,43.0,1
R-MAT.64.16.63.gexf,26,5,43.0,1
R-MAT.64.16.63.gexf,26,6,43.0,1
R-MAT.64.16.63.gexf,26,7,43.0,1
R-MAT.64.16.63.gexf,26,8,42.75,2
R-MAT.64.16.63.gexf,26,9,42.22222222222222,2
R-MAT.64.16.63.gexf,26,10,41.55555555555556,3
R-MAT.64.16.63.gexf,26,11,40.8,3
R-MAT.64.16.63.gexf,26,12,40.18181818181818,3
R-MAT.64.16.63.gexf,26,13,38.888888888888886,6
R-MAT.64.16.63.gexf,26,14,37.5,6
R-MAT.64.16.63.gexf,26,15,36.36363636363637,6
R-MAT.64.16.63.gexf,26,16,35.416666666666664,6
R-MAT.64.16.63.gexf,26,17,34.0,10
R-MAT.64.16.63.gexf,26,18,32.3,10
R-MAT.64.16.63.gexf,26,19,30.909090909090914,10
R-MAT.64.16.63.gexf,26,20,29.750000000000007,11
R-MAT.64.16.63.gexf,26,21,28.769230769230763,11
R-MAT.64.16.63.gexf,26,22,27.92857142857143,11
R-MAT.64.16.63.gexf,26,23,27.199999999999996,11
R-MAT.64.16.63.gexf,26,24,26.5625,10
R-MAT.64.16.63.gexf,26,25,25.999999999999996,10
R-MAT.64.32.63.gexf,37,1,106.0,1
R-MAT.64.32.63.gexf,37,2,106.0,1
R-MAT.64.32.63.gexf,37,3,106.0,1
R-MAT.64.32.63.gexf,37,4,106.0,1
R-MAT.64.32.63.gexf,37,5,106.0,1
R-MAT.64.32.63.gexf,37,6,106.0,1
R-MAT.64.32.63.gexf,37,7,106.0,1
R-MAT.64.32.63.gexf,37,8,104.625,2
R-MAT.64.32.63.gexf,37,9,103.33333333333334,2
R-MAT.64.32.63.gexf,37,10,102.3,3
R-MAT.64.32.63.gexf,37,11,101.45454545454545,5
R-MAT.64.32.63.gexf,37,12,100.10000000000001,4
R-MAT.64.32.63.gexf,37,13,98.0,4
R-MAT.64.32.63.gexf,37,14,96.25000000000001,4
R-MAT.64.32.63.gexf,37,15,94.54545454545453,6
R-MAT.64.32.63.gexf,37,16,92.08333333333333,7
R-MAT.64.32.63.gexf,37,17,90.0,6
R-MAT.64.32.63.gexf,37,18,87.69230769230768,8
R-MAT.64.32.63.gexf,37,19,85.71428571428572,7
R-MAT.64.32.63.gexf,37,20,84.0,7
R-MAT.64.32.63.gexf,37,21,80.00000000000003,12
R-MAT.64.32.63.gexf,37,22,76.66666666666663,13
R-MAT.64.32.63.gexf,37,23,73.84615384615387,12
R-MAT.64.32.63.gexf,37,24,70.45454545454547,16
R-MAT.64.32.63.gexf,37,25,67.16666666666663,15
R-MAT.64.32.63.gexf,37,26,64.38461538461539,15
R-MAT.64.32.63.gexf,37,27,62.00000000000001,15
R-MAT.64.32.63.gexf,37,28,59.93333333333336,17
R-MAT.64.32.63.gexf,37,29,56.24999999999985,24
R-MAT.64.32.63.gexf,37,30,51.666666666666615,24
R-MAT.64.32.63.gexf,37,31,47.999999999999986,24
R-MAT.64.32.63.gexf,37,32,44.99999999999993,23
R-MAT.64.32.63.gexf,37,33,42.49999999999999,23
R-MAT.64.32.63.gexf,37,34,40.38461538461537,23
R-MAT.64.32.63.gexf,37,35,38.571428571428534,24
R-MAT.64.32.63.gexf,37,36,36.99999999999999,23
R-MAT.64.64.63.gexf,49,1,197.0,1
R-MAT.64.64.63.gexf,49,2,197.0,1
R-MAT.64.64.63.gexf,49,3,197.0,1
R-MAT.64.64.63.gexf,49,4,197.0,1
R-MAT.64.64.63.gexf,49,5,197.0,1
R-MAT.64.64.63.gexf,49,6,197.0,1
R-MAT.64.64.63.gexf,49,7,195.42857142857144,2
R-MAT.64.64.63.gexf,49,8,192.375,2
R-MAT.64.64.63.gexf,49,9,190.0,2
R-MAT.64.64.63.gexf,49,10,188.1,3
R-MAT.64.64.63.gexf,49,11,186.54545454545456,3
R-MAT.64.64.63.gexf,49,12,185.25,2
R-MAT.64.64.63.gexf,49,13,183.16666666666669,3
R-MAT.64.64.63.gexf,49,14,180.0,4
R-MAT.64.64.63.gexf,49,15,177.23076923076923,4
R-MAT.64.64.63.gexf,49,16,173.9230769230769,5
R-MAT.64.64.63.gexf,49,17,170.30769230769232,6
R-MAT.64.64.63.gexf,49,18,166.6153846153846,7
R-MAT.64.64.63.gexf,49,19,162.85714285714286,8
R-MAT.64.64.63.gexf,49,20,158.3076923076923,9
R-MAT.64.64.63.gexf,49,21,153.99999999999997,9
R-MAT.64.64.63.gexf,49,22,148.6153846153846,11
R-MAT.64.64.63.gexf,49,23,144.0,11
R-MAT.64.64.63.gexf,49,24,139.28571428571428,13
R-MAT.64.64.63.gexf,49,25,135.2,12
R-MAT.64.64.63.gexf,49,26,131.14285714285717,14
R-MAT.64.64.63.gexf,49,27,126.93333333333331,15
R-MAT.64.64.63.gexf,49,28,123.25,15
R-MAT.64.64.63.gexf,49,29,120.0,15
R-MAT.64.64.63.gexf,49,30,115.73333333333333,18
R-MAT.64.64.63.gexf,49,31,112.0,17
R-MAT.64.64.63.gexf,49,32,108.70588235294116,17
R-MAT.64.64.63.gexf,49,33,105.77777777777777,17
R-MAT.64.64.63.gexf,49,34,102.49999999999996,22
R-MAT.64.64.63.gexf,49,35,98.39999999999999,22
R-MAT.64.64.63.gexf,49,36,94.8125,22
R-MAT.64.64.63.gexf,49,37,91.6470588235294,22
R-MAT.64.64.63.gexf,49,38,88.83333333333331,23
R-MAT.64.64.63.gexf,49,39,86.31578947368419,22
R-MAT.64.64.63.gexf,49,40,84.04999999999995,24
R-MAT.64.64.63.gexf,49,41,78.74999999999999,35
R-MAT.64.64.63.gexf,49,42,71.66666666666663,35
R-MAT.64.64.63.gexf,49,43,65.99999999999994,35
R-MAT.64.64.63.gexf,49,44,61.36363636363625,36
R-MAT.64.64.63.gexf,49,45,57.49999999999983,36
R-MAT.64.64.63.gexf,49,46,54.23076923076921,35
R-MAT.64.64.63.gexf,49,47,51.42857142857136,36
R-MAT.64.64.63.gexf,49,48,48.99999999999998,35
R-MAT.64.128.63.gexf,57,1,397.0,1
R-MAT.64.128.63.gexf,57,2,397.0,1
R-MAT.64.128.63.gexf,57,3,397.0,1
R-MAT.64.128.63.gexf,57,4,397.0,1
R-MAT.64.128.63.gexf,57,5,397.0,1
R-MAT.64.128.63.gexf,57,6,397.0,1
R-MAT.64.128.63.gexf,57,7,397.0,1
R-MAT.64.128.63.gexf,57,8,391.5,2
R-MAT.64.128.63.gexf,57,9,386.66666666666663,2
R-MAT.64.128.63.gexf,57,10,382.8,2
R-MAT.64.128.63.gexf,57,11,379.6363636363636,3
R-MAT.64.128.63.gexf,57,12,377.0,2
R-MAT.64.128.63.gexf,57,13,374.7692307692308,3
R-MAT.64.128.63.gexf,57,14,372.8571428571429,2
R-MAT.64.128.63.gexf,57,15,369.2307692307692,4
R-MAT.64.128.63.gexf,57,16,361.25,7
R-MAT.64.128.63.gexf,57,17,353.0769230769231,6
R-MAT.64.128.63.gexf,57,18,346.0714285714286,6
R-MAT.64.128.63.gexf,57,19,340.0,6
R-MAT.64.128.63.gexf,57,20,333.0000000000001,8
R-MAT.64.128.63.gexf,57,21,325.6,9
R-MAT.64.128.63.gexf,57,22,318.93333333333334,10
R-MAT.64.128.63.gexf,57,23,312.0,9
R-MAT.64.128.63.gexf,57,24,304.6875,10
R-MAT.64.128.63.gexf,57,25,297.375,11
R-MAT.64.128.63.gexf,57,26,290.6470588235293,12
R-MAT.64.128.63.gexf,57,27,284.66666666666663,11
R-MAT.64.128.63.gexf,57,28,278.72222222222223,12
R-MAT.64.128.63.gexf,57,29,273.15789473684214,12
R-MAT.64.128.63.gexf,57,30,267.57894736842115,13
R-MAT.64.128.63.gexf,57,31,262.4,14
R-MAT.64.128.63.gexf,57,32,256.23529411764696,17
R-MAT.64.128.63.gexf,57,33,249.33333333333334,17
R-MAT.64.128.63.gexf,57,34,242.66666666666663,21
R-MAT.64.128.63.gexf,57,35,233.99999999999994,21
